TestDataID,Rating
37108,4.678130149841309
37109,4.704816818237305
37110,4.079965591430664
37111,4.36156702041626
37112,4.2470855712890625
37113,3.8946127891540527
37114,3.9045543670654297
37115,3.975343942642212
37116,3.9821863174438477
37117,3.8032374382019043
37118,4.51492166519165
37119,4.087158203125
37120,3.6209356784820557
37121,3.9857921600341797
37122,4.1111860275268555
37123,4.19370174407959
37124,3.417945384979248
37125,3.95477557182312
37126,4.482635021209717
37127,4.179028511047363
37128,3.990333080291748
37129,2.7215423583984375
37130,3.7730674743652344
37131,4.356261253356934
37132,3.2423830032348633
37133,3.8227274417877197
37134,4.579531669616699
37135,3.8037543296813965
37136,3.2085535526275635
37137,3.187150001525879
37138,2.884345769882202
37139,3.2393574714660645
37140,3.9826416969299316
37141,4.10012149810791
37142,3.392078399658203
37143,4.0440216064453125
37144,3.637110710144043
37145,4.215770721435547
37146,2.9463675022125244
37147,2.699990749359131
37148,3.29640793800354
37149,4.514076232910156
37150,4.182406425476074
37151,3.7168545722961426
37152,3.1455039978027344
37153,3.5477256774902344
37154,3.544022560119629
37155,3.947436809539795
37156,2.863725423812866
37157,3.7880756855010986
37158,2.702627658843994
37159,4.100475311279297
37160,5.416893005371094
37161,4.285485744476318
37162,3.406499147415161
37163,4.408570289611816
37164,2.907881736755371
37165,4.150208473205566
37166,4.016067981719971
37167,3.3527419567108154
37168,4.3260393142700195
37169,4.6054558753967285
37170,4.581357955932617
37171,3.0872020721435547
37172,4.083598613739014
37173,3.9634318351745605
37174,3.8880057334899902
37175,4.47739839553833
37176,4.212340354919434
37177,3.951861619949341
37178,3.8006479740142822
37179,4.804295539855957
37180,4.24782133102417
37181,4.54772424697876
37182,3.4529545307159424
37183,4.718684196472168
37184,4.785977840423584
37185,3.9038546085357666
37186,4.16965389251709
37187,4.59400749206543
37188,4.400811672210693
37189,3.0732550621032715
37190,4.163728713989258
37191,3.508352041244507
37192,2.716278076171875
37193,3.098581075668335
37194,3.0412678718566895
37195,3.6937103271484375
37196,2.845168352127075
37197,3.040428400039673
37198,2.9990625381469727
37199,3.4927802085876465
37200,3.3332250118255615
37201,3.368422746658325
37202,3.99422025680542
37203,4.0193047523498535
37204,2.503035306930542
37205,3.43137264251709
37206,2.769444465637207
37207,2.537356376647949
37208,3.319196939468384
37209,3.581437349319458
37210,3.5411386489868164
37211,3.2727882862091064
37212,3.653625726699829
37213,3.3421623706817627
37214,2.979627847671509
37215,4.470351219177246
37216,4.616878986358643
37217,3.770066976547241
37218,3.0377187728881836
37219,3.300121545791626
37220,3.634765148162842
37221,4.0911455154418945
37222,3.4301156997680664
37223,3.413810968399048
37224,3.9152703285217285
37225,3.176361083984375
37226,3.3604953289031982
37227,3.4128577709198
37228,3.0235774517059326
37229,1.7205581665039062
37230,3.8706769943237305
37231,3.8947768211364746
37232,3.9041874408721924
37233,4.1718573570251465
37234,4.117721080780029
37235,3.871203660964966
37236,4.54587984085083
37237,4.421482086181641
37238,3.6564741134643555
37239,4.034755229949951
37240,4.2355570793151855
37241,2.6267189979553223
37242,3.8343722820281982
37243,2.938790798187256
37244,4.090124130249023
37245,3.9066803455352783
37246,3.98458194732666
37247,4.346555709838867
37248,5.170723915100098
37249,5.075117588043213
37250,3.7819461822509766
37251,3.798750877380371
37252,3.626477003097534
37253,3.398693084716797
37254,4.420980453491211
37255,3.6777820587158203
37256,4.006947994232178
37257,3.634162425994873
37258,3.358189344406128
37259,3.6167023181915283
37260,3.723142623901367
37261,3.7411980628967285
37262,4.183961868286133
37263,4.375911235809326
37264,3.7094898223876953
37265,2.92338228225708
37266,3.7497730255126953
37267,4.416081428527832
37268,3.590179920196533
37269,3.5537424087524414
37270,3.308530807495117
37271,3.774836301803589
37272,3.0349998474121094
37273,4.380946159362793
37274,4.444159984588623
37275,4.267704963684082
37276,4.010067462921143
37277,2.2091217041015625
37278,3.1745054721832275
37279,4.299997329711914
37280,3.975980281829834
37281,4.777300834655762
37282,3.92144513130188
37283,2.1837267875671387
37284,4.406276226043701
37285,4.500492572784424
37286,5.335229873657227
37287,3.7842938899993896
37288,3.924900770187378
37289,4.532064437866211
37290,3.843458652496338
37291,3.780796527862549
37292,4.296453475952148
37293,3.989258050918579
37294,3.454987049102783
37295,3.8283863067626953
37296,3.515852212905884
37297,3.952338695526123
37298,3.1882433891296387
37299,3.5425150394439697
37300,3.181718111038208
37301,3.507289409637451
37302,3.429072856903076
37303,3.4228169918060303
37304,3.6513724327087402
37305,4.018696308135986
37306,3.554335832595825
37307,3.9435675144195557
37308,3.1084976196289062
37309,4.565678596496582
37310,3.21983003616333
37311,3.842681884765625
37312,3.5340120792388916
37313,2.920706272125244
37314,4.337404251098633
37315,3.263335943222046
37316,3.5249133110046387
37317,4.033002853393555
37318,2.876230001449585
37319,2.8837730884552
37320,4.76520299911499
37321,3.9683053493499756
37322,3.138455390930176
37323,3.2879867553710938
37324,2.7730190753936768
37325,3.4654624462127686
37326,2.846937656402588
37327,4.687046051025391
37328,4.4485554695129395
37329,4.615237236022949
37330,4.2060956954956055
37331,3.943495750427246
37332,3.6214513778686523
37333,3.3846378326416016
37334,3.931248664855957
37335,4.306858062744141
37336,4.193612575531006
37337,4.792135715484619
37338,4.018550872802734
37339,4.199767112731934
37340,2.912086248397827
37341,3.371971845626831
37342,4.366823673248291
37343,4.060159683227539
37344,4.6522908210754395
37345,4.740887641906738
37346,3.769707441329956
37347,4.278827667236328
37348,4.631740093231201
37349,3.7196621894836426
37350,3.1519410610198975
37351,4.001549243927002
37352,3.551454544067383
37353,4.035444259643555
37354,3.678457260131836
37355,5.025785446166992
37356,3.142378807067871
37357,2.0646591186523438
37358,3.368654251098633
37359,3.933516263961792
37360,3.564028263092041
37361,3.889281749725342
37362,3.871227979660034
37363,3.137378692626953
37364,3.572122812271118
37365,2.9830148220062256
37366,4.407347202301025
37367,2.6795461177825928
37368,2.527163028717041
37369,1.5471011400222778
37370,1.7410156726837158
37371,2.2946412563323975
37372,3.3688912391662598
37373,2.0487465858459473
37374,2.6724143028259277
37375,2.5141103267669678
37376,2.2338192462921143
37377,2.4435527324676514
37378,2.060596466064453
37379,2.1158854961395264
37380,1.542051911354065
37381,2.757300853729248
37382,2.8584508895874023
37383,2.5528366565704346
37384,2.5481748580932617
37385,2.170539379119873
37386,2.4733214378356934
37387,2.044301748275757
37388,2.175156593322754
37389,2.19553804397583
37390,1.458919644355774
37391,2.540687084197998
37392,2.6519737243652344
37393,2.3322925567626953
37394,2.931824207305908
37395,2.3633768558502197
37396,3.093810558319092
37397,3.77152681350708
37398,4.057157039642334
37399,4.507662773132324
37400,5.202150821685791
37401,4.265073776245117
37402,4.358788013458252
37403,4.657989978790283
37404,3.5805611610412598
37405,4.5401082038879395
37406,3.559056043624878
37407,3.067237377166748
37408,5.056041717529297
37409,3.0782320499420166
37410,2.724012613296509
37411,3.811289072036743
37412,4.264699935913086
37413,4.753495693206787
37414,3.922653913497925
37415,4.651728630065918
37416,4.015934944152832
37417,4.248374938964844
37418,3.832003355026245
37419,4.392050266265869
37420,4.491078853607178
37421,3.925344944000244
37422,4.487870693206787
37423,3.5811100006103516
37424,4.742529392242432
37425,2.673149585723877
37426,4.740254878997803
37427,3.349168300628662
37428,3.9263522624969482
37429,3.7789382934570312
37430,3.1829276084899902
37431,3.683323621749878
37432,2.5861268043518066
37433,4.060428142547607
37434,4.321985721588135
37435,4.650060653686523
37436,4.316206932067871
37437,3.9311087131500244
37438,3.6135413646698
37439,4.094745635986328
37440,4.053378105163574
37441,4.493773937225342
37442,4.923532009124756
37443,4.860086441040039
37444,4.6885504722595215
37445,3.653658866882324
37446,4.5964484214782715
37447,3.9349615573883057
37448,4.852673530578613
37449,4.790869235992432
37450,4.4835381507873535
37451,4.493340015411377
37452,3.7751684188842773
37453,4.59266471862793
37454,4.497949600219727
37455,4.450351238250732
37456,4.4373555183410645
37457,4.278224945068359
37458,4.223868370056152
37459,4.011961936950684
37460,3.5056586265563965
37461,2.702876091003418
37462,3.1504602432250977
37463,2.9284236431121826
37464,2.401226758956909
37465,2.984049081802368
37466,4.037954807281494
37467,3.1565680503845215
37468,3.227144241333008
37469,3.709987163543701
37470,3.479520320892334
37471,3.7468085289001465
37472,2.0841257572174072
37473,2.656958818435669
37474,3.286222457885742
37475,2.6677136421203613
37476,2.7159132957458496
37477,3.6106104850769043
37478,2.450115203857422
37479,2.456716537475586
37480,2.529609441757202
37481,3.717435836791992
37482,2.3713018894195557
37483,3.420562267303467
37484,3.5978872776031494
37485,3.7529921531677246
37486,3.2389490604400635
37487,3.106577157974243
37488,3.615586280822754
37489,3.299574375152588
37490,2.891211986541748
37491,3.6477763652801514
37492,1.8037943840026855
37493,3.7823891639709473
37494,1.2982792854309082
37495,3.48406982421875
37496,1.9676806926727295
37497,3.175036668777466
37498,2.756117343902588
37499,2.8019423484802246
37500,4.234593868255615
37501,4.184693336486816
37502,4.166979789733887
37503,4.140501499176025
37504,4.202584266662598
37505,3.856994152069092
37506,3.46169376373291
37507,3.7893993854522705
37508,2.851179599761963
37509,3.7723355293273926
37510,4.629728317260742
37511,4.143549919128418
37512,3.8221895694732666
37513,2.6076693534851074
37514,3.431152582168579
37515,3.9144372940063477
37516,2.746365547180176
37517,3.7060368061065674
37518,3.8038861751556396
37519,3.9418234825134277
37520,3.801180839538574
37521,3.7058756351470947
37522,3.0862693786621094
37523,3.680644989013672
37524,4.10750675201416
37525,3.1583809852600098
37526,3.416799306869507
37527,3.6827423572540283
37528,3.6077632904052734
37529,4.020607948303223
37530,3.315457820892334
37531,4.072179794311523
37532,3.541647434234619
37533,2.7659764289855957
37534,3.7466375827789307
37535,3.209958553314209
37536,3.729947805404663
37537,3.0312023162841797
37538,3.431910514831543
37539,3.548943519592285
37540,3.471336603164673
37541,3.7714462280273438
37542,3.8072314262390137
37543,2.7931342124938965
37544,3.576643943786621
37545,3.156141757965088
37546,3.5064949989318848
37547,3.8836755752563477
37548,3.8201892375946045
37549,3.820312023162842
37550,4.261229515075684
37551,3.4717023372650146
37552,4.172630786895752
37553,4.257560729980469
37554,3.842135429382324
37555,3.535118579864502
37556,4.333730220794678
37557,3.542680501937866
37558,3.994797706604004
37559,4.211788177490234
37560,3.5826094150543213
37561,4.40919303894043
37562,3.9455974102020264
37563,4.302879333496094
37564,3.487194061279297
37565,4.620790481567383
37566,4.0430097579956055
37567,4.368697643280029
37568,3.9953198432922363
37569,3.073422431945801
37570,3.845623016357422
37571,3.711407423019409
37572,4.485019207000732
37573,4.281180381774902
37574,3.481794595718384
37575,3.992161273956299
37576,4.923699378967285
37577,4.866342544555664
37578,4.84765100479126
37579,3.489234447479248
37580,3.8286547660827637
37581,3.40152645111084
37582,3.4083635807037354
37583,4.107974052429199
37584,3.9999847412109375
37585,3.517287254333496
37586,3.000641345977783
37587,3.128514289855957
37588,3.5625271797180176
37589,4.33024263381958
37590,3.8584351539611816
37591,3.86386775970459
37592,3.0286221504211426
37593,4.321568012237549
37594,4.9626288414001465
37595,4.447104454040527
37596,4.946221351623535
37597,4.048952102661133
37598,3.66325044631958
37599,3.2215042114257812
37600,4.174409866333008
37601,4.87235164642334
37602,3.5804638862609863
37603,4.9269232749938965
37604,3.870347023010254
37605,3.0757265090942383
37606,4.749353885650635
37607,4.667831897735596
37608,4.928206443786621
37609,4.0582966804504395
37610,4.890838146209717
37611,4.707785606384277
37612,3.092902183532715
37613,3.8055477142333984
37614,3.58682918548584
37615,3.05920147895813
37616,3.6173911094665527
37617,2.5186147689819336
37618,2.9724202156066895
37619,2.8047173023223877
37620,2.3798282146453857
37621,2.973860263824463
37622,3.488111972808838
37623,3.1418368816375732
37624,2.248394250869751
37625,2.7395899295806885
37626,3.6017801761627197
37627,3.2562620639801025
37628,2.4488608837127686
37629,3.5935916900634766
37630,3.738870859146118
37631,3.1354987621307373
37632,2.789083957672119
37633,3.5403363704681396
37634,3.0890676975250244
37635,1.9539121389389038
37636,2.6783998012542725
37637,1.645036220550537
37638,2.4916844367980957
37639,1.586475133895874
37640,1.3820226192474365
37641,2.93973445892334
37642,2.6887104511260986
37643,2.265726089477539
37644,1.4794472455978394
37645,3.245706081390381
37646,3.475210189819336
37647,3.4929511547088623
37648,1.9927313327789307
37649,3.1907663345336914
37650,3.166332960128784
37651,2.311880350112915
37652,3.2466371059417725
37653,3.398810863494873
37654,2.465153455734253
37655,3.2983179092407227
37656,2.5067014694213867
37657,2.6028828620910645
37658,2.8202614784240723
37659,3.1486666202545166
37660,3.71816349029541
37661,2.958733558654785
37662,2.5017483234405518
37663,3.735670804977417
37664,3.139305591583252
37665,2.945791006088257
37666,2.869609832763672
37667,3.1034557819366455
37668,3.578192949295044
37669,4.657285213470459
37670,2.0577611923217773
37671,3.012740135192871
37672,3.504885673522949
37673,2.0547080039978027
37674,3.3363914489746094
37675,1.6885806322097778
37676,3.9832587242126465
37677,2.920046091079712
37678,1.8114488124847412
37679,4.401103496551514
37680,4.355632305145264
37681,3.318819522857666
37682,4.279578685760498
37683,4.015971660614014
37684,4.478835105895996
37685,3.701054573059082
37686,2.5853404998779297
37687,3.087850332260132
37688,3.1704602241516113
37689,4.100790500640869
37690,4.4963202476501465
37691,3.759471893310547
37692,1.7101761102676392
37693,3.362619638442993
37694,2.775780439376831
37695,3.8258986473083496
37696,2.322899341583252
37697,3.839785099029541
37698,3.823723793029785
37699,3.2675135135650635
37700,4.1322174072265625
37701,3.3484885692596436
37702,3.107572555541992
37703,2.554481029510498
37704,3.45780086517334
37705,4.545542240142822
37706,4.323230743408203
37707,3.1003427505493164
37708,3.057811975479126
37709,3.5727357864379883
37710,2.9860007762908936
37711,3.5449609756469727
37712,2.6720991134643555
37713,3.986396312713623
37714,3.433845043182373
37715,2.621309995651245
37716,1.794862985610962
37717,4.2080078125
37718,3.194185972213745
37719,2.2949671745300293
37720,3.4386210441589355
37721,3.462953567504883
37722,3.6958460807800293
37723,2.5048329830169678
37724,3.4470598697662354
37725,3.616966724395752
37726,3.663649082183838
37727,3.1325523853302
37728,3.158737897872925
37729,4.232130527496338
37730,2.285452365875244
37731,3.8958163261413574
37732,3.250603675842285
37733,3.2755346298217773
37734,4.036041259765625
37735,2.015042781829834
37736,3.5083909034729004
37737,2.5977156162261963
37738,3.070469856262207
37739,2.896373748779297
37740,3.4264159202575684
37741,3.788703203201294
37742,4.149833679199219
37743,1.4700978994369507
37744,3.170531749725342
37745,2.7364540100097656
37746,3.0702297687530518
37747,3.9133758544921875
37748,2.222397565841675
37749,2.962066173553467
37750,4.3057861328125
37751,3.8605284690856934
37752,2.6451499462127686
37753,2.6115219593048096
37754,3.5397770404815674
37755,4.377570152282715
37756,3.721212387084961
37757,4.231058597564697
37758,4.16351318359375
37759,4.583662033081055
37760,5.081753253936768
37761,4.307375907897949
37762,4.067017555236816
37763,4.321994304656982
37764,3.9947781562805176
37765,4.747923374176025
37766,4.462719440460205
37767,4.5759053230285645
37768,4.016829967498779
37769,4.158073425292969
37770,4.44101095199585
37771,4.19882345199585
37772,4.623810768127441
37773,4.303583145141602
37774,3.9438846111297607
37775,3.683596134185791
37776,4.599836826324463
37777,4.103617191314697
37778,4.01855993270874
37779,4.592031955718994
37780,4.101480007171631
37781,4.126671314239502
37782,4.369721412658691
37783,4.700628280639648
37784,4.61790657043457
37785,4.650517463684082
37786,3.1890509128570557
37787,4.067291259765625
37788,4.101378440856934
37789,2.171537399291992
37790,3.4868295192718506
37791,3.45145583152771
37792,2.537480354309082
37793,3.889967918395996
37794,3.1908702850341797
37795,3.209172010421753
37796,2.793027400970459
37797,4.091492652893066
37798,3.027656078338623
37799,3.7544682025909424
37800,4.698939323425293
37801,3.9340059757232666
37802,4.071512699127197
37803,4.042010307312012
37804,5.344057559967041
37805,3.551626205444336
37806,3.3371732234954834
37807,2.454589366912842
37808,3.1569244861602783
37809,3.4057445526123047
37810,3.768500804901123
37811,2.1840600967407227
37812,3.6479434967041016
37813,2.501189708709717
37814,3.7555603981018066
37815,3.6639299392700195
37816,3.073066473007202
37817,3.6923999786376953
37818,3.960253953933716
37819,3.9202511310577393
37820,3.0083985328674316
37821,3.8154139518737793
37822,2.8364241123199463
37823,2.4414749145507812
37824,3.361931562423706
37825,4.2497735023498535
37826,3.7275655269622803
37827,3.767568588256836
37828,3.895569324493408
37829,4.73063325881958
37830,1.5628201961517334
37831,3.6140172481536865
37832,2.916745662689209
37833,3.303880214691162
37834,3.7395780086517334
37835,3.4856150150299072
37836,3.7621519565582275
37837,3.010113000869751
37838,3.580533981323242
37839,3.396507978439331
37840,2.496912717819214
37841,3.0096435546875
37842,2.863081693649292
37843,3.3160738945007324
37844,2.4695792198181152
37845,2.754699230194092
37846,3.0257978439331055
37847,2.231607675552368
37848,3.45660400390625
37849,2.7442610263824463
37850,3.4329705238342285
37851,2.848989248275757
37852,2.3640122413635254
37853,3.0161967277526855
37854,1.7123565673828125
37855,3.0950324535369873
37856,2.638245105743408
37857,3.8286542892456055
37858,3.689927577972412
37859,3.6429316997528076
37860,3.3063645362854004
37861,3.5387558937072754
37862,2.218623399734497
37863,2.941178560256958
37864,2.9495139122009277
37865,3.297800064086914
37866,3.257469892501831
37867,2.5513362884521484
37868,2.292080879211426
37869,3.3554189205169678
37870,3.9483981132507324
37871,2.271113872528076
37872,4.02949333190918
37873,3.3227920532226562
37874,4.232491493225098
37875,3.6208319664001465
37876,4.463363170623779
37877,3.859933853149414
37878,3.7283248901367188
37879,4.8007426261901855
37880,3.9378607273101807
37881,4.091670989990234
37882,3.179762125015259
37883,3.1421396732330322
37884,4.111324310302734
37885,4.313616752624512
37886,3.446206569671631
37887,4.261358737945557
37888,4.975554466247559
37889,4.120052814483643
37890,3.286956548690796
37891,3.3540518283843994
37892,3.670029640197754
37893,3.7337582111358643
37894,4.169040679931641
37895,3.400692939758301
37896,3.2902183532714844
37897,3.850510358810425
37898,4.635885715484619
37899,3.9853363037109375
37900,3.7446370124816895
37901,4.079529762268066
37902,3.9406228065490723
37903,3.7397544384002686
37904,3.582104444503784
37905,1.6606361865997314
37906,4.2229156494140625
37907,3.5079588890075684
37908,2.6220626831054688
37909,2.436964511871338
37910,2.743997097015381
37911,2.6274962425231934
37912,2.887643814086914
37913,2.660341739654541
37914,3.4435653686523438
37915,2.5028862953186035
37916,2.4210424423217773
37917,2.71480131149292
37918,2.72906494140625
37919,3.027569055557251
37920,3.5979299545288086
37921,3.583942413330078
37922,4.404919147491455
37923,3.308941602706909
37924,3.4031734466552734
37925,3.360581874847412
37926,3.216261386871338
37927,3.5152766704559326
37928,3.2057652473449707
37929,3.043954372406006
37930,3.3762617111206055
37931,3.869051933288574
37932,3.3498454093933105
37933,2.967712640762329
37934,3.364412784576416
37935,2.7992985248565674
37936,3.7123162746429443
37937,2.321094036102295
37938,3.0684735774993896
37939,2.850161075592041
37940,3.6338412761688232
37941,3.7977230548858643
37942,4.3702778816223145
37943,3.7010035514831543
37944,3.8226115703582764
37945,3.555222988128662
37946,3.5411288738250732
37947,2.7492148876190186
37948,4.707518577575684
37949,4.5556960105896
37950,4.204154968261719
37951,4.263502597808838
37952,4.274305820465088
37953,3.8567209243774414
37954,4.715551376342773
37955,4.184503078460693
37956,2.9186291694641113
37957,3.2078857421875
37958,3.355720281600952
37959,3.786324977874756
37960,4.000823497772217
37961,3.722640037536621
37962,2.327498197555542
37963,2.769139289855957
37964,2.8859853744506836
37965,2.483859062194824
37966,3.967602014541626
37967,2.0964393615722656
37968,1.5829344987869263
37969,2.4672439098358154
37970,4.083677291870117
37971,3.8615124225616455
37972,4.112295150756836
37973,4.223411560058594
37974,3.7125093936920166
37975,3.4996213912963867
37976,3.297520637512207
37977,3.178445339202881
37978,2.524608612060547
37979,3.1703577041625977
37980,3.1888794898986816
37981,2.3404953479766846
37982,3.1955137252807617
37983,4.413621425628662
37984,3.4948439598083496
37985,2.0248255729675293
37986,4.48384428024292
37987,4.298306465148926
37988,4.096191883087158
37989,4.259154796600342
37990,4.554629325866699
37991,4.145536422729492
37992,4.355458736419678
37993,3.2217555046081543
37994,2.639677047729492
37995,4.01359748840332
37996,3.227240562438965
37997,3.7059824466705322
37998,2.9430530071258545
37999,3.553205966949463
38000,3.268953800201416
38001,3.3573336601257324
38002,3.620626211166382
38003,3.0456511974334717
38004,4.189738750457764
38005,5.065740585327148
38006,3.942035436630249
38007,4.683653831481934
38008,4.609245300292969
38009,3.7392849922180176
38010,4.579503059387207
38011,2.8752822875976562
38012,4.858124732971191
38013,3.5904126167297363
38014,2.977670669555664
38015,4.5563578605651855
38016,4.422136306762695
38017,2.9057931900024414
38018,4.695308685302734
38019,4.419968128204346
38020,3.3680131435394287
38021,4.2601823806762695
38022,4.276795864105225
38023,3.7485461235046387
38024,2.7231712341308594
38025,4.03177547454834
38026,3.4184176921844482
38027,3.9237122535705566
38028,3.3636322021484375
38029,4.200473785400391
38030,4.457917213439941
38031,4.0864057540893555
38032,3.7539658546447754
38033,4.155535697937012
38034,4.197286128997803
38035,4.3808698654174805
38036,4.403562545776367
38037,3.995284080505371
38038,3.020181655883789
38039,4.66127347946167
38040,2.6344494819641113
38041,3.5280094146728516
38042,3.3996551036834717
38043,3.694655179977417
38044,4.203768730163574
38045,4.787684440612793
38046,4.7668561935424805
38047,4.232411861419678
38048,4.3538994789123535
38049,3.2962892055511475
38050,4.250368595123291
38051,4.67285680770874
38052,3.085277557373047
38053,3.9327549934387207
38054,4.393528938293457
38055,4.180171966552734
38056,4.526126861572266
38057,3.4962449073791504
38058,3.7691805362701416
38059,4.1166791915893555
38060,3.3111252784729004
38061,4.155889987945557
38062,3.6536073684692383
38063,4.622718811035156
38064,4.149370193481445
38065,3.9976627826690674
38066,4.513667106628418
38067,4.474370956420898
38068,4.9698944091796875
38069,3.6810262203216553
38070,3.323976755142212
38071,2.6810779571533203
38072,3.2433624267578125
38073,3.2699666023254395
38074,2.736448287963867
38075,3.477360486984253
38076,3.9248223304748535
38077,2.772087574005127
38078,3.186955451965332
38079,2.563912868499756
38080,2.9619839191436768
38081,2.72788667678833
38082,3.007012367248535
38083,3.5144762992858887
38084,2.448000192642212
38085,3.4186267852783203
38086,2.265737295150757
38087,2.9751639366149902
38088,3.048872947692871
38089,2.8186228275299072
38090,3.359713315963745
38091,2.6764001846313477
38092,4.029139995574951
38093,3.0652825832366943
38094,3.163724422454834
38095,3.5201640129089355
38096,2.654737949371338
38097,3.0188989639282227
38098,2.7023162841796875
38099,2.628955841064453
38100,4.514349937438965
38101,2.822760820388794
38102,3.614835500717163
38103,3.0869054794311523
38104,3.6295738220214844
38105,2.856917381286621
38106,2.6794331073760986
38107,2.909235954284668
38108,3.057887315750122
38109,2.8078441619873047
38110,2.1658835411071777
38111,3.068619728088379
38112,3.218557357788086
38113,3.3646183013916016
38114,3.492257595062256
38115,2.9512736797332764
38116,2.7781481742858887
38117,2.8782639503479004
38118,2.4282753467559814
38119,2.3692047595977783
38120,3.369194507598877
38121,3.6723599433898926
38122,2.667560338973999
38123,3.443039894104004
38124,3.908402442932129
38125,2.3069815635681152
38126,2.004277229309082
38127,3.1881866455078125
38128,4.282865524291992
38129,4.154468059539795
38130,4.1046576499938965
38131,4.281651496887207
38132,4.258393287658691
38133,3.724245548248291
38134,3.1758902072906494
38135,3.046901226043701
38136,3.459306001663208
38137,4.477829933166504
38138,4.075892925262451
38139,3.027486801147461
38140,4.713607311248779
38141,2.8872437477111816
38142,3.6524789333343506
38143,2.847743272781372
38144,4.086853981018066
38145,4.112389087677002
38146,4.268762588500977
38147,3.7258005142211914
38148,3.502990245819092
38149,4.391580581665039
38150,4.113319396972656
38151,4.277425289154053
38152,3.949591875076294
38153,4.895296573638916
38154,3.5861849784851074
38155,3.3868374824523926
38156,3.8551597595214844
38157,4.43222713470459
38158,3.3436670303344727
38159,2.7787089347839355
38160,4.2697434425354
38161,3.0520575046539307
38162,4.992868423461914
38163,4.357415676116943
38164,4.052389144897461
38165,3.7003307342529297
38166,2.7318367958068848
38167,3.270850419998169
38168,2.0405101776123047
38169,4.203401565551758
38170,3.819211006164551
38171,2.722416877746582
38172,4.241469860076904
38173,3.2008368968963623
38174,3.9244613647460938
38175,3.477546215057373
38176,3.4545111656188965
38177,3.411026954650879
38178,3.437588691711426
38179,4.557984352111816
38180,4.2612409591674805
38181,4.266282081604004
38182,4.4818644523620605
38183,4.564659118652344
38184,4.266563892364502
38185,4.056049346923828
38186,3.6049492359161377
38187,3.6261911392211914
38188,4.251597881317139
38189,4.399909973144531
38190,4.093840599060059
38191,4.3113250732421875
38192,4.35113525390625
38193,4.010927677154541
38194,2.783635377883911
38195,4.005637168884277
38196,3.929673671722412
38197,3.995497941970825
38198,4.265402317047119
38199,3.5782647132873535
38200,4.089143753051758
38201,4.465290546417236
38202,3.689746856689453
38203,3.9036622047424316
38204,3.8659756183624268
38205,4.251637935638428
38206,2.4853386878967285
38207,2.3829572200775146
38208,2.7911088466644287
38209,2.7552132606506348
38210,3.7162728309631348
38211,4.28289794921875
38212,3.854012966156006
38213,2.778928279876709
38214,4.053521633148193
38215,4.677062034606934
38216,4.611177444458008
38217,4.1165876388549805
38218,4.1666059494018555
38219,4.674786567687988
38220,4.294932842254639
38221,4.57015323638916
38222,3.436141014099121
38223,3.513005495071411
38224,4.3646440505981445
38225,4.202605247497559
38226,3.5007646083831787
38227,2.9978954792022705
38228,3.5876471996307373
38229,3.345879077911377
38230,2.3296701908111572
38231,3.522212505340576
38232,2.4132425785064697
38233,2.752378463745117
38234,3.868220806121826
38235,4.377371788024902
38236,4.087486267089844
38237,1.7460370063781738
38238,3.5564255714416504
38239,3.7261738777160645
38240,3.6348657608032227
38241,3.6246843338012695
38242,3.7628355026245117
38243,3.721802234649658
38244,4.005640029907227
38245,2.9855332374572754
38246,3.0935556888580322
38247,2.870117425918579
38248,2.8956820964813232
38249,3.1182029247283936
38250,3.1071667671203613
38251,3.569053888320923
38252,3.8053386211395264
38253,1.9356410503387451
38254,4.607979774475098
38255,4.6114583015441895
38256,3.2631442546844482
38257,3.1162309646606445
38258,3.7281782627105713
38259,2.1050190925598145
38260,3.6417980194091797
38261,3.2215468883514404
38262,3.688838243484497
38263,4.131687164306641
38264,3.0375986099243164
38265,2.7926394939422607
38266,2.5255045890808105
38267,2.911163330078125
38268,4.447040557861328
38269,4.392977714538574
38270,4.475162506103516
38271,4.507124900817871
38272,4.550506591796875
38273,3.2148897647857666
38274,3.1294779777526855
38275,3.535673141479492
38276,3.763779640197754
38277,3.2765915393829346
38278,3.896328926086426
38279,3.8985486030578613
38280,3.5612289905548096
38281,2.36795711517334
38282,1.7665886878967285
38283,3.437699556350708
38284,3.057354688644409
38285,3.8653669357299805
38286,3.6742825508117676
38287,4.297026634216309
38288,3.918478012084961
38289,4.052755355834961
38290,2.9005939960479736
38291,3.7131547927856445
38292,3.3130879402160645
38293,4.190719127655029
38294,4.423862934112549
38295,2.6265413761138916
38296,3.801800489425659
38297,3.928616523742676
38298,4.185852527618408
38299,4.651774883270264
38300,3.6384267807006836
38301,3.4969065189361572
38302,3.547384262084961
38303,3.7650816440582275
38304,3.136075496673584
38305,3.0511388778686523
38306,3.5161540508270264
38307,3.4298713207244873
38308,3.0514426231384277
38309,3.7469635009765625
38310,4.065517425537109
38311,3.4765608310699463
38312,3.19103741645813
38313,4.438446044921875
38314,3.980266571044922
38315,3.5888381004333496
38316,2.803758382797241
38317,3.6549296379089355
38318,3.124051094055176
38319,2.5702459812164307
38320,3.200993061065674
38321,2.5139565467834473
38322,2.965827465057373
38323,3.4161508083343506
38324,2.274163007736206
38325,2.9169363975524902
38326,3.1994099617004395
38327,3.123354434967041
38328,3.604830026626587
38329,2.953195333480835
38330,3.804978847503662
38331,3.0631465911865234
38332,3.2939608097076416
38333,2.4344382286071777
