TestDataID,Rating
63000,3.381621837615967
63001,4.051766872406006
63002,5.830183029174805
63003,2.5313031673431396
63004,5.2758402824401855
63005,3.1167972087860107
63006,3.4169344902038574
63007,2.5259642601013184
63008,3.6263675689697266
63009,2.433535099029541
63010,1.5810388326644897
63011,3.6922030448913574
63012,2.7365431785583496
63013,1.6463136672973633
63014,3.8561198711395264
63015,4.259009838104248
63016,1.3644822835922241
63017,2.6386334896087646
63018,1.1144592761993408
63019,3.6938676834106445
63020,2.6274607181549072
63021,1.6035740375518799
63022,2.638878345489502
63023,3.273535966873169
63024,3.6435725688934326
63025,2.2554752826690674
63026,3.5157978534698486
63027,2.1714653968811035
63028,2.4309561252593994
63029,3.8070273399353027
63030,3.77577543258667
63031,3.226985454559326
63032,3.7769079208374023
63033,4.094132900238037
63034,4.6684746742248535
63035,3.679760217666626
63036,4.329760551452637
63037,4.508471488952637
63038,5.1760759353637695
63039,3.8323135375976562
63040,4.550619602203369
63041,4.71622371673584
63042,4.057987213134766
63043,3.8827061653137207
63044,4.200990676879883
63045,4.45867919921875
63046,3.9888241291046143
63047,4.810366153717041
63048,3.1030561923980713
63049,4.019069671630859
63050,4.114946365356445
63051,4.833138942718506
63052,4.457185745239258
63053,4.973504066467285
63054,4.01862907409668
63055,4.218789100646973
63056,4.4403228759765625
63057,3.2782399654388428
63058,3.0477936267852783
63059,3.810302495956421
63060,4.4470133781433105
63061,3.4130587577819824
63062,3.0787391662597656
63063,4.071321487426758
63064,4.152804374694824
63065,3.477712631225586
63066,3.8902478218078613
63067,3.8681092262268066
63068,4.285794258117676
63069,4.130803108215332
63070,4.225471496582031
63071,3.9341728687286377
63072,4.551673889160156
63073,2.4620108604431152
63074,4.995140552520752
63075,3.428478717803955
63076,3.593862533569336
63077,4.72122049331665
63078,3.6908984184265137
63079,4.589641094207764
63080,4.150376319885254
63081,3.255488634109497
63082,4.629119396209717
63083,3.286306381225586
63084,3.068307876586914
63085,3.2282726764678955
63086,3.790079355239868
63087,3.848785877227783
63088,4.617481708526611
63089,3.8301172256469727
63090,4.624392509460449
63091,3.9776415824890137
63092,3.660205841064453
63093,4.073115348815918
63094,4.765579700469971
63095,4.165841102600098
63096,2.987226963043213
63097,3.0987801551818848
63098,3.366377353668213
63099,3.887538433074951
63100,3.2582244873046875
63101,3.2232048511505127
63102,2.8145132064819336
63103,3.35927152633667
63104,4.884067058563232
63105,5.082086086273193
63106,3.79121732711792
63107,4.497813701629639
63108,4.054920196533203
63109,4.59140157699585
63110,1.906964898109436
63111,2.139315128326416
63112,2.9910736083984375
63113,4.579556941986084
63114,2.437143564224243
63115,3.602189064025879
63116,3.5119431018829346
63117,3.7411317825317383
63118,2.426292657852173
63119,2.7520110607147217
63120,4.170263290405273
63121,3.2645533084869385
63122,2.9855575561523438
63123,3.573106288909912
63124,3.404891014099121
63125,2.7742958068847656
63126,3.405473470687866
63127,2.8836896419525146
63128,3.991997241973877
63129,2.924353837966919
63130,1.4428887367248535
63131,3.143354892730713
63132,2.6754729747772217
63133,3.3570687770843506
63134,3.812613010406494
63135,5.606543064117432
63136,4.463266849517822
63137,2.893901824951172
63138,2.932723045349121
63139,2.0900046825408936
63140,2.579134464263916
63141,3.375532865524292
63142,3.4956698417663574
63143,2.815088987350464
63144,4.201139450073242
63145,4.104706287384033
63146,2.362483024597168
63147,3.5173416137695312
63148,3.7691142559051514
63149,2.3760838508605957
63150,3.3422369956970215
63151,2.265507698059082
63152,1.7635858058929443
63153,2.2429027557373047
63154,3.9849672317504883
63155,4.125763893127441
63156,1.9457333087921143
63157,3.145226001739502
63158,4.427568435668945
63159,3.4435665607452393
63160,3.0266308784484863
63161,3.633742332458496
63162,4.793736457824707
63163,3.6927602291107178
63164,3.4785642623901367
63165,3.699202537536621
63166,3.0688138008117676
63167,3.909052848815918
63168,2.6859617233276367
63169,2.1420462131500244
63170,3.49448561668396
63171,2.809086561203003
63172,3.8246724605560303
63173,3.098001003265381
63174,2.276319742202759
63175,3.8329391479492188
63176,3.6824004650115967
63177,4.161047458648682
63178,2.7312545776367188
63179,4.082942008972168
63180,2.391408681869507
63181,2.1854195594787598
63182,3.3873119354248047
63183,3.6724488735198975
63184,3.5637001991271973
63185,4.253521919250488
63186,3.4178338050842285
63187,2.479320526123047
63188,4.156145095825195
63189,3.691225528717041
63190,3.9324350357055664
63191,3.8135361671447754
63192,3.4481499195098877
63193,3.4471514225006104
63194,3.6155295372009277
63195,2.0403964519500732
63196,2.0484495162963867
63197,4.385010719299316
63198,2.620561122894287
63199,2.1196656227111816
63200,2.885406970977783
63201,3.2720518112182617
63202,2.65273380279541
63203,3.6005148887634277
63204,2.7167446613311768
63205,2.642653703689575
63206,3.0066933631896973
63207,1.3228036165237427
63208,2.234651565551758
63209,2.1528892517089844
63210,2.5452957153320312
63211,2.486384391784668
63212,3.5202975273132324
63213,2.560161590576172
63214,4.5211334228515625
63215,2.6809327602386475
63216,3.730431079864502
63217,3.278513193130493
63218,3.0178682804107666
63219,3.100529909133911
63220,2.3226282596588135
63221,1.6915767192840576
63222,2.4624857902526855
63223,2.8676819801330566
63224,3.6985344886779785
63225,2.6577582359313965
63226,3.355437755584717
63227,5.106229305267334
63228,3.8748531341552734
63229,3.4925308227539062
63230,3.0985326766967773
63231,3.710862874984741
63232,3.3173575401306152
63233,1.7977849245071411
63234,2.5948143005371094
63235,3.4736626148223877
63236,3.4492907524108887
63237,4.0450053215026855
63238,3.5574212074279785
63239,2.7783150672912598
63240,3.909569025039673
63241,2.501523017883301
63242,3.581411838531494
63243,2.1464827060699463
63244,2.592292308807373
63245,1.8411427736282349
63246,1.3122249841690063
63247,2.654104232788086
63248,4.670100212097168
63249,2.769181966781616
63250,2.5179829597473145
63251,3.9337520599365234
63252,4.315752029418945
63253,4.038166522979736
63254,3.02903151512146
63255,3.054018974304199
63256,3.0962119102478027
63257,4.448938369750977
63258,2.881981134414673
63259,3.4512033462524414
63260,3.3209452629089355
63261,1.7119736671447754
63262,2.5767548084259033
63263,2.464599847793579
63264,2.245022773742676
63265,3.254235029220581
63266,1.0894544124603271
63267,3.089728832244873
63268,3.6883373260498047
63269,3.409193754196167
63270,2.427058458328247
63271,3.7587413787841797
63272,2.3856441974639893
63273,2.6768791675567627
63274,2.095658302307129
63275,4.067587375640869
63276,3.1609649658203125
63277,3.621856451034546
63278,5.229720115661621
63279,3.5356264114379883
63280,3.1330173015594482
63281,3.4105324745178223
63282,4.211907386779785
63283,3.8888583183288574
63284,4.861793518066406
63285,5.231400489807129
63286,3.833235740661621
63287,4.615408420562744
63288,3.900505304336548
63289,4.687989234924316
63290,4.2252044677734375
63291,4.426442623138428
63292,4.6973185539245605
63293,3.8869080543518066
63294,5.127923488616943
63295,4.311161041259766
63296,4.4019060134887695
63297,4.921832084655762
63298,4.431680679321289
63299,4.356825351715088
63300,4.397767543792725
63301,3.7959580421447754
63302,3.3691773414611816
63303,3.276442527770996
63304,3.097071647644043
63305,3.42495059967041
63306,4.743621826171875
63307,3.826371192932129
63308,3.876760959625244
63309,4.407537460327148
63310,3.6697821617126465
63311,3.9822444915771484
63312,3.20202898979187
63313,2.865455150604248
63314,3.358701229095459
63315,2.981335401535034
63316,3.230984687805176
63317,3.8737542629241943
63318,3.770379066467285
63319,3.493360757827759
63320,3.6428980827331543
63321,2.5693702697753906
63322,3.219614028930664
63323,4.1994099617004395
63324,4.074921131134033
63325,3.4260568618774414
63326,3.8109912872314453
63327,4.323634147644043
63328,4.218912601470947
63329,4.92451810836792
63330,4.68735408782959
63331,4.558444976806641
63332,3.6421189308166504
63333,3.9645767211914062
63334,4.233758926391602
63335,3.064936637878418
63336,4.917017459869385
63337,4.0732102394104
63338,4.3786187171936035
63339,4.6015305519104
63340,4.217769622802734
63341,3.6832175254821777
63342,4.188777923583984
63343,4.243751525878906
63344,4.061351776123047
63345,4.694105625152588
63346,4.036067485809326
63347,4.635009288787842
63348,4.703121185302734
63349,4.425934791564941
63350,4.3235182762146
63351,4.23982048034668
63352,3.816366195678711
63353,3.232992172241211
63354,3.851780891418457
63355,3.7747385501861572
63356,4.369007110595703
63357,4.046966075897217
63358,4.328972339630127
63359,3.5075907707214355
63360,3.4843645095825195
63361,3.934201240539551
63362,4.326387405395508
63363,3.8931267261505127
63364,4.187408447265625
63365,4.075788974761963
63366,3.9628677368164062
63367,4.482278823852539
63368,3.3441884517669678
63369,3.8978614807128906
63370,3.844853401184082
63371,3.7406210899353027
63372,4.241216659545898
63373,3.6801390647888184
63374,4.093332767486572
63375,4.460126876831055
63376,3.443450927734375
63377,4.171314239501953
63378,3.6978261470794678
63379,3.8783998489379883
63380,4.303417682647705
63381,3.1778149604797363
63382,3.7117056846618652
63383,4.382234573364258
63384,3.774538278579712
63385,3.4373645782470703
63386,2.3942441940307617
63387,3.1319284439086914
63388,3.732112407684326
63389,3.676811695098877
63390,4.233695030212402
63391,3.589172601699829
63392,4.125965118408203
63393,3.258415699005127
63394,4.544784069061279
63395,4.522579193115234
63396,4.236457824707031
63397,2.937748432159424
63398,4.108541011810303
63399,3.959136962890625
63400,3.960906744003296
63401,4.807689189910889
63402,3.964123010635376
63403,4.535961151123047
63404,4.985995292663574
63405,4.137429237365723
63406,4.808358192443848
63407,4.150148868560791
63408,5.791081428527832
63409,2.9451136589050293
63410,3.1752254962921143
63411,2.108384370803833
63412,1.6177443265914917
63413,2.9912590980529785
63414,1.5080015659332275
63415,3.2902865409851074
63416,3.3289473056793213
63417,3.3085978031158447
63418,2.936356782913208
63419,1.757584810256958
63420,2.0916876792907715
63421,3.506566286087036
63422,2.96941876411438
63423,2.4746594429016113
63424,1.5432050228118896
63425,2.162343978881836
63426,3.0441818237304688
63427,0.9498525261878967
63428,3.070474624633789
63429,2.6837563514709473
63430,2.998720169067383
63431,2.9457483291625977
63432,3.8367793560028076
63433,0.745797872543335
63434,3.0463361740112305
63435,2.123927116394043
63436,2.7875266075134277
63437,3.445896625518799
63438,1.4636201858520508
63439,2.437589406967163
63440,1.4640635251998901
63441,4.106848239898682
63442,2.342078924179077
63443,3.4947128295898438
63444,3.0462164878845215
63445,2.0581469535827637
63446,2.8582801818847656
63447,2.1102051734924316
63448,3.0379369258880615
63449,1.8030643463134766
63450,3.6097304821014404
63451,2.9061427116394043
63452,3.0543508529663086
63453,2.070509433746338
63454,1.9544014930725098
63455,0.5959709882736206
63456,2.526665210723877
63457,2.478095531463623
63458,2.900507926940918
63459,2.724752187728882
63460,3.371295690536499
63461,2.711282253265381
63462,1.826344609260559
63463,1.3595160245895386
63464,1.8150091171264648
63465,2.608374834060669
63466,3.2131145000457764
63467,3.219916820526123
63468,2.57908296585083
63469,1.9327512979507446
63470,0.8443214893341064
63471,3.834831476211548
63472,3.1182544231414795
63473,3.323298215866089
63474,3.319082736968994
63475,1.379994511604309
63476,1.8134534358978271
63477,3.1261961460113525
63478,2.3079962730407715
63479,2.0702219009399414
63480,2.1375250816345215
63481,3.1532835960388184
63482,3.9299726486206055
63483,3.336820125579834
63484,4.652259826660156
63485,3.793574810028076
63486,3.321950674057007
63487,2.797968864440918
63488,3.291440486907959
63489,1.8242923021316528
63490,4.711368083953857
63491,2.9142112731933594
63492,2.5484776496887207
63493,4.000847339630127
63494,4.098142147064209
63495,2.6696853637695312
63496,2.3890395164489746
63497,3.4122719764709473
63498,3.7414159774780273
63499,3.257655143737793
63500,3.7843689918518066
63501,3.8818435668945312
63502,2.2010350227355957
63503,4.613513946533203
63504,3.1141159534454346
63505,3.7027907371520996
63506,3.829136371612549
63507,4.6480512619018555
63508,3.244920015335083
63509,4.37999963760376
63510,4.917837619781494
63511,4.207806587219238
63512,4.229977607727051
63513,3.1377758979797363
63514,3.244561195373535
63515,4.877962112426758
63516,3.7019097805023193
63517,2.6354432106018066
63518,2.7740533351898193
63519,4.078268051147461
63520,3.8412177562713623
63521,4.679891586303711
63522,3.2284886837005615
63523,4.365631103515625
63524,3.495326519012451
63525,4.01551628112793
63526,3.400578737258911
63527,3.999072790145874
63528,3.9150521755218506
63529,3.3246042728424072
63530,4.366927623748779
63531,3.8557324409484863
63532,3.843757152557373
63533,3.8652098178863525
63534,4.152582168579102
63535,4.301921367645264
63536,4.54683780670166
63537,3.7072043418884277
63538,3.60414719581604
63539,3.180863618850708
63540,3.8755857944488525
63541,3.8404548168182373
63542,4.555635452270508
63543,2.5562081336975098
63544,2.974529266357422
63545,3.7793025970458984
63546,3.190655469894409
63547,4.201783657073975
63548,3.6484265327453613
63549,3.710366725921631
63550,4.8592352867126465
63551,3.593895435333252
63552,3.627699375152588
63553,3.3549423217773438
63554,2.997157096862793
63555,4.261117935180664
63556,4.561679840087891
63557,3.8707635402679443
63558,3.618499279022217
63559,3.916982889175415
63560,3.5948047637939453
63561,3.773207664489746
63562,4.419854164123535
63563,2.8647923469543457
63564,4.151854991912842
63565,4.290363788604736
63566,4.014582633972168
63567,4.17941427230835
63568,4.664299964904785
63569,3.0954270362854004
63570,4.238709449768066
63571,4.062305927276611
63572,3.1146035194396973
63573,2.924548387527466
63574,3.130181312561035
63575,4.556954383850098
63576,3.688505172729492
63577,3.467041254043579
63578,3.392446756362915
63579,4.505411624908447
63580,4.820281982421875
63581,4.373414039611816
63582,3.5382437705993652
63583,3.525890588760376
63584,4.279068470001221
63585,3.473074436187744
63586,4.200436115264893
63587,4.060414791107178
63588,4.4543232917785645
63589,4.100506782531738
63590,3.7012829780578613
63591,5.059834003448486
63592,3.0633530616760254
63593,3.1090898513793945
63594,3.0000815391540527
63595,2.2441182136535645
63596,3.2995657920837402
63597,3.23054575920105
63598,3.3538413047790527
63599,3.5254647731781006
63600,3.4716203212738037
63601,3.5891759395599365
63602,3.2361838817596436
63603,3.3853631019592285
63604,2.8008108139038086
63605,3.0576155185699463
63606,3.8202929496765137
63607,2.3849692344665527
63608,2.6045408248901367
63609,4.2257819175720215
63610,2.152970314025879
63611,2.957322359085083
63612,2.9563474655151367
63613,2.220846176147461
63614,1.9089608192443848
63615,3.9912843704223633
63616,2.590395450592041
63617,2.4885175228118896
63618,3.3609442710876465
63619,3.0764000415802
63620,3.4090569019317627
63621,2.8861441612243652
63622,3.204987049102783
63623,2.8240065574645996
63624,3.9230573177337646
63625,2.9121899604797363
63626,3.0819149017333984
63627,1.3725426197052002
63628,3.2240915298461914
63629,3.1807937622070312
63630,3.4312286376953125
63631,3.764021396636963
63632,2.3280773162841797
63633,3.30031681060791
63634,2.8383986949920654
63635,2.901249885559082
63636,4.29754114151001
63637,2.393580913543701
63638,2.7974610328674316
63639,3.9302072525024414
63640,2.8200738430023193
63641,3.0494253635406494
63642,4.1974711418151855
63643,2.8812718391418457
63644,2.128781795501709
63645,2.905877113342285
63646,2.863616943359375
63647,2.303605556488037
63648,2.6751530170440674
63649,3.1833248138427734
63650,3.974637746810913
63651,2.5738091468811035
63652,1.6477679014205933
63653,2.455648899078369
63654,2.981180429458618
63655,2.514620065689087
63656,3.044586658477783
63657,2.4670040607452393
63658,2.4102277755737305
63659,2.534879207611084
63660,2.408095121383667
63661,3.3161253929138184
63662,3.7308130264282227
63663,1.2872314453125
63664,3.300194263458252
63665,3.4684512615203857
63666,2.602384567260742
63667,3.6380114555358887
63668,2.7525722980499268
63669,3.884857654571533
63670,4.327796936035156
63671,3.247307538986206
63672,3.0824460983276367
63673,2.1754157543182373
63674,2.6834492683410645
63675,2.9787638187408447
63676,2.996746063232422
63677,1.7174274921417236
63678,1.9355592727661133
63679,4.15383768081665
63680,2.1206586360931396
63681,2.8845877647399902
63682,4.037675380706787
63683,3.1700782775878906
63684,3.276665210723877
63685,2.1098999977111816
63686,3.911891460418701
63687,3.5346710681915283
63688,3.331084966659546
63689,3.3751730918884277
63690,3.0345420837402344
63691,2.3606081008911133
63692,2.0319254398345947
63693,0.9848166704177856
63694,2.4346649646759033
63695,2.872786045074463
63696,3.4208908081054688
63697,2.1552157402038574
63698,3.641580820083618
63699,1.3497207164764404
63700,2.0436792373657227
63701,3.266460657119751
63702,3.651798725128174
63703,4.628398895263672
63704,3.0364274978637695
63705,1.5812383890151978
63706,3.590193271636963
63707,0.8306240439414978
63708,3.384586811065674
63709,3.6969239711761475
63710,1.717153549194336
63711,3.070523738861084
63712,2.0964646339416504
63713,3.463750123977661
63714,2.8040263652801514
63715,4.3082275390625
63716,3.1144144535064697
63717,2.1958625316619873
63718,4.167988300323486
63719,3.729222536087036
63720,2.591777801513672
63721,1.9643417596817017
63722,1.7472264766693115
63723,1.6927486658096313
63724,3.0026803016662598
63725,2.4942760467529297
63726,3.8484058380126953
63727,2.357046365737915
63728,2.048335075378418
63729,2.3572354316711426
63730,3.338256359100342
63731,3.6085281372070312
63732,3.8179988861083984
63733,3.3606386184692383
63734,4.075217247009277
63735,4.015036582946777
63736,2.9092721939086914
63737,4.147920608520508
63738,3.170727014541626
63739,4.459972858428955
63740,4.121077537536621
63741,3.40342116355896
63742,4.461548805236816
63743,3.511155128479004
63744,3.2084898948669434
63745,3.1519572734832764
63746,3.5134835243225098
63747,4.675979137420654
63748,4.381949424743652
63749,3.879240036010742
63750,4.419884204864502
63751,4.2435808181762695
63752,3.806947946548462
63753,4.397152900695801
63754,3.6060798168182373
63755,3.7467455863952637
63756,4.26371955871582
63757,3.5964579582214355
63758,4.121899604797363
63759,3.2355027198791504
63760,2.2972378730773926
63761,3.9401025772094727
63762,3.5927746295928955
63763,3.7224416732788086
63764,2.2642321586608887
63765,3.395439863204956
63766,3.0727379322052
63767,2.225220203399658
63768,3.1626009941101074
63769,4.050726890563965
63770,3.1011362075805664
63771,2.7965612411499023
63772,2.1861629486083984
63773,2.54331111907959
63774,4.522290229797363
63775,3.0625956058502197
63776,3.8516759872436523
63777,3.1667070388793945
63778,3.7436065673828125
63779,3.2074713706970215
63780,3.7482798099517822
63781,2.9581966400146484
63782,2.095611095428467
63783,2.4287099838256836
63784,2.0025696754455566
63785,2.3807449340820312
63786,3.4745523929595947
63787,3.4291679859161377
63788,2.381862163543701
63789,3.2664525508880615
63790,3.2076895236968994
63791,2.5144782066345215
63792,2.2910118103027344
63793,2.923069953918457
63794,2.7011473178863525
63795,3.1227991580963135
63796,3.201714277267456
63797,3.8207387924194336
63798,2.9183807373046875
63799,4.071035385131836
63800,2.702199935913086
63801,2.689063549041748
63802,2.2309341430664062
63803,3.044314384460449
63804,4.610955715179443
63805,3.652169704437256
63806,2.8842506408691406
63807,2.882140636444092
63808,3.596503734588623
63809,2.395719051361084
63810,3.6934444904327393
63811,2.6485424041748047
63812,3.2212347984313965
63813,3.3337066173553467
63814,3.132373809814453
63815,2.7907819747924805
63816,2.4429798126220703
63817,2.4097585678100586
63818,3.5820841789245605
63819,1.5850846767425537
63820,2.2921576499938965
63821,3.1319141387939453
63822,3.023409605026245
63823,3.2359817028045654
63824,3.274242877960205
63825,3.3896331787109375
63826,4.133605003356934
63827,2.266862392425537
63828,2.7696056365966797
63829,3.6945137977600098
63830,3.690617561340332
63831,3.6389384269714355
63832,4.469642639160156
63833,1.8677303791046143
63834,3.8658769130706787
63835,3.0376789569854736
63836,1.0617302656173706
63837,3.264847755432129
63838,2.112738609313965
63839,3.9654507637023926
63840,1.641638159751892
63841,2.92842960357666
63842,2.7193732261657715
63843,3.5375218391418457
63844,1.276977777481079
63845,4.6557297706604
63846,4.120164394378662
63847,3.393482208251953
63848,4.616455078125
63849,4.03115177154541
63850,3.9239938259124756
63851,5.037300109863281
63852,4.114820957183838
63853,4.797813415527344
63854,4.6221604347229
63855,3.9101130962371826
63856,4.588445663452148
63857,4.0379438400268555
63858,2.2091481685638428
63859,3.591562509536743
63860,4.005465984344482
63861,4.007489204406738
63862,4.590400218963623
63863,2.2808313369750977
63864,3.366758346557617
63865,3.8646903038024902
63866,4.139366149902344
63867,3.833418607711792
63868,2.6473042964935303
63869,1.734243631362915
63870,3.51412296295166
63871,3.359560012817383
63872,3.834045886993408
63873,2.845608711242676
63874,1.7874743938446045
63875,4.003537654876709
63876,3.8528518676757812
63877,3.8816471099853516
63878,4.336357116699219
63879,4.308827877044678
63880,3.6430187225341797
63881,3.612527370452881
63882,3.3706929683685303
63883,3.1635146141052246
63884,4.209316730499268
63885,4.118323802947998
63886,3.6957004070281982
63887,2.4316864013671875
63888,4.04775333404541
63889,4.4506916999816895
63890,3.3540055751800537
63891,3.1100521087646484
63892,4.262959003448486
63893,2.4976534843444824
63894,3.3874573707580566
63895,3.596559524536133
63896,5.5289130210876465
63897,3.8351924419403076
63898,3.788712978363037
63899,4.964173316955566
63900,3.693514108657837
63901,3.5412869453430176
63902,2.831367015838623
63903,4.0491437911987305
63904,3.7620623111724854
63905,3.263554334640503
63906,3.3718295097351074
63907,2.9940614700317383
63908,3.08941650390625
63909,1.537065863609314
63910,3.9478163719177246
63911,3.888307809829712
63912,3.896232843399048
63913,3.0357680320739746
63914,3.8028924465179443
63915,3.0003302097320557
63916,4.339853286743164
63917,3.6496877670288086
63918,3.556581974029541
63919,4.04261589050293
63920,4.316507816314697
63921,3.6247119903564453
63922,3.57792329788208
63923,4.3524651527404785
63924,3.720165252685547
63925,3.9115138053894043
63926,3.4427521228790283
63927,4.8267316818237305
63928,3.36783766746521
63929,3.274034023284912
63930,3.848710060119629
63931,4.0387983322143555
63932,3.7771646976470947
63933,3.9902501106262207
63934,4.1275153160095215
63935,4.752285957336426
63936,3.7576446533203125
63937,4.769186973571777
63938,4.6120405197143555
63939,4.964635372161865
63940,4.516858100891113
63941,3.697565793991089
63942,5.080526351928711
63943,4.026278495788574
63944,5.21182107925415
63945,4.372432708740234
63946,4.038177490234375
63947,3.8508315086364746
63948,4.048707962036133
63949,4.159466743469238
63950,3.915250301361084
63951,3.6182849407196045
63952,4.800166130065918
63953,2.8455703258514404
63954,4.687551021575928
63955,4.0570149421691895
63956,3.999391555786133
63957,4.041165351867676
63958,3.879394054412842
63959,3.9471216201782227
63960,4.122282028198242
63961,3.8164756298065186
63962,4.76990270614624
63963,3.616008996963501
63964,4.889483451843262
63965,4.586638450622559
63966,4.062607288360596
63967,3.7460384368896484
63968,4.340879917144775
63969,3.8976244926452637
63970,4.341782093048096
63971,4.267140865325928
63972,4.108563423156738
63973,4.055149078369141
63974,4.61604642868042
63975,4.1898393630981445
63976,4.392245769500732
63977,4.166560649871826
63978,4.331301212310791
63979,4.274422645568848
63980,3.7777717113494873
63981,2.0136752128601074
63982,4.318636894226074
63983,3.5359885692596436
63984,3.62115478515625
63985,4.232250213623047
63986,3.6607630252838135
63987,3.739166736602783
63988,4.731620788574219
63989,3.995022773742676
63990,4.1246562004089355
63991,2.784212589263916
63992,3.8749773502349854
63993,3.240849733352661
63994,2.7292559146881104
63995,3.9156742095947266
63996,3.3740158081054688
63997,3.417969226837158
63998,1.9177680015563965
63999,4.3603925704956055
64000,3.160459280014038
64001,4.361697196960449
64002,2.896617889404297
64003,3.093654155731201
64004,3.045135736465454
64005,3.0148043632507324
64006,4.299403667449951
64007,4.2334184646606445
64008,2.6314291954040527
64009,1.7534631490707397
64010,4.0448808670043945
64011,4.099174499511719
64012,3.8330366611480713
64013,1.718696117401123
64014,2.136481761932373
64015,2.676562547683716
64016,4.0839643478393555
64017,4.888482093811035
64018,3.040381908416748
64019,4.692179203033447
64020,3.956460475921631
64021,3.684638500213623
64022,4.0369110107421875
64023,4.272034645080566
64024,3.7943992614746094
64025,3.9760522842407227
64026,4.2654032707214355
64027,2.1401615142822266
64028,3.6125600337982178
64029,3.0535340309143066
64030,4.544208526611328
64031,4.652090072631836
64032,4.469107627868652
64033,3.3587522506713867
64034,3.6191859245300293
64035,3.040977716445923
64036,3.980616569519043
64037,4.5757927894592285
64038,2.829000949859619
64039,3.636230230331421
64040,3.122345447540283
64041,4.563755035400391
64042,3.4383933544158936
64043,4.9745259284973145
64044,3.725527048110962
64045,3.835320472717285
64046,3.298440933227539
64047,4.068658828735352
64048,2.1732630729675293
64049,4.7869343757629395
64050,1.8626147508621216
64051,3.5061194896698
64052,4.688732147216797
64053,5.3007378578186035
64054,4.597712516784668
64055,2.2679288387298584
64056,4.0301899909973145
64057,2.425995349884033
64058,3.1023051738739014
64059,2.9623944759368896
64060,3.7388644218444824
64061,3.444258689880371
64062,4.098760604858398
64063,4.58462381362915
64064,4.61152458190918
64065,4.0340423583984375
64066,4.330707550048828
64067,4.213635444641113
64068,3.989579677581787
64069,4.455817222595215
64070,4.799437999725342
64071,3.814286470413208
64072,3.5594077110290527
64073,4.418210029602051
64074,3.6432032585144043
64075,2.629451036453247
64076,3.717090606689453
64077,4.5490007400512695
64078,3.190323829650879
64079,3.388414144515991
64080,3.6101632118225098
64081,3.060154676437378
64082,3.489671468734741
64083,3.8940303325653076
64084,5.285410404205322
64085,3.3014440536499023
64086,2.9837193489074707
64087,2.5024709701538086
64088,4.0972723960876465
64089,2.9638280868530273
64090,3.3244833946228027
64091,3.647979497909546
64092,1.6718547344207764
64093,3.5974936485290527
64094,3.9532790184020996
64095,5.067502975463867
64096,3.901038408279419
64097,2.7230753898620605
64098,2.5238940715789795
64099,3.4707655906677246
64100,3.7045884132385254
64101,4.286223888397217
64102,3.833221673965454
64103,2.8983373641967773
64104,3.4231362342834473
64105,2.4650862216949463
64106,2.965946912765503
64107,3.5138487815856934
64108,3.272881507873535
64109,2.514403820037842
64110,3.813899517059326
64111,3.742903232574463
64112,3.6934385299682617
64113,3.6211471557617188
64114,3.800477981567383
64115,2.714810371398926
64116,3.0840935707092285
64117,4.7307448387146
64118,3.2094805240631104
64119,2.489779472351074
64120,2.8482043743133545
64121,2.98708176612854
64122,3.4267168045043945
64123,3.0623106956481934
64124,3.524636745452881
64125,3.444796323776245
64126,5.024538040161133
64127,3.1747210025787354
64128,3.6769235134124756
64129,3.3541674613952637
64130,2.317472219467163
64131,3.905129909515381
64132,2.6796460151672363
64133,1.6867754459381104
64134,3.6189279556274414
64135,3.6397082805633545
64136,3.4732043743133545
64137,1.9700629711151123
64138,3.786219358444214
64139,2.9033284187316895
64140,2.8372414112091064
64141,4.052852153778076
64142,1.4834822416305542
64143,3.4203433990478516
64144,1.8802318572998047
64145,4.064492225646973
64146,4.143888473510742
64147,2.0781779289245605
64148,3.9516563415527344
64149,2.8486530780792236
64150,1.691572666168213
64151,3.5515646934509277
64152,4.852553367614746
64153,3.7000694274902344
64154,3.663723945617676
64155,3.576385021209717
64156,3.4189863204956055
64157,3.4760053157806396
64158,3.093527317047119
64159,4.107112884521484
64160,3.1663355827331543
64161,2.6832659244537354
64162,3.6687302589416504
64163,4.045836448669434
64164,2.938507318496704
64165,3.5222244262695312
64166,2.738722324371338
64167,4.681186676025391
64168,2.2949297428131104
64169,3.1880152225494385
64170,2.8490138053894043
64171,2.4388036727905273
64172,2.4162545204162598
64173,5.136127948760986
64174,3.742465019226074
64175,2.11893630027771
64176,3.8207292556762695
64177,2.929110527038574
64178,3.9948782920837402
64179,3.152276039123535
64180,3.1192209720611572
64181,2.3505072593688965
64182,2.797168016433716
64183,3.4009103775024414
64184,2.956319808959961
64185,2.4830150604248047
64186,1.3594202995300293
64187,1.8892815113067627
64188,3.513519763946533
64189,4.1940836906433105
64190,3.9721195697784424
64191,2.3277482986450195
64192,4.551355361938477
64193,3.9745025634765625
64194,3.3101234436035156
64195,3.23319149017334
64196,3.6791861057281494
64197,2.3376121520996094
64198,3.8520331382751465
64199,1.7447160482406616
64200,3.74426531791687
64201,4.6088433265686035
64202,3.5566070079803467
64203,4.451827526092529
64204,2.9712281227111816
64205,4.079080581665039
64206,3.773164749145508
64207,3.887640953063965
64208,4.4671735763549805
64209,3.012613534927368
64210,2.3502511978149414
64211,3.9609007835388184
64212,3.9979124069213867
64213,4.8237504959106445
64214,4.331667423248291
64215,4.218066692352295
64216,2.1917333602905273
64217,2.2946691513061523
