TestDataID,Rating
59947,8.281271934509277
59948,6.927553176879883
59949,8.346672058105469
59950,7.238134384155273
59951,7.069058418273926
59952,7.081214904785156
59953,7.536874771118164
59954,6.64174747467041
59955,6.906599998474121
59956,7.260629653930664
59957,7.961498260498047
59958,7.581002235412598
59959,7.6378679275512695
59960,6.591723442077637
59961,7.1640801429748535
59962,7.840641021728516
59963,6.87366247177124
59964,7.229284286499023
59965,6.629158020019531
59966,6.85352897644043
59967,7.610236167907715
59968,8.387234687805176
59969,7.765937805175781
59970,6.681806564331055
59971,7.081096649169922
59972,8.0656156539917
59973,7.037572860717773
59974,7.019289016723633
59975,7.292952537536621
59976,7.269277572631836
59977,8.297866821289062
59978,7.351579666137695
59979,6.91677188873291
59980,6.781162261962891
59981,6.692429542541504
59982,8.83823013305664
59983,8.13095474243164
59984,7.740987777709961
59985,7.133242607116699
59986,7.561640739440918
59987,6.856571197509766
59988,7.693181037902832
59989,7.730127334594727
59990,7.6330461502075195
59991,7.154150009155273
59992,7.265416145324707
59993,7.113682746887207
59994,7.4852614402771
59995,7.687760353088379
59996,8.263211250305176
59997,7.5474748611450195
59998,7.3070878982543945
59999,8.270101547241211
60000,7.592743873596191
60001,6.722594738006592
60002,7.037830352783203
60003,7.054086685180664
60004,7.00133752822876
60005,7.064748764038086
60006,6.430340766906738
60007,8.1231050491333
60008,7.026678085327148
60009,6.357991695404053
60010,7.496112823486328
60011,6.769370079040527
60012,7.514293193817139
60013,6.64753532409668
60014,7.623425483703613
60015,6.917953014373779
60016,6.999499797821045
60017,7.34097957611084
60018,7.4233317375183105
60019,6.884073257446289
60020,7.5045881271362305
60021,8.174450874328613
60022,8.159906387329102
60023,7.269934177398682
60024,7.438370704650879
60025,7.1020097732543945
60026,8.036394119262695
60027,7.626378059387207
60028,6.886475563049316
60029,7.520488739013672
60030,7.243600845336914
60031,6.8786516189575195
60032,7.5512824058532715
60033,6.200688362121582
60034,7.515203475952148
60035,8.61080265045166
60036,7.462141513824463
60037,6.852246284484863
60038,7.745574951171875
60039,7.5310163497924805
60040,7.863011360168457
60041,6.971128463745117
60042,7.767758369445801
60043,6.815474510192871
60044,7.324743270874023
60045,7.442252159118652
60046,7.477319717407227
60047,7.614750862121582
60048,7.689141273498535
60049,7.430824279785156
60050,7.241116523742676
60051,7.479907989501953
60052,7.689572334289551
60053,8.675041198730469
60054,8.831296920776367
60055,6.537487983703613
60056,8.704748153686523
60057,6.866325378417969
60058,8.713541030883789
60059,7.439299583435059
60060,7.173903465270996
60061,6.351062774658203
60062,7.099112510681152
60063,7.604302406311035
60064,7.096680641174316
60065,7.939520835876465
60066,7.2626729011535645
60067,6.58477258682251
60068,8.817473411560059
60069,6.6941022872924805
60070,7.118651390075684
60071,6.919726371765137
60072,7.799435615539551
60073,6.201879978179932
60074,7.284287452697754
60075,7.412062644958496
60076,7.391746997833252
60077,7.820035934448242
60078,8.117286682128906
60079,8.25007438659668
60080,7.798647880554199
60081,7.693241119384766
60082,6.423306941986084
60083,7.910051345825195
60084,8.101751327514648
60085,7.96265983581543
60086,8.507000923156738
60087,8.348200798034668
60088,8.02554988861084
60089,8.350733757019043
60090,8.689114570617676
60091,8.253915786743164
60092,8.247746467590332
60093,7.873534202575684
60094,8.242260932922363
60095,8.648077964782715
60096,7.441628456115723
60097,7.625344276428223
60098,7.4676642417907715
60099,8.550854682922363
60100,8.465362548828125
60101,6.999473571777344
60102,8.169533729553223
60103,7.302276611328125
60104,6.751201152801514
60105,7.795229911804199
60106,8.238204002380371
60107,7.052979469299316
60108,7.330334663391113
60109,7.267272472381592
60110,7.3547258377075195
60111,7.9212141036987305
60112,7.931331634521484
60113,8.046744346618652
60114,7.768148422241211
60115,7.524350166320801
60116,6.928449630737305
60117,6.287677764892578
60118,7.812845230102539
60119,7.105518817901611
60120,7.244266510009766
60121,7.440543174743652
60122,7.2041120529174805
60123,6.4848737716674805
60124,5.570542812347412
60125,6.273186683654785
60126,7.045714378356934
60127,7.174038887023926
60128,7.351984977722168
60129,7.08629035949707
60130,6.472060203552246
60131,6.885937690734863
60132,7.051965713500977
60133,6.979343891143799
60134,6.360466003417969
60135,6.554205417633057
60136,6.149408340454102
60137,6.424753665924072
60138,7.707799911499023
60139,8.808744430541992
60140,7.657822608947754
60141,7.591904640197754
60142,7.035880088806152
60143,7.290926933288574
60144,7.971247673034668
60145,8.43584156036377
60146,7.19177770614624
60147,8.722254753112793
60148,8.441869735717773
60149,7.049633979797363
60150,7.895051956176758
60151,6.995981216430664
60152,7.9797468185424805
60153,7.525951385498047
60154,7.746825218200684
60155,8.1509370803833
60156,6.678681373596191
60157,7.874727249145508
60158,8.079124450683594
60159,7.569952964782715
60160,8.219476699829102
60161,9.565884590148926
60162,7.954442024230957
60163,7.049338340759277
60164,7.272974014282227
60165,6.417161464691162
60166,6.825173377990723
60167,8.577078819274902
60168,6.5455474853515625
60169,7.013378143310547
60170,7.750720977783203
60171,7.679418563842773
60172,7.832256317138672
60173,8.216911315917969
60174,8.696443557739258
60175,7.693044662475586
60176,7.41105842590332
60177,6.901747703552246
60178,6.321247100830078
60179,7.3218231201171875
60180,8.129281997680664
60181,6.411730766296387
60182,8.235206604003906
60183,6.9326491355896
60184,6.91241455078125
60185,6.122101783752441
60186,7.237701416015625
60187,6.941226959228516
60188,5.5736308097839355
60189,8.177559852600098
60190,7.244375705718994
60191,6.953619480133057
60192,7.826028823852539
60193,7.593984603881836
60194,7.15712833404541
60195,7.1694536209106445
60196,7.736607551574707
60197,6.620038986206055
60198,7.888547897338867
60199,6.344762802124023
60200,6.95517635345459
60201,7.764178276062012
60202,6.438908100128174
60203,7.857423782348633
60204,7.092350006103516
60205,6.27333927154541
60206,7.209628105163574
60207,7.83998966217041
60208,6.9555888175964355
60209,7.778112411499023
60210,7.3434953689575195
60211,7.4718475341796875
60212,6.928077220916748
60213,7.389750003814697
60214,8.012980461120605
60215,7.600499153137207
60216,6.375057697296143
60217,8.162938117980957
60218,7.617377281188965
60219,8.67728042602539
60220,7.448649883270264
60221,7.989410400390625
60222,7.747403144836426
60223,7.554244041442871
60224,7.255688667297363
60225,8.42935848236084
60226,7.695775032043457
60227,6.406374931335449
60228,8.523756980895996
60229,8.080670356750488
60230,7.83780574798584
60231,8.287156105041504
60232,8.410327911376953
60233,7.388854026794434
60234,8.23169231414795
60235,7.5605974197387695
60236,8.24009895324707
60237,8.725377082824707
60238,7.213637828826904
60239,8.218022346496582
60240,6.458871841430664
60241,7.13408088684082
60242,6.897342205047607
60243,7.352108001708984
60244,5.269707679748535
60245,7.086560249328613
60246,7.1187286376953125
60247,6.301120758056641
60248,8.189974784851074
60249,6.5607404708862305
60250,7.244884967803955
60251,6.737593650817871
60252,6.37596321105957
60253,7.150094032287598
60254,6.842677116394043
60255,6.4510650634765625
60256,6.328975677490234
60257,7.936744689941406
60258,6.510503768920898
60259,7.767787933349609
60260,5.978355407714844
60261,6.35137939453125
60262,6.90219783782959
60263,5.9595794677734375
60264,5.703222274780273
60265,6.658590316772461
60266,7.063065052032471
60267,4.8572611808776855
60268,5.305887699127197
60269,6.000214576721191
60270,6.6781110763549805
60271,4.902619361877441
60272,6.2669219970703125
60273,7.5865631103515625
60274,6.338842391967773
60275,6.003786087036133
60276,7.258461952209473
60277,7.045092582702637
60278,5.470055103302002
60279,6.792285919189453
60280,7.563170909881592
60281,7.338810920715332
60282,6.851521968841553
60283,5.947276592254639
60284,6.398428916931152
60285,7.77235221862793
60286,7.732933044433594
60287,6.817033767700195
60288,7.62083625793457
60289,8.185582160949707
60290,7.1952805519104
60291,6.7968292236328125
60292,4.563267707824707
60293,6.3116302490234375
60294,7.4373250007629395
60295,7.623950004577637
60296,5.687178611755371
60297,6.972020149230957
60298,7.595500946044922
60299,9.227191925048828
60300,7.945107460021973
60301,7.013119697570801
60302,6.118222713470459
60303,5.806556701660156
60304,6.448716163635254
60305,8.288863182067871
60306,6.919817924499512
60307,6.878819465637207
60308,7.163378715515137
60309,6.969638824462891
60310,7.514418601989746
60311,7.329841613769531
60312,6.516475200653076
60313,7.461545944213867
60314,7.725069999694824
60315,7.999975204467773
60316,7.589653015136719
60317,7.202659606933594
60318,7.628884315490723
60319,5.790894985198975
60320,7.408171653747559
60321,6.292079925537109
60322,7.900124549865723
60323,7.431984901428223
60324,6.584134578704834
60325,6.584015846252441
60326,6.750226020812988
60327,7.347094535827637
60328,8.047389030456543
60329,7.613191604614258
60330,7.854121208190918
60331,7.443159103393555
60332,7.525698661804199
60333,7.042788505554199
60334,7.248716354370117
60335,8.00475788116455
60336,6.721704006195068
60337,6.168795585632324
60338,7.9713850021362305
60339,6.909601211547852
60340,8.087809562683105
60341,7.28676700592041
60342,8.183601379394531
60343,7.151194095611572
60344,6.092507362365723
60345,8.19432544708252
60346,7.895157814025879
60347,7.240880966186523
60348,7.297009468078613
60349,6.981566429138184
60350,6.772960186004639
60351,7.413736820220947
60352,7.2817277908325195
60353,7.774941444396973
60354,7.406214714050293
60355,6.670640468597412
60356,6.98459529876709
60357,6.78170108795166
60358,6.342838287353516
60359,6.90974760055542
60360,7.844145774841309
60361,6.737706184387207
60362,6.274877548217773
60363,8.623639106750488
60364,8.751017570495605
60365,6.52815580368042
60366,6.754139423370361
60367,7.667165756225586
60368,8.311867713928223
60369,7.1098432540893555
60370,6.196820259094238
60371,7.517336845397949
60372,6.761359691619873
60373,6.861377716064453
60374,7.133435249328613
60375,8.398138046264648
60376,8.18992805480957
60377,8.170475959777832
60378,7.538208961486816
60379,8.484297752380371
60380,6.178689002990723
60381,7.364937782287598
60382,6.927462100982666
60383,7.651029586791992
60384,8.084243774414062
60385,8.788570404052734
60386,6.5810546875
60387,7.471489906311035
60388,6.77608060836792
60389,6.821269989013672
60390,8.687426567077637
60391,7.930453300476074
60392,7.8683366775512695
60393,7.670658111572266
60394,8.701674461364746
60395,8.542099952697754
60396,7.021162509918213
60397,9.026954650878906
60398,6.535754203796387
60399,7.82125186920166
60400,7.423192501068115
60401,8.662863731384277
60402,7.0423736572265625
60403,6.222064971923828
60404,7.022477626800537
60405,7.3363566398620605
60406,6.454394340515137
60407,7.101260662078857
60408,7.5114336013793945
60409,8.214746475219727
60410,7.300690650939941
60411,6.175743579864502
60412,9.012402534484863
60413,6.811769485473633
60414,6.674860000610352
60415,6.282520294189453
60416,8.609870910644531
60417,6.982876300811768
60418,8.036018371582031
60419,8.646576881408691
60420,6.700647830963135
60421,7.918427467346191
60422,8.027188301086426
60423,6.7599921226501465
60424,7.049065589904785
60425,6.8872904777526855
60426,8.83134651184082
60427,8.646625518798828
60428,8.071905136108398
60429,7.615570068359375
60430,7.099309921264648
60431,7.181060791015625
60432,7.907200813293457
60433,7.9935760498046875
60434,7.6537065505981445
60435,7.93308162689209
60436,6.670757293701172
60437,8.502740859985352
60438,7.121155738830566
60439,9.20349407196045
60440,8.404285430908203
60441,8.397452354431152
60442,7.233099460601807
60443,8.600854873657227
60444,8.052529335021973
60445,7.740668296813965
60446,6.505666732788086
60447,7.486845970153809
60448,7.709495544433594
60449,6.861302375793457
60450,6.0804853439331055
60451,8.055235862731934
60452,7.929791450500488
60453,7.347214221954346
60454,6.042759895324707
60455,5.241260528564453
60456,7.457849979400635
60457,7.378308296203613
60458,6.397518634796143
60459,5.276559829711914
60460,7.020544052124023
60461,5.200456619262695
60462,7.234164237976074
60463,7.719351768493652
60464,7.114586353302002
60465,6.042219161987305
60466,5.739058017730713
60467,6.549809455871582
60468,8.280653953552246
60469,6.810309410095215
60470,9.173478126525879
60471,7.224024772644043
60472,7.019702434539795
60473,7.31845760345459
60474,6.604031562805176
60475,5.938389778137207
60476,7.170349597930908
60477,6.560139179229736
60478,7.082818984985352
60479,7.14271354675293
60480,6.308610916137695
60481,7.541728973388672
60482,7.676219940185547
60483,8.277331352233887
60484,8.24590015411377
60485,8.843567848205566
60486,7.958039283752441
60487,7.921506881713867
60488,7.990789413452148
60489,7.554916858673096
60490,8.414743423461914
60491,7.5277910232543945
60492,8.097905158996582
60493,9.070006370544434
60494,6.263819694519043
60495,6.52077579498291
60496,8.063156127929688
60497,7.8454999923706055
60498,8.391144752502441
60499,8.26614761352539
60500,9.039048194885254
60501,8.131587028503418
60502,8.483420372009277
60503,5.964373588562012
60504,7.459748268127441
60505,7.451083183288574
60506,7.472123146057129
60507,8.285630226135254
60508,5.3768815994262695
60509,8.325965881347656
60510,8.228221893310547
60511,8.268193244934082
60512,7.116422176361084
60513,7.2351884841918945
60514,9.033982276916504
60515,8.140893936157227
60516,8.469282150268555
60517,8.933775901794434
60518,8.888008117675781
60519,6.153528213500977
60520,8.147714614868164
60521,8.748671531677246
60522,7.60678768157959
60523,9.082721710205078
60524,7.180939674377441
60525,7.995347023010254
60526,7.249318599700928
60527,7.333741188049316
60528,8.318267822265625
60529,8.04470157623291
60530,7.892973899841309
60531,7.340607643127441
60532,7.745846748352051
60533,7.889399528503418
60534,8.377260208129883
60535,8.422195434570312
60536,6.693652153015137
60537,7.530961990356445
60538,5.877269744873047
60539,7.36832332611084
60540,7.148900032043457
60541,6.037371635437012
60542,4.62837028503418
60543,5.500710487365723
60544,7.311217308044434
60545,6.9077911376953125
60546,5.904585361480713
60547,7.279854774475098
60548,6.22650146484375
60549,7.270925045013428
60550,6.2864861488342285
60551,6.494114875793457
60552,7.416994094848633
60553,6.713387489318848
60554,7.22379207611084
60555,5.759507656097412
60556,7.462821960449219
60557,7.010585784912109
60558,8.320425987243652
60559,6.704254150390625
60560,6.579062461853027
60561,6.4209394454956055
60562,7.0359601974487305
60563,7.859783172607422
60564,8.052852630615234
60565,7.736806869506836
60566,6.087669372558594
60567,6.867040634155273
60568,7.579791069030762
60569,6.3455634117126465
60570,7.151880741119385
60571,6.888316631317139
60572,6.425283432006836
60573,7.667072296142578
60574,7.670659065246582
60575,9.13773250579834
60576,7.9950103759765625
60577,7.801335334777832
60578,6.930089950561523
60579,7.014392375946045
60580,7.905627250671387
60581,7.9289960861206055
60582,7.911676406860352
60583,8.475101470947266
60584,6.926968574523926
60585,8.002574920654297
60586,8.832719802856445
60587,8.126500129699707
60588,6.974002361297607
60589,7.2130045890808105
60590,8.455144882202148
60591,7.079254627227783
60592,7.193655967712402
60593,8.249567031860352
60594,8.106510162353516
60595,6.8581438064575195
60596,6.877629280090332
60597,7.907390594482422
60598,6.847736835479736
60599,7.556246757507324
60600,7.510127067565918
60601,7.945531845092773
60602,7.40226936340332
60603,8.011699676513672
60604,8.327898025512695
60605,7.889849662780762
60606,8.516365051269531
60607,8.653460502624512
60608,7.4511332511901855
60609,7.081630706787109
60610,6.946100234985352
60611,7.899299621582031
60612,7.34467887878418
60613,7.744293212890625
60614,7.020075798034668
60615,7.554974555969238
60616,5.600667953491211
60617,7.889354705810547
60618,5.642646789550781
60619,7.070102691650391
60620,8.30174732208252
60621,5.902544975280762
60622,6.487865924835205
60623,5.453080654144287
60624,7.794857025146484
60625,6.762950420379639
60626,6.175419330596924
60627,7.341797828674316
60628,8.79432487487793
60629,8.76490592956543
60630,7.747682571411133
60631,7.507315635681152
60632,7.227182388305664
60633,5.349253177642822
60634,7.101383209228516
60635,8.198640823364258
60636,7.722674369812012
60637,4.636947154998779
60638,6.860518455505371
60639,7.977703094482422
60640,5.550230026245117
60641,6.916731834411621
60642,7.932161331176758
60643,6.603460311889648
60644,6.065046310424805
60645,8.644867897033691
60646,8.521626472473145
60647,7.128042221069336
60648,6.354078769683838
60649,6.962202072143555
60650,7.539555072784424
60651,6.173178195953369
60652,6.175426483154297
60653,4.758812427520752
60654,5.988190650939941
60655,4.694032669067383
60656,5.875002384185791
60657,6.78127384185791
60658,6.350075721740723
60659,4.643632411956787
60660,7.447029113769531
60661,7.071221828460693
60662,5.1214070320129395
60663,8.248211860656738
60664,8.929445266723633
60665,7.114015579223633
60666,5.498702049255371
60667,7.277102470397949
60668,7.046385765075684
60669,6.247586727142334
60670,8.257068634033203
60671,7.234555244445801
60672,8.587173461914062
60673,8.701394081115723
60674,8.505069732666016
60675,7.453134536743164
60676,7.87088680267334
60677,8.964375495910645
60678,8.414701461791992
60679,6.221955299377441
60680,7.274673938751221
60681,7.795440673828125
60682,7.206995487213135
60683,7.553301811218262
60684,6.962649345397949
60685,6.728299140930176
60686,7.08594274520874
60687,7.276724815368652
60688,6.021330833435059
60689,6.675617218017578
60690,7.283279895782471
60691,6.879197120666504
60692,6.050167083740234
60693,7.643089294433594
60694,7.642580032348633
60695,7.150555610656738
60696,6.538084030151367
60697,6.436775207519531
60698,6.679622650146484
60699,7.151061058044434
60700,8.12460708618164
60701,8.751091003417969
60702,8.423755645751953
60703,7.579987525939941
60704,8.07837963104248
60705,7.677323341369629
60706,8.067089080810547
60707,8.342423439025879
60708,7.18658447265625
60709,7.527088642120361
60710,7.210344314575195
60711,8.951523780822754
60712,8.566685676574707
60713,7.196687698364258
60714,7.13102912902832
60715,7.586872100830078
60716,7.572622776031494
60717,9.150751113891602
60718,8.200127601623535
60719,7.53128719329834
60720,6.638434410095215
60721,7.475526809692383
60722,7.440984725952148
60723,8.463666915893555
60724,7.369820594787598
60725,8.44265365600586
60726,8.13973617553711
60727,8.508115768432617
60728,8.374143600463867
60729,7.1723737716674805
60730,8.099411964416504
60731,6.8925275802612305
60732,7.895196914672852
60733,7.016654968261719
60734,8.180601119995117
60735,7.285773277282715
60736,7.63035774230957
60737,7.863247871398926
60738,7.951699256896973
60739,7.914559364318848
60740,7.674681663513184
60741,7.905032157897949
60742,6.492684364318848
60743,8.179269790649414
60744,8.012667655944824
60745,8.245925903320312
60746,8.166288375854492
60747,7.292001724243164
60748,7.78913688659668
60749,7.605123519897461
60750,6.2183074951171875
60751,7.627216339111328
60752,7.028043746948242
60753,6.833426475524902
60754,7.409564971923828
60755,7.9415130615234375
60756,6.1160173416137695
60757,7.380792140960693
60758,6.7713117599487305
60759,6.906337738037109
60760,7.268438339233398
60761,6.548285484313965
60762,6.349926948547363
60763,7.019356727600098
60764,5.462095260620117
60765,7.027122497558594
60766,7.709488868713379
60767,6.863574981689453
60768,7.488103866577148
60769,6.060041427612305
60770,6.715752601623535
60771,6.890769958496094
60772,6.728934288024902
60773,7.912137985229492
60774,8.573592185974121
60775,7.541102409362793
60776,7.2006330490112305
60777,7.591891288757324
60778,8.308862686157227
60779,7.076456069946289
60780,7.813688278198242
60781,7.554913520812988
60782,8.524164199829102
60783,7.298797130584717
60784,7.225803375244141
60785,5.809489727020264
60786,6.523066520690918
60787,7.022727966308594
60788,5.089780807495117
60789,6.7484564781188965
60790,8.422451972961426
60791,7.58162784576416
60792,6.72238826751709
60793,7.4869384765625
60794,8.155838012695312
60795,6.4814653396606445
60796,7.302033424377441
60797,5.165197372436523
60798,6.830418586730957
60799,8.068482398986816
60800,6.905424118041992
60801,7.625986099243164
60802,6.677646636962891
60803,7.868887901306152
60804,7.45302152633667
60805,6.6134538650512695
60806,8.079842567443848
60807,7.698860168457031
60808,7.283876419067383
60809,8.10016918182373
60810,6.354369163513184
60811,7.218461513519287
60812,8.312234878540039
60813,6.959916114807129
60814,7.674590110778809
60815,7.446542739868164
60816,7.838499069213867
60817,8.326292037963867
60818,8.749083518981934
60819,8.274785995483398
60820,7.346490859985352
60821,7.104534149169922
60822,7.395815849304199
60823,8.683820724487305
60824,7.754694938659668
60825,8.131299018859863
60826,7.713091850280762
60827,8.385503768920898
60828,7.492516994476318
60829,8.812430381774902
60830,7.525674819946289
60831,7.888559341430664
60832,8.54318618774414
60833,8.651204109191895
60834,7.743354797363281
60835,7.034079551696777
60836,6.876859664916992
60837,6.768825531005859
60838,8.66372013092041
60839,7.31498384475708
60840,6.610824108123779
60841,6.521514892578125
60842,6.368581771850586
60843,6.720081806182861
60844,6.700030326843262
60845,7.394508361816406
60846,7.543041229248047
60847,8.266895294189453
60848,6.0248003005981445
60849,7.965978622436523
60850,6.013225078582764
60851,6.797732353210449
60852,6.5031328201293945
60853,6.674333572387695
60854,6.3037824630737305
60855,8.59723949432373
60856,7.612347602844238
60857,8.063577651977539
60858,7.389963150024414
60859,7.399244785308838
60860,6.733151435852051
60861,7.308512210845947
60862,5.952279567718506
60863,7.717501640319824
60864,6.511966705322266
60865,8.147791862487793
60866,6.535752296447754
60867,7.0263519287109375
60868,7.056958198547363
60869,8.837492942810059
60870,6.573370456695557
60871,4.903582572937012
60872,8.066606521606445
60873,8.850879669189453
60874,8.637499809265137
60875,9.289111137390137
60876,8.053707122802734
60877,7.756248474121094
60878,7.697144508361816
60879,8.023687362670898
60880,8.310588836669922
60881,8.057397842407227
60882,7.613249778747559
60883,8.591023445129395
60884,6.9740309715271
60885,7.384183406829834
60886,7.831518173217773
60887,7.223024368286133
60888,7.778504371643066
60889,6.654736518859863
60890,7.616991996765137
60891,7.122715950012207
60892,7.556178092956543
60893,7.982402801513672
60894,8.38791275024414
60895,8.259391784667969
60896,7.649247169494629
60897,8.786518096923828
60898,6.935455322265625
60899,7.558784484863281
60900,7.834261894226074
60901,7.90090274810791
60902,6.480282783508301
60903,8.455114364624023
60904,7.13377571105957
60905,8.48472785949707
60906,7.802179336547852
60907,7.538640022277832
60908,6.695328712463379
60909,7.723258972167969
60910,7.6980085372924805
60911,8.471515655517578
60912,9.049108505249023
60913,8.507659912109375
60914,7.513647079467773
60915,7.930279731750488
60916,7.303666114807129
60917,8.81185531616211
60918,7.597255706787109
60919,8.13625717163086
60920,7.5167131423950195
60921,7.59468936920166
60922,7.460381507873535
60923,7.644077301025391
60924,8.072626113891602
60925,7.822427749633789
60926,8.701905250549316
60927,8.349929809570312
60928,7.525661468505859
60929,7.7458038330078125
60930,8.531291961669922
60931,8.961471557617188
60932,7.419950485229492
60933,9.439143180847168
60934,7.353786468505859
60935,7.796304702758789
60936,8.891633033752441
60937,7.891030311584473
60938,7.751214027404785
60939,8.079307556152344
60940,8.077595710754395
60941,7.900365829467773
60942,8.68356704711914
60943,8.76611328125
60944,9.438050270080566
60945,8.20439624786377
60946,8.679615020751953
60947,8.688080787658691
60948,9.093171119689941
60949,8.15827751159668
60950,8.514965057373047
60951,8.33701229095459
60952,8.067876815795898
60953,8.17574691772461
60954,8.71383285522461
60955,7.443425178527832
60956,6.515112400054932
60957,5.7350687980651855
60958,7.656990051269531
60959,7.613421440124512
60960,7.720926284790039
60961,8.319686889648438
60962,6.831737995147705
60963,7.949261665344238
60964,6.689907073974609
60965,7.246173858642578
60966,5.787397384643555
60967,6.880843639373779
60968,8.482010841369629
60969,7.802618026733398
60970,8.267683982849121
60971,8.579687118530273
60972,7.361898422241211
60973,7.8892927169799805
60974,6.455780982971191
60975,6.910515785217285
60976,5.248626708984375
60977,6.804901123046875
60978,7.353031635284424
60979,7.3871355056762695
60980,7.6437273025512695
60981,7.323901176452637
60982,7.165183067321777
60983,7.249202251434326
60984,5.93687629699707
60985,7.874301910400391
60986,6.705248832702637
60987,7.927716255187988
60988,6.973628520965576
60989,6.378923416137695
60990,7.67623233795166
60991,7.481961250305176
60992,6.269339561462402
60993,7.384489059448242
60994,6.4564714431762695
60995,7.492997169494629
60996,7.3383684158325195
60997,8.062336921691895
60998,6.880283355712891
60999,5.121060848236084
61000,6.253569602966309
61001,6.541769027709961
61002,8.633296012878418
61003,6.012955665588379
61004,5.993906497955322
61005,7.021848201751709
61006,8.469969749450684
61007,7.888251304626465
61008,7.245216369628906
61009,7.797616004943848
61010,7.124342918395996
61011,7.405617713928223
61012,7.865242958068848
61013,7.0453691482543945
61014,6.071396827697754
61015,6.104547023773193
61016,5.944085121154785
61017,5.977453231811523
61018,5.94725227355957
61019,6.615033149719238
61020,7.491888046264648
61021,6.315741539001465
61022,6.8582258224487305
61023,7.82111930847168
61024,5.299503326416016
61025,7.93791389465332
61026,7.01738977432251
61027,6.3413543701171875
61028,6.036821365356445
61029,6.805514335632324
61030,7.787640571594238
61031,7.3757476806640625
61032,8.717954635620117
61033,8.512005805969238
61034,9.35872745513916
61035,8.32797622680664
61036,9.808815002441406
61037,8.818039894104004
61038,7.868925094604492
61039,9.042245864868164
61040,7.908041000366211
61041,8.209163665771484
61042,7.084738731384277
61043,8.12121295928955
61044,8.264683723449707
61045,8.699461936950684
61046,7.600481986999512
61047,8.676667213439941
61048,8.452140808105469
61049,6.249357223510742
61050,8.506120681762695
61051,8.686322212219238
61052,7.069356918334961
61053,8.688424110412598
61054,8.461559295654297
61055,7.90855598449707
61056,7.595671653747559
61057,7.574690818786621
61058,8.900655746459961
61059,6.9286699295043945
61060,8.524097442626953
61061,8.240045547485352
61062,8.244461059570312
61063,8.003195762634277
61064,7.427756309509277
61065,7.172990798950195
61066,8.292500495910645
61067,8.156435012817383
61068,8.203717231750488
61069,8.09736442565918
61070,8.495365142822266
61071,8.908943176269531
61072,8.33104419708252
61073,9.000786781311035
61074,7.151787281036377
61075,6.478682518005371
61076,6.4290571212768555
61077,5.460490703582764
61078,5.722259044647217
61079,8.282586097717285
61080,6.866517543792725
61081,7.4603190422058105
61082,6.825406074523926
61083,6.866374969482422
61084,6.764410018920898
61085,5.892040252685547
61086,6.87448263168335
61087,7.548009395599365
61088,6.07271671295166
61089,8.1879301071167
61090,8.370262145996094
61091,8.104713439941406
61092,8.935855865478516
61093,8.817023277282715
61094,8.330117225646973
61095,8.828531265258789
61096,8.122771263122559
61097,9.03257942199707
61098,7.433760643005371
61099,8.75403118133545
61100,8.322948455810547
61101,9.25513744354248
61102,8.860824584960938
61103,6.907212734222412
61104,8.747448921203613
61105,9.369199752807617
61106,8.19526481628418
61107,8.422410011291504
61108,8.958457946777344
61109,8.400493621826172
61110,9.06166934967041
61111,8.240778923034668
61112,8.72176456451416
61113,7.98397159576416
61114,8.17953872680664
61115,8.924560546875
61116,9.237874984741211
61117,8.942280769348145
61118,8.15195083618164
61119,7.9787092208862305
61120,8.502142906188965
61121,8.465377807617188
61122,8.635315895080566
61123,8.579854011535645
61124,6.325833320617676
61125,6.035677433013916
61126,7.671421051025391
61127,6.563310146331787
61128,7.266851902008057
61129,6.5122551918029785
61130,6.754693508148193
61131,6.395571708679199
61132,6.121267318725586
61133,7.673275947570801
61134,6.664783477783203
61135,6.786258697509766
61136,6.419088840484619
61137,6.958714962005615
61138,6.857953071594238
61139,7.472354412078857
61140,7.862872123718262
61141,5.953608512878418
61142,6.966691970825195
61143,7.201635360717773
61144,7.311514854431152
61145,6.108639717102051
61146,6.740884780883789
61147,7.561711311340332
61148,5.6836628913879395
61149,5.313036918640137
61150,5.337552070617676
61151,7.234812259674072
61152,7.030661582946777
61153,5.655649662017822
61154,6.785035133361816
61155,7.028231620788574
61156,8.451830863952637
61157,6.471327781677246
61158,8.009830474853516
61159,7.951634407043457
61160,6.518171310424805
61161,7.192233085632324
61162,6.095803260803223
61163,5.233030796051025
61164,5.079972743988037
61165,7.541157245635986
61166,7.279955863952637
61167,6.455580711364746
61168,8.12516975402832
61169,6.818350315093994
61170,6.740762710571289
61171,7.716509819030762
61172,6.271136283874512
61173,7.351776123046875
61174,5.7562360763549805
61175,6.695640563964844
61176,5.09627628326416
61177,7.515080451965332
61178,6.00202751159668
61179,6.217782020568848
61180,7.619447708129883
61181,6.895480155944824
61182,6.107473373413086
61183,8.2994966506958
61184,8.333053588867188
61185,7.775433540344238
61186,7.0516815185546875
61187,6.655450820922852
61188,7.702288627624512
61189,8.485037803649902
61190,7.2255449295043945
61191,7.9896135330200195
61192,8.084263801574707
61193,8.692014694213867
61194,7.009337425231934
61195,7.103636741638184
61196,7.552314758300781
61197,7.727932929992676
61198,7.125242233276367
61199,8.230603218078613
61200,7.625683784484863
61201,8.028168678283691
61202,7.451265811920166
61203,7.407070159912109
61204,6.5754075050354
61205,8.58891773223877
61206,7.73609733581543
61207,7.89578914642334
61208,7.136430740356445
