TestDataID,Rating
52166,1.96626877784729
52167,2.4179794788360596
52168,1.6968246698379517
52169,3.339428186416626
52170,2.178872585296631
52171,3.0130867958068848
52172,2.775930166244507
52173,2.0619099140167236
52174,1.5258958339691162
52175,4.732105731964111
52176,4.168988227844238
52177,4.9881510734558105
52178,4.837326526641846
52179,4.658415794372559
52180,4.372702121734619
52181,4.562139987945557
52182,3.6736397743225098
52183,4.019223690032959
52184,4.0568156242370605
52185,4.298418045043945
52186,5.277451515197754
52187,4.623417377471924
52188,3.8117151260375977
52189,4.457883358001709
52190,4.495938301086426
52191,3.6906845569610596
52192,4.462950229644775
52193,4.640122890472412
52194,3.9544544219970703
52195,4.942994117736816
52196,4.501290321350098
52197,4.088719844818115
52198,2.7878270149230957
52199,3.317572832107544
52200,3.0061070919036865
52201,3.083294630050659
52202,4.5376129150390625
52203,4.830667018890381
52204,3.409376621246338
52205,3.356722831726074
52206,3.1671931743621826
52207,4.4476318359375
52208,4.796265602111816
52209,4.529775619506836
52210,4.11786413192749
52211,3.5687153339385986
52212,3.7046189308166504
52213,3.496540069580078
52214,3.6756324768066406
52215,3.494368553161621
52216,4.034876346588135
52217,4.520467758178711
52218,3.555171251296997
52219,3.9168860912323
52220,2.086176633834839
52221,3.086060047149658
52222,3.761162519454956
52223,4.157074451446533
52224,4.014078617095947
52225,4.045723915100098
52226,2.652801513671875
52227,4.168875694274902
52228,3.1244659423828125
52229,3.5049448013305664
52230,2.9418747425079346
52231,2.942129373550415
52232,3.9137065410614014
52233,2.4863336086273193
52234,4.231368541717529
52235,2.0185439586639404
52236,2.629201650619507
52237,4.1559953689575195
52238,2.8156092166900635
52239,2.891962766647339
52240,3.4136767387390137
52241,3.7305452823638916
52242,3.534203052520752
52243,2.1165363788604736
52244,3.5167734622955322
52245,3.089667320251465
52246,1.4479749202728271
52247,3.4782748222351074
52248,3.1705031394958496
52249,2.8382818698883057
52250,4.4770002365112305
52251,2.642050266265869
52252,3.0117125511169434
52253,3.3147428035736084
52254,2.9769294261932373
52255,4.243724346160889
52256,3.3141825199127197
52257,4.235957145690918
52258,3.3321139812469482
52259,3.097651720046997
52260,3.3449645042419434
52261,4.002791404724121
52262,3.815113067626953
52263,3.4619457721710205
52264,4.644064903259277
52265,4.036268711090088
52266,4.6208391189575195
52267,3.363219976425171
52268,4.591367721557617
52269,4.117034912109375
52270,3.8955371379852295
52271,3.5357820987701416
52272,3.389808416366577
52273,4.4207892417907715
52274,4.224861145019531
52275,4.779453277587891
52276,4.289504051208496
52277,3.7423901557922363
52278,3.572474956512451
52279,2.6619884967803955
52280,4.485777378082275
52281,5.00467586517334
52282,3.6648380756378174
52283,5.139129161834717
52284,3.307244062423706
52285,3.9680395126342773
52286,3.3372035026550293
52287,4.1868486404418945
52288,5.060744285583496
52289,4.687596797943115
52290,4.676487445831299
52291,4.487213611602783
52292,4.818517684936523
52293,3.61661958694458
52294,3.6379706859588623
52295,3.922578811645508
52296,3.5025832653045654
52297,4.511631488800049
52298,3.728654384613037
52299,2.8839287757873535
52300,2.9743871688842773
52301,3.3280699253082275
52302,3.9797847270965576
52303,3.5352258682250977
52304,3.7241289615631104
52305,4.32187032699585
52306,4.460335731506348
52307,3.892531394958496
52308,4.515085220336914
52309,2.8159945011138916
52310,4.0790839195251465
52311,4.237259387969971
52312,3.5908455848693848
52313,2.95780611038208
52314,4.189596652984619
52315,3.3906657695770264
52316,4.605009078979492
52317,3.6099631786346436
52318,3.999112844467163
52319,4.087696075439453
52320,3.9202334880828857
52321,3.79015851020813
52322,4.1577301025390625
52323,4.020115852355957
52324,4.097762584686279
52325,3.4073781967163086
52326,5.163867950439453
52327,3.885976791381836
52328,4.207615375518799
52329,4.077197551727295
52330,4.233816623687744
52331,3.501685619354248
52332,4.16914176940918
52333,2.7630786895751953
52334,3.1522626876831055
52335,3.6900813579559326
52336,3.9379613399505615
52337,2.3038744926452637
52338,3.9118564128875732
52339,3.7726457118988037
52340,4.43552303314209
52341,4.287387371063232
52342,4.321788311004639
52343,4.874521255493164
52344,4.411377429962158
52345,4.474922180175781
52346,4.2642107009887695
52347,3.5330450534820557
52348,4.1371331214904785
52349,3.812563180923462
52350,3.104240894317627
52351,3.2790346145629883
52352,3.311161756515503
52353,4.433254718780518
52354,4.287964820861816
52355,4.941342830657959
52356,3.433087110519409
52357,3.847459554672241
52358,2.9151597023010254
52359,3.8934454917907715
52360,3.09299635887146
52361,4.175951957702637
52362,3.6315178871154785
52363,4.016932487487793
52364,4.5180888175964355
52365,4.28076171875
52366,4.262120246887207
52367,3.781311511993408
52368,4.708227157592773
52369,4.888149738311768
52370,2.930846929550171
52371,3.8061187267303467
52372,2.882371187210083
52373,3.9724137783050537
52374,4.0163750648498535
52375,3.4731802940368652
52376,3.238861083984375
52377,3.693521499633789
52378,2.903043508529663
52379,4.37869119644165
52380,4.092840194702148
52381,3.687788724899292
52382,4.525883197784424
52383,3.0575919151306152
52384,4.405608177185059
52385,3.5628199577331543
52386,4.2836151123046875
52387,3.8936710357666016
52388,3.7459840774536133
52389,4.550289630889893
52390,4.0564656257629395
52391,3.9376862049102783
52392,3.2913289070129395
52393,4.559405326843262
52394,3.3178133964538574
52395,4.140132904052734
52396,3.7388076782226562
52397,4.514497756958008
52398,3.157831907272339
52399,2.621825933456421
52400,3.0347044467926025
52401,4.164778709411621
52402,3.456275701522827
52403,4.135434627532959
52404,3.829247236251831
52405,3.232856512069702
52406,2.948319673538208
52407,3.9219512939453125
52408,4.173093318939209
52409,3.4000113010406494
52410,4.034238338470459
52411,3.7690517902374268
52412,4.967329502105713
52413,3.3624634742736816
52414,3.7442917823791504
52415,3.3596620559692383
52416,4.0310492515563965
52417,4.246248722076416
52418,3.7577505111694336
52419,3.6655170917510986
52420,3.720245838165283
52421,4.19475793838501
52422,2.76162052154541
52423,3.0521271228790283
52424,3.6020147800445557
52425,4.3581085205078125
52426,4.412459373474121
52427,3.454474925994873
52428,3.6285312175750732
52429,2.977322816848755
52430,3.209423065185547
52431,3.9472973346710205
52432,3.928166389465332
52433,4.476354598999023
52434,3.8312387466430664
52435,3.817155361175537
52436,4.454317569732666
52437,4.18477725982666
52438,3.989480972290039
52439,3.9707248210906982
52440,4.801085472106934
52441,4.776029586791992
52442,3.6671204566955566
52443,4.0260725021362305
52444,3.90396785736084
52445,4.563686370849609
52446,4.205307960510254
52447,4.35512113571167
52448,4.508176326751709
52449,2.7066292762756348
52450,4.157354831695557
52451,4.468841552734375
52452,4.4294023513793945
52453,4.179978847503662
52454,4.726365089416504
52455,3.7704837322235107
52456,3.663998603820801
52457,3.6999006271362305
52458,4.4948601722717285
52459,4.287097930908203
52460,4.71987771987915
52461,4.0821051597595215
52462,5.012612342834473
52463,4.659130573272705
52464,3.4717390537261963
52465,3.5779829025268555
52466,1.632629156112671
52467,3.068960666656494
52468,4.139766693115234
52469,3.332223892211914
52470,3.044313430786133
52471,2.119725227355957
52472,2.157885789871216
52473,4.2953948974609375
52474,3.919111728668213
52475,4.609464645385742
52476,4.086113929748535
52477,2.646186351776123
52478,4.846811771392822
52479,3.991392135620117
52480,3.6646885871887207
52481,4.838737487792969
52482,3.972689151763916
52483,3.648735761642456
52484,2.755650281906128
52485,4.805592060089111
52486,3.546875476837158
52487,2.7424941062927246
52488,1.9788354635238647
52489,3.5063650608062744
52490,1.8231796026229858
52491,4.138671875
52492,4.456126689910889
52493,3.284494400024414
52494,2.263500452041626
52495,4.675203800201416
52496,3.5424702167510986
52497,4.220632553100586
52498,2.515798568725586
52499,4.048738956451416
52500,1.776787281036377
52501,3.3697752952575684
52502,4.152493476867676
52503,4.129635334014893
52504,4.790809154510498
52505,4.377933979034424
52506,4.235779285430908
52507,2.841384172439575
52508,3.710376024246216
52509,1.9872022867202759
52510,2.943135976791382
52511,3.8930654525756836
52512,3.80656361579895
52513,3.4870779514312744
52514,5.160144805908203
52515,2.0961239337921143
52516,2.619825601577759
52517,2.4654955863952637
52518,3.776892900466919
52519,2.393998146057129
52520,3.3979530334472656
52521,3.8734774589538574
52522,4.242359161376953
52523,3.654829502105713
52524,4.128610610961914
52525,4.412784576416016
52526,4.366592884063721
52527,3.595398426055908
52528,3.8093783855438232
52529,4.071761131286621
52530,2.177922010421753
52531,3.8655054569244385
52532,4.075201988220215
52533,2.8830013275146484
52534,4.110483646392822
52535,3.463650703430176
52536,3.4519896507263184
52537,4.607943534851074
52538,3.6507067680358887
52539,4.232874870300293
52540,4.562804698944092
52541,3.099938154220581
52542,4.260364055633545
52543,4.2749176025390625
52544,3.3156564235687256
52545,4.497607231140137
52546,4.318965435028076
52547,3.6829097270965576
52548,3.8153464794158936
52549,3.7349355220794678
52550,3.292976140975952
52551,4.2444305419921875
52552,3.9125499725341797
52553,3.4350757598876953
52554,4.537891387939453
52555,4.118470191955566
52556,4.2737579345703125
52557,4.232944965362549
52558,3.1328413486480713
52559,4.0020246505737305
52560,3.7029576301574707
52561,3.0393149852752686
52562,4.3124680519104
52563,4.45724630355835
52564,3.8824877738952637
52565,3.9168481826782227
52566,4.008670330047607
52567,4.475367069244385
52568,3.6656253337860107
52569,2.0963566303253174
52570,3.8190371990203857
52571,3.9439191818237305
52572,4.755864143371582
52573,2.409163475036621
52574,4.248023509979248
52575,4.843395709991455
52576,4.927585601806641
52577,4.312535762786865
52578,5.256406784057617
52579,4.205848217010498
52580,3.7314751148223877
52581,3.5914690494537354
52582,3.648448944091797
52583,3.847740411758423
52584,4.216763496398926
52585,4.347004413604736
52586,3.9948337078094482
52587,4.273833751678467
52588,3.687642812728882
52589,3.975743293762207
52590,3.8865954875946045
52591,3.8223814964294434
52592,4.434742450714111
52593,4.200529098510742
52594,3.4799952507019043
52595,2.905496835708618
52596,3.674265146255493
52597,3.6975507736206055
52598,1.7784615755081177
52599,2.6814699172973633
52600,3.66579532623291
52601,4.26936674118042
52602,3.8551409244537354
52603,4.561725616455078
52604,3.83123779296875
52605,4.134759902954102
52606,4.560677528381348
52607,3.8320202827453613
52608,4.013017177581787
52609,3.6569371223449707
52610,2.861996650695801
52611,3.554046392440796
52612,3.574073314666748
52613,3.8594720363616943
52614,3.8471429347991943
52615,2.2025070190429688
52616,3.7123196125030518
52617,3.438735246658325
52618,2.408332586288452
52619,2.5365445613861084
52620,3.7018303871154785
52621,2.717264413833618
52622,4.146769046783447
52623,3.8543474674224854
52624,2.5021793842315674
52625,3.1885929107666016
52626,3.102633476257324
52627,3.351219415664673
52628,2.466632604598999
52629,4.042076587677002
52630,4.137620449066162
52631,3.3118531703948975
52632,2.281834363937378
52633,4.353664398193359
52634,3.3909568786621094
52635,3.8440163135528564
52636,2.693624258041382
52637,4.833516597747803
52638,3.2814266681671143
52639,4.13761568069458
52640,3.6874568462371826
52641,4.775404930114746
52642,4.696165084838867
52643,4.54651403427124
52644,4.071350574493408
52645,4.802623748779297
52646,4.430250644683838
52647,3.396167039871216
52648,3.4650371074676514
52649,3.883955478668213
52650,4.620620250701904
52651,4.04125452041626
52652,3.3389878273010254
52653,4.4877119064331055
52654,4.6783905029296875
52655,3.6618058681488037
52656,3.6245322227478027
52657,3.5558459758758545
52658,2.990011692047119
52659,4.045798301696777
52660,4.119441032409668
52661,3.8122334480285645
52662,4.411981105804443
52663,2.709444046020508
52664,3.6714296340942383
52665,2.2224314212799072
52666,4.192999839782715
52667,2.632270574569702
52668,3.4425392150878906
52669,3.087326765060425
52670,3.103281259536743
52671,2.9966073036193848
52672,3.9412143230438232
52673,3.1174118518829346
52674,4.052336692810059
52675,2.8256826400756836
52676,4.042648792266846
52677,3.4857394695281982
52678,4.429929733276367
52679,4.155369758605957
52680,3.768618106842041
52681,4.268902778625488
52682,3.365614891052246
52683,4.802287578582764
52684,2.870016098022461
52685,3.332808256149292
52686,3.0798943042755127
52687,3.302077054977417
52688,2.350231647491455
52689,2.3631772994995117
52690,2.5180323123931885
52691,3.0973596572875977
52692,3.0773675441741943
52693,3.246774673461914
52694,3.643941879272461
52695,3.4520843029022217
52696,3.8715314865112305
52697,3.3777408599853516
52698,2.6604275703430176
52699,3.8357183933258057
52700,1.5670369863510132
52701,4.52146053314209
52702,3.522792339324951
52703,3.499216079711914
52704,3.4026236534118652
52705,3.334249258041382
52706,3.9935145378112793
52707,2.6420834064483643
52708,3.9966866970062256
52709,3.468153715133667
52710,3.4051401615142822
52711,2.981489658355713
52712,5.159120082855225
52713,3.739804267883301
52714,3.4328882694244385
52715,3.0648374557495117
52716,3.413404941558838
52717,4.466248989105225
52718,3.5052716732025146
52719,4.035601615905762
52720,4.361724376678467
52721,3.4284284114837646
52722,4.1287360191345215
52723,3.3695225715637207
52724,2.9150943756103516
52725,2.8696417808532715
52726,4.0822296142578125
52727,3.7530994415283203
52728,3.6857805252075195
52729,3.677842855453491
52730,4.7028303146362305
52731,3.390702962875366
52732,3.1389951705932617
52733,2.9659626483917236
52734,2.886284828186035
52735,3.2730302810668945
52736,3.6841819286346436
52737,2.7792978286743164
52738,2.7470452785491943
52739,3.2233288288116455
52740,3.2354440689086914
52741,4.3688554763793945
52742,2.701127767562866
52743,4.642820835113525
52744,4.854310035705566
52745,4.306354999542236
52746,4.816527366638184
52747,3.881885051727295
52748,4.205556392669678
52749,3.0782828330993652
52750,3.272467613220215
52751,2.492424488067627
52752,4.218398094177246
52753,3.950437068939209
52754,4.158214569091797
52755,3.3773703575134277
52756,3.5965590476989746
52757,3.5037856101989746
52758,3.7833542823791504
52759,3.3777198791503906
52760,4.469097137451172
52761,3.911508083343506
52762,3.6327805519104004
52763,3.9444198608398438
52764,3.8870482444763184
52765,4.32281494140625
52766,2.7758634090423584
52767,2.472043037414551
52768,3.201598882675171
52769,2.7042489051818848
52770,4.6097002029418945
52771,4.947848320007324
52772,3.993595600128174
52773,4.233621597290039
52774,4.305273532867432
52775,4.4609198570251465
52776,3.8992538452148438
52777,4.426723480224609
52778,5.071805953979492
52779,4.624880313873291
52780,4.980107307434082
52781,4.44809103012085
52782,2.7696046829223633
52783,4.026824951171875
52784,3.6229918003082275
52785,3.8069345951080322
52786,4.15878963470459
52787,2.4185807704925537
52788,4.054696083068848
52789,3.5270278453826904
52790,4.717984199523926
52791,4.506791114807129
52792,4.467302322387695
52793,4.291857719421387
52794,4.33431339263916
52795,4.445159435272217
52796,3.480868101119995
52797,3.4597697257995605
52798,4.434988498687744
52799,3.9097836017608643
52800,3.924262762069702
52801,4.346437931060791
52802,3.6758506298065186
52803,4.486028671264648
52804,4.166713714599609
52805,4.226790904998779
52806,4.361486911773682
52807,4.5270867347717285
52808,3.5330324172973633
52809,4.869393825531006
52810,4.186789035797119
52811,2.495495080947876
52812,4.208148002624512
52813,4.029458522796631
52814,3.8453989028930664
52815,3.625645160675049
52816,2.856081008911133
52817,3.5561676025390625
52818,4.085643291473389
52819,3.341243028640747
52820,4.452414035797119
52821,4.990772247314453
52822,4.1840667724609375
52823,4.368873119354248
52824,3.9818763732910156
52825,3.7556862831115723
52826,3.252748489379883
52827,3.350013494491577
52828,3.327824592590332
52829,3.699929714202881
52830,2.9937632083892822
52831,4.348661422729492
52832,4.293182849884033
52833,4.525716781616211
52834,3.740115165710449
52835,5.063050746917725
52836,3.9620509147644043
52837,3.5107016563415527
52838,4.053584098815918
52839,3.964045763015747
52840,3.389967679977417
52841,3.94529390335083
52842,5.380622863769531
52843,3.8543455600738525
52844,3.578941822052002
52845,4.00466251373291
52846,4.1748576164245605
52847,4.552592754364014
52848,3.899437427520752
52849,3.9366824626922607
52850,3.327390193939209
52851,3.037971019744873
52852,1.880040168762207
52853,2.5278866291046143
52854,3.6126978397369385
52855,2.809831380844116
52856,2.953840970993042
52857,2.864938735961914
52858,2.8744144439697266
52859,2.682718276977539
52860,3.513392925262451
52861,2.8905818462371826
52862,1.855987310409546
52863,3.769015073776245
52864,3.2480790615081787
52865,3.4645044803619385
52866,3.923466682434082
52867,2.585883378982544
52868,3.2681877613067627
52869,3.7006301879882812
52870,3.8339967727661133
52871,2.878103256225586
52872,3.1679751873016357
52873,4.178555011749268
52874,2.4477665424346924
52875,3.4816458225250244
52876,2.1053543090820312
52877,2.435370922088623
52878,3.7799856662750244
52879,2.8687283992767334
52880,3.9513213634490967
52881,3.4730069637298584
52882,2.792341947555542
52883,4.286525726318359
52884,3.0229132175445557
52885,3.866816520690918
52886,2.6962087154388428
52887,1.8495469093322754
52888,4.1137166023254395
52889,3.4611451625823975
52890,3.9383859634399414
52891,2.6198580265045166
52892,1.8079360723495483
52893,1.5735459327697754
52894,3.7410740852355957
52895,1.2976808547973633
52896,3.190823554992676
52897,1.5079736709594727
52898,3.7049968242645264
52899,3.3148882389068604
52900,3.444601058959961
52901,2.4236414432525635
52902,4.35096549987793
52903,3.7158915996551514
52904,1.436702013015747
52905,3.4414758682250977
52906,3.554014205932617
52907,3.4993271827697754
52908,3.2655816078186035
52909,3.10684871673584
52910,2.483504056930542
52911,3.1007962226867676
52912,3.84368634223938
52913,3.782254934310913
52914,4.29135799407959
52915,3.900052785873413
52916,4.066451072692871
52917,3.6837751865386963
52918,4.082609176635742
52919,4.217033386230469
52920,4.270522117614746
52921,3.8248817920684814
52922,4.1829328536987305
52923,3.430077075958252
52924,3.6108858585357666
52925,4.472873210906982
52926,3.7663118839263916
52927,3.315701961517334
52928,4.414594650268555
52929,2.8325343132019043
52930,2.7690770626068115
52931,1.6615357398986816
52932,2.8798296451568604
52933,4.381274700164795
52934,2.6568970680236816
52935,2.7437596321105957
52936,3.2146387100219727
52937,3.4873268604278564
52938,3.9169631004333496
52939,2.6726834774017334
52940,2.6483943462371826
52941,2.551243782043457
52942,3.807493209838867
52943,2.559497356414795
52944,3.1002461910247803
52945,3.1468865871429443
52946,1.604318380355835
52947,2.687664031982422
52948,3.4618513584136963
52949,1.627580165863037
52950,2.1112961769104004
52951,4.2252583503723145
52952,4.546875
52953,2.1821227073669434
52954,2.9702348709106445
52955,3.486276626586914
52956,2.6515250205993652
52957,2.503730535507202
52958,3.1055104732513428
52959,3.2008142471313477
52960,2.369379758834839
52961,3.1691958904266357
52962,2.2766008377075195
52963,2.271484851837158
52964,1.857050895690918
52965,3.126840829849243
52966,2.8757755756378174
52967,3.4699220657348633
52968,3.80904221534729
52969,1.6253725290298462
52970,1.5749009847640991
52971,2.8376595973968506
52972,3.079458713531494
52973,3.915350914001465
52974,4.357254505157471
52975,1.8131381273269653
52976,3.387329578399658
52977,2.398712158203125
52978,3.0250182151794434
52979,4.526723384857178
52980,3.9084577560424805
52981,4.591676235198975
52982,4.488070487976074
52983,4.322336196899414
52984,4.206811904907227
52985,4.5024027824401855
52986,4.24638032913208
52987,4.324288845062256
52988,4.8581366539001465
52989,4.894445419311523
52990,4.183816909790039
52991,2.814831495285034
52992,3.891139268875122
52993,4.578662872314453
52994,4.645921230316162
52995,4.884811878204346
52996,4.6581830978393555
52997,3.734199047088623
52998,4.751012325286865
52999,3.4178106784820557
53000,4.7649712562561035
53001,3.1725096702575684
53002,5.079805374145508
53003,3.523256778717041
53004,4.0545220375061035
53005,3.605513334274292
53006,3.90167498588562
53007,3.1556477546691895
53008,2.899705410003662
53009,4.5347371101379395
53010,4.06024169921875
53011,3.3100976943969727
53012,4.505496501922607
53013,3.7276458740234375
53014,3.5247342586517334
53015,3.8176681995391846
53016,3.5774357318878174
53017,4.2731828689575195
53018,3.831963062286377
53019,4.080748558044434
53020,4.676972389221191
53021,4.627799987792969
53022,2.9158875942230225
53023,2.9635009765625
53024,2.7743887901306152
53025,3.1158273220062256
53026,3.627439022064209
53027,3.4632723331451416
53028,3.861248254776001
53029,3.350739002227783
53030,3.6129324436187744
53031,4.283780574798584
53032,3.507593870162964
53033,3.314347505569458
53034,3.642197370529175
53035,3.1207308769226074
53036,3.4972712993621826
53037,3.7883434295654297
53038,4.0366339683532715
53039,3.9187185764312744
53040,3.564429998397827
53041,3.916064500808716
53042,4.264744281768799
53043,4.2159552574157715
53044,2.7932610511779785
53045,3.093794584274292
53046,3.8695623874664307
53047,2.7884681224823
53048,3.9030377864837646
53049,4.555683135986328
53050,3.341416120529175
53051,3.6036598682403564
53052,4.377694129943848
53053,4.258492946624756
53054,4.333972930908203
53055,4.12301778793335
53056,4.41159200668335
53057,2.7338600158691406
53058,3.9432239532470703
53059,3.1820600032806396
53060,3.6175622940063477
53061,4.003373146057129
53062,3.374427556991577
53063,4.44667387008667
53064,4.7515435218811035
53065,4.226133823394775
53066,2.8756263256073
53067,3.172898054122925
53068,4.960285186767578
53069,3.866490125656128
53070,3.978761672973633
53071,3.8479554653167725
53072,4.302364349365234
53073,4.75314998626709
53074,4.4929423332214355
53075,3.9128575325012207
53076,3.5821633338928223
53077,4.071253776550293
53078,3.5097079277038574
53079,3.9026999473571777
53080,3.81618332862854
53081,3.7451188564300537
53082,3.407222270965576
53083,3.6912221908569336
53084,3.434868097305298
53085,3.3966736793518066
53086,3.805361032485962
53087,4.027371406555176
53088,4.035508632659912
53089,3.6827642917633057
53090,2.860685348510742
53091,3.2868196964263916
53092,4.169145584106445
53093,4.219559192657471
53094,3.667370319366455
53095,3.8345634937286377
53096,3.1445913314819336
53097,3.805330514907837
53098,4.002475261688232
53099,3.5526111125946045
53100,3.1500139236450195
53101,3.580606698989868
53102,4.348077297210693
53103,5.150150299072266
53104,3.636418342590332
53105,3.609773635864258
53106,3.7639989852905273
53107,3.436626434326172
53108,3.0796239376068115
53109,3.4944913387298584
53110,3.841362237930298
53111,3.793783664703369
53112,4.105535507202148
53113,4.05123233795166
53114,3.753357410430908
53115,3.0237619876861572
53116,2.5915346145629883
53117,3.498929977416992
53118,4.689517974853516
53119,3.2311127185821533
53120,3.3936398029327393
53121,4.066507339477539
53122,3.5803961753845215
53123,4.484198570251465
53124,3.6721854209899902
53125,3.338533639907837
53126,4.401112079620361
53127,3.5340185165405273
53128,3.760963201522827
53129,4.026875972747803
53130,3.9085638523101807
53131,3.8233509063720703
53132,4.015142440795898
53133,4.168275356292725
53134,2.904114007949829
53135,4.4013824462890625
53136,4.1293625831604
53137,2.972412109375
53138,3.7881999015808105
53139,3.961695909500122
53140,4.819494247436523
53141,4.381825923919678
53142,3.9782557487487793
53143,3.602112293243408
53144,3.070154905319214
53145,3.0691099166870117
53146,3.7308387756347656
53147,4.497812747955322
53148,2.3289406299591064
53149,0.7619016170501709
53150,2.409043073654175
53151,4.591632843017578
53152,2.839372396469116
53153,3.768866777420044
53154,3.492227554321289
53155,1.6325812339782715
53156,3.478381395339966
53157,2.6088316440582275
53158,3.802593946456909
53159,2.530677318572998
53160,2.5753846168518066
53161,4.255128383636475
53162,4.202490329742432
53163,3.5151710510253906
53164,3.5302703380584717
53165,4.062928199768066
53166,4.595364093780518
53167,4.850032329559326
53168,4.214393138885498
53169,4.680017471313477
53170,3.7164125442504883
53171,3.632687568664551
53172,2.204108953475952
53173,4.962775230407715
53174,3.806872844696045
53175,3.4579145908355713
53176,4.1464033126831055
53177,4.46820068359375
53178,3.1326904296875
53179,2.401542901992798
53180,2.951784372329712
53181,3.0068440437316895
53182,2.4803826808929443
53183,2.5856149196624756
53184,1.9770976305007935
53185,2.389881134033203
53186,2.8674001693725586
53187,3.2336223125457764
53188,2.6028335094451904
53189,2.674391031265259
53190,2.3048338890075684
53191,3.4074642658233643
53192,3.4853177070617676
53193,3.24942946434021
53194,4.436046123504639
53195,4.0734710693359375
53196,3.3171935081481934
53197,1.969103455543518
53198,2.6493935585021973
53199,2.3924148082733154
53200,1.0541805028915405
53201,1.2707266807556152
53202,2.9716525077819824
53203,1.7916696071624756
53204,2.600093364715576
53205,3.8585848808288574
53206,2.039222002029419
53207,2.0410032272338867
53208,1.332739233970642
53209,2.0311670303344727
53210,1.9273183345794678
53211,2.344984769821167
53212,2.9772579669952393
53213,3.3093643188476562
53214,2.685910701751709
53215,2.470881462097168
53216,4.488196849822998
53217,2.8910043239593506
53218,3.1112372875213623
53219,2.53690242767334
53220,3.1080167293548584
53221,1.5708585977554321
53222,2.3925557136535645
53223,0.5691230893135071
53224,3.7211177349090576
53225,2.8210561275482178
53226,1.9884440898895264
53227,2.29184627532959
53228,2.9585819244384766
53229,3.09065318107605
53230,1.5111876726150513
53231,2.933938980102539
53232,3.642584800720215
53233,4.5905327796936035
53234,2.201345205307007
53235,4.748845100402832
53236,4.492763042449951
53237,3.5866613388061523
53238,2.810558795928955
53239,4.348381996154785
53240,3.780872344970703
53241,5.084537029266357
53242,3.0622971057891846
53243,3.0351526737213135
53244,3.981326103210449
53245,4.966426372528076
53246,3.6802611351013184
53247,4.7826151847839355
53248,3.9000003337860107
53249,4.096376895904541
53250,3.7918388843536377
53251,3.9731712341308594
53252,4.407774448394775
53253,2.3064308166503906
53254,3.8147401809692383
53255,4.410211086273193
53256,3.739903211593628
53257,3.950481414794922
53258,4.501134872436523
53259,3.4706361293792725
53260,4.213001251220703
53261,2.7164306640625
53262,4.450528621673584
53263,3.126938819885254
53264,4.606269836425781
53265,2.5474977493286133
53266,4.085299968719482
53267,3.111565589904785
53268,3.5061933994293213
53269,1.7170727252960205
53270,2.6225130558013916
53271,4.524529457092285
53272,1.8806004524230957
53273,3.884939432144165
53274,3.885791301727295
53275,2.5459179878234863
53276,3.471132755279541
53277,1.4608511924743652
53278,3.3148670196533203
53279,3.4736547470092773
53280,4.195397853851318
53281,3.7702395915985107
53282,3.452570676803589
53283,2.2147300243377686
53284,4.38430118560791
53285,3.7024941444396973
53286,4.525936126708984
53287,4.448612213134766
53288,2.3726320266723633
53289,4.533959865570068
53290,5.299600124359131
53291,4.277276515960693
53292,4.269891262054443
53293,3.910433292388916
53294,2.6774377822875977
53295,2.918473720550537
53296,2.381532669067383
53297,2.8237903118133545
53298,3.3033385276794434
53299,3.7906692028045654
53300,4.743722915649414
53301,3.9064366817474365
53302,3.495899200439453
53303,2.9324495792388916
53304,2.2350854873657227
53305,3.9346587657928467
53306,4.064623832702637
53307,3.2144882678985596
53308,3.8091659545898438
53309,2.6444666385650635
53310,5.387171745300293
53311,2.9263112545013428
53312,3.9125657081604004
53313,5.151357650756836
53314,1.8908509016036987
53315,2.416339159011841
53316,3.498110771179199
53317,1.3633222579956055
53318,2.8970510959625244
53319,3.6112751960754395
53320,3.127101182937622
53321,3.64310359954834
53322,4.4281511306762695
53323,3.805209159851074
53324,3.5282323360443115
53325,4.176394939422607
53326,4.4967780113220215
53327,3.400963306427002
53328,2.210946559906006
53329,2.333346366882324
53330,4.4680914878845215
53331,2.835116386413574
53332,3.082791328430176
53333,4.871119022369385
53334,4.1312408447265625
53335,2.713956356048584
53336,4.429837703704834
53337,2.2492809295654297
53338,2.7120816707611084
53339,3.612286329269409
53340,4.4068217277526855
53341,4.513603210449219
53342,3.354217529296875
53343,4.3957672119140625
53344,4.428798675537109
53345,3.8008370399475098
53346,4.256257057189941
53347,3.2134835720062256
53348,3.4185140132904053
53349,3.613077163696289
53350,4.159023761749268
53351,4.535213947296143
53352,3.7975962162017822
53353,4.190573215484619
53354,3.012733221054077
53355,2.6354458332061768
53356,3.8590588569641113
53357,3.195852756500244
53358,3.2694501876831055
53359,5.201383590698242
53360,1.911712646484375
53361,2.4821829795837402
53362,1.1149225234985352
53363,3.148719310760498
53364,1.9027373790740967
53365,3.923525810241699
53366,2.1793980598449707
53367,1.939953088760376
53368,1.8238320350646973
53369,1.383689522743225
53370,3.622194290161133
53371,1.9451937675476074
53372,3.1021859645843506
53373,5.361189842224121
53374,2.540764331817627
53375,4.41534948348999
53376,3.9142074584960938
53377,3.99639892578125
53378,4.7693610191345215
53379,4.540273189544678
53380,4.02733850479126
53381,3.7675585746765137
53382,4.298415660858154
53383,4.116742134094238
53384,4.825196266174316
53385,3.640911340713501
53386,4.161097526550293
53387,4.584524154663086
53388,4.574734210968018
53389,4.437025547027588
