TestDataID,Rating
61037,4.14455509185791
61038,4.419677257537842
61039,4.136247158050537
61040,4.142425537109375
61041,4.555481910705566
61042,3.1318721771240234
61043,4.004146575927734
61044,4.514039993286133
61045,4.802958965301514
61046,3.9167654514312744
61047,4.426477909088135
61048,4.633866786956787
61049,2.6891095638275146
61050,4.293038368225098
61051,4.556487560272217
61052,3.4903717041015625
61053,4.79361629486084
61054,4.555201053619385
61055,4.266964435577393
61056,4.140583038330078
61057,3.5849356651306152
61058,4.877563953399658
61059,3.859204053878784
61060,4.288412094116211
61061,5.213212966918945
61062,4.432980537414551
61063,4.538365840911865
61064,3.822974920272827
61065,3.574220895767212
61066,4.447564125061035
61067,4.162201404571533
61068,4.924980640411377
61069,3.1035537719726562
61070,3.822869062423706
61071,4.824649810791016
61072,4.1963629722595215
61073,4.483658313751221
61074,3.0206503868103027
61075,3.3729429244995117
61076,2.9414103031158447
61077,1.9560593366622925
61078,0.8983627557754517
61079,3.593614339828491
61080,3.072549343109131
61081,3.0696969032287598
61082,3.4357690811157227
61083,2.272268533706665
61084,3.4742727279663086
61085,2.569204807281494
61086,3.146291494369507
61087,2.6298506259918213
61088,1.7482510805130005
61089,4.125288963317871
61090,4.721135139465332
61091,4.660074710845947
61092,4.657592296600342
61093,4.694104194641113
61094,3.408665180206299
61095,4.632987976074219
61096,4.569730758666992
61097,4.975062370300293
61098,3.5514094829559326
61099,4.279411792755127
61100,4.2681169509887695
61101,4.759794235229492
61102,4.11613130569458
61103,2.7574462890625
61104,4.723996162414551
61105,5.1339802742004395
61106,4.409487247467041
61107,4.576473236083984
61108,4.89995813369751
61109,4.103596210479736
61110,4.760530471801758
61111,4.404218673706055
61112,4.0452704429626465
61113,4.649623870849609
61114,4.489431858062744
61115,4.655239105224609
61116,5.083690643310547
61117,4.858646392822266
61118,4.389249324798584
61119,4.160155773162842
61120,4.481338024139404
61121,4.458083629608154
61122,4.118476390838623
61123,4.934446811676025
61124,2.6322219371795654
61125,1.8082348108291626
61126,3.5676798820495605
61127,3.0820937156677246
61128,2.950906753540039
61129,2.9230027198791504
61130,2.846719741821289
61131,2.6955058574676514
61132,2.329667806625366
61133,3.3553194999694824
61134,2.6584107875823975
61135,3.2066338062286377
61136,2.497262477874756
61137,2.6717820167541504
61138,2.309481143951416
61139,3.1523804664611816
61140,3.2884604930877686
61141,2.4387636184692383
61142,2.7469987869262695
61143,3.2077994346618652
61144,2.9204463958740234
61145,2.0816891193389893
61146,3.0586652755737305
61147,3.7008602619171143
61148,2.2304320335388184
61149,1.5151135921478271
61150,2.106186866760254
61151,3.5974221229553223
61152,3.8082170486450195
61153,2.4089596271514893
61154,2.5200300216674805
61155,2.9603757858276367
61156,4.085877418518066
61157,3.296844720840454
61158,3.9411797523498535
61159,4.6921210289001465
61160,3.1550583839416504
61161,2.629073143005371
61162,2.1221389770507812
61163,1.7607723474502563
61164,1.4963186979293823
61165,3.0836853981018066
61166,3.3332886695861816
61167,2.7772879600524902
61168,3.7710397243499756
61169,2.7758731842041016
61170,2.4354400634765625
61171,2.5762722492218018
61172,2.2921457290649414
61173,3.5780575275421143
61174,2.8329274654388428
61175,2.9328746795654297
61176,1.5916521549224854
61177,3.8369057178497314
61178,2.376516103744507
61179,2.4969558715820312
61180,4.424604415893555
61181,2.7985360622406006
61182,3.0047433376312256
61183,4.089034080505371
61184,4.214906215667725
61185,3.8575830459594727
61186,4.607461929321289
61187,3.9155433177948
61188,3.7849695682525635
61189,3.9544694423675537
61190,4.105370044708252
61191,3.8001272678375244
61192,4.082320690155029
61193,3.9917733669281006
61194,2.8179850578308105
61195,3.3830671310424805
61196,4.011190414428711
61197,4.376521110534668
61198,3.857882499694824
61199,4.039911270141602
61200,4.179471015930176
61201,4.349602222442627
61202,3.729616403579712
61203,4.102692127227783
61204,2.952993631362915
61205,4.697786331176758
61206,3.917814016342163
61207,3.3862619400024414
61208,3.3879003524780273
61209,2.759706974029541
61210,5.013278961181641
61211,3.21077299118042
61212,4.1877946853637695
61213,3.81813907623291
61214,2.201992988586426
61215,3.608942985534668
61216,4.303732872009277
61217,3.443720579147339
61218,3.937596321105957
61219,3.75883412361145
61220,3.3587825298309326
61221,2.9017364978790283
61222,4.165246486663818
61223,3.2263176441192627
61224,3.875257730484009
61225,4.40821647644043
61226,4.042132377624512
61227,2.653247117996216
61228,3.3636281490325928
61229,3.6268022060394287
61230,2.3567543029785156
61231,3.5543694496154785
61232,3.2145261764526367
61233,3.766510248184204
61234,3.119485378265381
61235,3.241824150085449
61236,1.9610660076141357
61237,4.369189262390137
61238,3.1920650005340576
61239,2.4079620838165283
61240,3.8632454872131348
61241,2.41257381439209
61242,4.57340145111084
61243,4.0725860595703125
61244,3.1035077571868896
61245,2.5812926292419434
61246,2.5450189113616943
61247,2.963231325149536
61248,4.773770809173584
61249,3.706310749053955
61250,3.92568302154541
61251,4.507680416107178
61252,3.770232915878296
61253,3.9165849685668945
61254,2.6729955673217773
61255,3.452590227127075
61256,3.2343034744262695
61257,3.755664348602295
61258,4.3668084144592285
61259,3.8798446655273438
61260,1.664324164390564
61261,4.1825151443481445
61262,2.6035571098327637
61263,2.8356428146362305
61264,3.0853652954101562
61265,3.8964967727661133
61266,3.8419864177703857
61267,3.4117326736450195
61268,4.3368239402771
61269,3.997211456298828
61270,4.679646015167236
61271,4.493886947631836
61272,4.012941837310791
61273,2.925971031188965
61274,3.7240869998931885
61275,3.1740646362304688
61276,4.24282169342041
61277,3.778538703918457
61278,4.315218925476074
61279,3.8692734241485596
61280,3.818188428878784
61281,4.222789287567139
61282,3.7049083709716797
61283,4.597448825836182
61284,3.311371326446533
61285,3.776116132736206
61286,4.180016040802002
61287,4.214561462402344
61288,3.5607566833496094
61289,4.013678550720215
61290,3.7708802223205566
61291,3.863745927810669
61292,4.400322437286377
61293,4.798753261566162
61294,3.704444408416748
61295,4.0170979499816895
61296,4.131406784057617
61297,4.0654120445251465
61298,4.622181415557861
61299,4.369454383850098
61300,3.886849880218506
61301,3.963998556137085
61302,4.518181800842285
61303,3.725918769836426
61304,3.3137149810791016
61305,4.136565685272217
61306,3.5031330585479736
61307,4.078094482421875
61308,4.064564228057861
61309,4.387423038482666
61310,4.2632832527160645
61311,4.990260124206543
61312,4.606068134307861
61313,2.325472116470337
61314,4.244235992431641
61315,3.891716241836548
61316,3.791897773742676
61317,4.367581367492676
61318,3.4572081565856934
61319,4.565070152282715
61320,4.573716163635254
61321,3.3709025382995605
61322,4.555389404296875
61323,4.983874797821045
61324,4.85490083694458
61325,4.304598808288574
61326,3.3108339309692383
61327,3.962824583053589
61328,4.177024841308594
61329,4.679443359375
61330,4.154343605041504
61331,3.3816065788269043
61332,4.878654479980469
61333,3.7158310413360596
61334,2.4775900840759277
61335,3.785768508911133
61336,3.33858585357666
61337,5.12565279006958
61338,4.482205867767334
61339,3.1085965633392334
61340,3.045649290084839
61341,2.8291914463043213
61342,5.108321666717529
61343,4.691221237182617
61344,4.084293842315674
61345,4.104428291320801
61346,4.0535888671875
61347,3.983060836791992
61348,2.6168222427368164
61349,2.4252865314483643
61350,3.2872512340545654
61351,2.106935739517212
61352,1.9651596546173096
61353,2.9487240314483643
61354,2.8819406032562256
61355,2.814516067504883
61356,4.61079740524292
61357,4.683016777038574
61358,3.283226251602173
61359,4.763491630554199
61360,4.770028591156006
61361,3.9565978050231934
61362,4.612479209899902
61363,3.941549062728882
61364,3.2851102352142334
61365,3.8726067543029785
61366,4.251521110534668
61367,3.221705198287964
61368,3.649892568588257
61369,4.333536148071289
61370,3.574186086654663
61371,2.234740972518921
61372,3.5444881916046143
61373,2.9825589656829834
61374,4.1859846115112305
61375,4.129831790924072
61376,4.337309837341309
61377,4.03756856918335
61378,3.00990629196167
61379,3.7880911827087402
61380,3.949436664581299
61381,4.059464931488037
61382,4.511934280395508
61383,1.7684786319732666
61384,3.2385413646698
61385,4.5836029052734375
61386,5.1600823402404785
61387,4.905024528503418
61388,4.172934055328369
61389,4.962265491485596
61390,2.980516195297241
61391,4.328239440917969
61392,4.509182453155518
61393,4.288132667541504
61394,4.315110683441162
61395,4.795547008514404
61396,3.907853603363037
61397,3.288336992263794
61398,4.884143352508545
61399,4.209512233734131
61400,3.155289888381958
61401,4.259844779968262
61402,4.461336135864258
61403,4.079787731170654
61404,4.968307971954346
61405,4.200203895568848
61406,4.2043137550354
61407,4.891242027282715
61408,4.3461127281188965
61409,5.081699371337891
61410,3.705791473388672
61411,4.575645923614502
61412,3.890225410461426
61413,4.0344038009643555
61414,4.365684509277344
61415,3.8874943256378174
61416,3.5720596313476562
61417,4.2110090255737305
61418,4.6137261390686035
61419,2.729403257369995
61420,3.8036649227142334
61421,3.338507652282715
61422,4.057197093963623
61423,3.9792633056640625
61424,3.8187355995178223
61425,3.024585247039795
61426,4.414804458618164
61427,3.541748046875
61428,2.383349657058716
61429,4.320231914520264
61430,3.953540325164795
61431,2.791957139968872
61432,3.2553210258483887
61433,4.281646728515625
61434,3.346444845199585
61435,3.093296527862549
61436,3.3605096340179443
61437,3.8056020736694336
61438,4.502164840698242
61439,3.871556282043457
61440,4.201483249664307
61441,4.137951850891113
61442,3.796563148498535
61443,4.0967326164245605
61444,4.394435405731201
61445,3.183004856109619
61446,3.504593849182129
61447,2.8001604080200195
61448,4.392487525939941
61449,3.369382858276367
61450,4.121860980987549
61451,3.356295585632324
61452,4.105821132659912
61453,3.7550814151763916
61454,3.798321485519409
61455,4.6763224601745605
61456,3.9702939987182617
61457,4.10499906539917
61458,3.529541254043579
61459,2.986644983291626
61460,4.469006538391113
61461,4.031542778015137
61462,3.7385127544403076
61463,1.8785480260849
61464,3.9162371158599854
61465,3.1815578937530518
61466,3.584272861480713
61467,4.49320125579834
61468,3.724477529525757
61469,3.306151866912842
61470,3.612149953842163
61471,3.7144346237182617
61472,3.893373489379883
61473,2.414320707321167
61474,3.4525532722473145
61475,3.856905937194824
61476,4.0895161628723145
61477,3.8360984325408936
61478,3.6550025939941406
61479,3.9253482818603516
61480,3.982254981994629
61481,4.673547744750977
61482,4.400779724121094
61483,4.26875638961792
61484,4.196219444274902
61485,4.02609920501709
61486,4.476151466369629
61487,4.111526012420654
61488,4.753355979919434
61489,5.225447654724121
61490,2.4860575199127197
61491,4.8187255859375
61492,3.486212968826294
61493,4.51621675491333
61494,4.632963180541992
61495,4.607043743133545
61496,4.723989486694336
61497,2.508535861968994
61498,3.659649133682251
61499,3.5414624214172363
61500,3.7389330863952637
61501,2.9663569927215576
61502,3.6405348777770996
61503,4.348597049713135
61504,3.341217517852783
61505,3.6652746200561523
61506,3.5322916507720947
61507,2.0181846618652344
61508,3.666433334350586
61509,2.677933692932129
61510,3.354973316192627
61511,3.031320571899414
61512,4.0284247398376465
61513,3.125039577484131
61514,3.973390817642212
61515,3.8695993423461914
61516,4.508768558502197
61517,3.6236348152160645
61518,2.906050682067871
61519,5.184117317199707
61520,2.71441650390625
61521,3.469569683074951
61522,4.235525131225586
61523,3.9434406757354736
61524,4.6292338371276855
61525,3.135563373565674
61526,3.2103686332702637
61527,3.4184751510620117
61528,4.053432464599609
61529,3.091515064239502
61530,3.8071353435516357
61531,4.2475199699401855
61532,4.51588249206543
61533,3.965024471282959
61534,3.0427653789520264
61535,4.3677802085876465
61536,4.566340446472168
61537,4.861581325531006
61538,4.115965843200684
61539,3.741501569747925
61540,4.880191802978516
61541,5.259708404541016
61542,3.6929523944854736
61543,3.557936906814575
61544,4.117720603942871
61545,4.397789001464844
61546,4.69531774520874
61547,3.4637861251831055
61548,3.682737350463867
61549,3.165698528289795
61550,2.3980283737182617
61551,3.3896989822387695
61552,3.8724937438964844
61553,4.348777770996094
61554,3.8770840167999268
61555,3.35345458984375
61556,4.1418375968933105
61557,4.672879219055176
61558,4.206714153289795
61559,3.731057643890381
61560,3.8306782245635986
61561,4.016520977020264
61562,3.298470973968506
61563,3.5854766368865967
61564,3.81770658493042
61565,3.1610004901885986
61566,3.3939566612243652
61567,4.001527786254883
61568,3.567864418029785
61569,3.9529941082000732
61570,3.5295207500457764
61571,4.325958251953125
61572,4.590742588043213
61573,3.5752856731414795
61574,1.6671397686004639
61575,3.8151326179504395
61576,3.0648515224456787
61577,3.2800166606903076
61578,3.702254056930542
61579,4.842463493347168
61580,3.4758291244506836
61581,2.908273220062256
61582,4.346320152282715
61583,3.6912267208099365
61584,4.645472526550293
61585,3.036437511444092
61586,3.11043643951416
61587,3.059124231338501
61588,4.112431049346924
61589,3.006786346435547
61590,4.252662658691406
61591,4.502185344696045
61592,3.732267379760742
61593,4.286299705505371
61594,5.166314125061035
61595,2.5081946849823
61596,2.752875804901123
61597,3.0984675884246826
61598,1.984433889389038
61599,2.2579708099365234
61600,4.743193626403809
61601,4.1885504722595215
61602,2.6391208171844482
61603,5.104062080383301
61604,2.515367031097412
61605,3.4647109508514404
61606,2.5818004608154297
61607,4.253270626068115
61608,3.867680549621582
61609,3.6043968200683594
61610,3.5433082580566406
61611,3.2038261890411377
61612,3.341698169708252
61613,4.567668437957764
61614,3.3828632831573486
61615,5.704380989074707
61616,2.821507453918457
61617,3.7953014373779297
61618,3.708359718322754
61619,3.895874261856079
61620,2.876415491104126
61621,4.255600929260254
61622,4.188368797302246
61623,5.11039400100708
61624,4.086281776428223
61625,4.294111251831055
61626,3.699096202850342
61627,4.907090187072754
61628,3.390084743499756
61629,2.571312665939331
61630,1.9250023365020752
61631,4.351308345794678
61632,3.7255847454071045
61633,3.7589807510375977
61634,2.8355281352996826
61635,3.2556955814361572
61636,4.102036476135254
61637,2.913529634475708
61638,3.122096300125122
61639,3.714686632156372
61640,3.532979965209961
61641,4.3864665031433105
61642,2.4237992763519287
61643,2.281034469604492
61644,2.983405590057373
61645,4.497231960296631
61646,2.708815097808838
61647,4.125048637390137
61648,1.7537353038787842
61649,5.37108039855957
61650,3.419001817703247
61651,1.504112720489502
61652,2.924391746520996
61653,3.377926826477051
61654,5.381510257720947
61655,3.8942742347717285
61656,1.646432638168335
61657,3.000466823577881
61658,4.020355701446533
61659,4.507458686828613
61660,4.146696090698242
61661,3.5625534057617188
61662,4.356315612792969
61663,3.159420967102051
61664,3.876250743865967
61665,3.2458138465881348
61666,3.402212142944336
61667,3.6254563331604004
61668,3.864565372467041
61669,2.5823910236358643
61670,3.5448617935180664
61671,4.239621162414551
61672,3.908942937850952
61673,3.875878095626831
61674,3.3729476928710938
61675,3.9323337078094482
61676,3.3845109939575195
61677,4.920447826385498
61678,3.813959836959839
61679,3.7893781661987305
61680,3.288681983947754
61681,3.6344246864318848
61682,4.163857936859131
61683,3.5851211547851562
61684,3.951507091522217
61685,3.5811328887939453
61686,3.110767364501953
61687,3.7439067363739014
61688,3.1296260356903076
61689,4.217389106750488
61690,3.470369577407837
61691,2.7879791259765625
61692,3.173236846923828
61693,3.293336868286133
61694,3.2697887420654297
61695,3.62551212310791
61696,3.0725412368774414
61697,3.521479606628418
61698,3.2328827381134033
61699,3.8799476623535156
61700,3.6261610984802246
61701,3.7027382850646973
61702,3.1765167713165283
61703,3.649120807647705
61704,3.272186756134033
61705,3.5451571941375732
61706,3.73884654045105
61707,4.187810897827148
61708,3.017317771911621
61709,3.5209195613861084
61710,3.3049657344818115
61711,2.585395336151123
61712,3.460827112197876
61713,3.352090835571289
61714,2.994662284851074
61715,3.887691020965576
61716,3.651944875717163
61717,3.4995317459106445
61718,3.202587842941284
61719,3.5022215843200684
61720,2.730236530303955
61721,3.8464457988739014
61722,3.678236484527588
61723,3.8924107551574707
61724,3.867732048034668
61725,2.737285614013672
61726,3.424211263656616
61727,3.4845590591430664
61728,3.3828346729278564
61729,3.4243760108947754
61730,3.741368293762207
61731,3.497641086578369
61732,3.1725542545318604
61733,3.5627570152282715
61734,3.5070688724517822
61735,3.4826183319091797
61736,3.0965399742126465
61737,3.6801745891571045
61738,3.842165470123291
61739,4.457465171813965
61740,4.385508060455322
61741,4.069714546203613
61742,3.2955400943756104
61743,3.6778836250305176
61744,3.3189148902893066
61745,3.8196301460266113
61746,3.9585464000701904
61747,4.010333061218262
61748,3.887263059616089
61749,3.4988112449645996
61750,4.132211208343506
61751,3.344606876373291
61752,3.085728645324707
61753,4.014967441558838
61754,4.49182653427124
61755,3.7088623046875
61756,4.854024410247803
61757,3.2995359897613525
61758,4.530660629272461
61759,2.4350085258483887
61760,3.7070705890655518
61761,2.8137125968933105
61762,4.3354105949401855
61763,4.501049041748047
61764,3.943004608154297
61765,4.28163480758667
61766,2.905838966369629
61767,3.983830690383911
61768,2.2531814575195312
61769,4.279515266418457
61770,3.541041851043701
61771,2.477909564971924
61772,2.7109873294830322
61773,3.4092047214508057
61774,2.6763715744018555
61775,4.216963768005371
61776,3.923186779022217
61777,3.1791796684265137
61778,4.360668182373047
61779,3.6203598976135254
61780,3.3832712173461914
61781,3.6665217876434326
61782,4.292197227478027
61783,3.108020067214966
61784,3.5904643535614014
61785,3.4363722801208496
61786,5.010969638824463
61787,4.28808069229126
61788,3.280076026916504
61789,3.5425543785095215
61790,3.830033540725708
61791,3.5240299701690674
61792,3.6747210025787354
61793,3.4508562088012695
61794,2.7521023750305176
61795,3.6995134353637695
61796,3.336679458618164
61797,3.182434320449829
61798,2.426661968231201
61799,4.76278829574585
61800,5.0276031494140625
61801,3.3793399333953857
61802,3.5506086349487305
61803,3.6128182411193848
61804,4.28546142578125
61805,3.1266305446624756
61806,3.875962734222412
61807,4.840349197387695
61808,3.089148998260498
61809,3.945925235748291
61810,4.298232555389404
61811,3.6702160835266113
61812,3.7194223403930664
61813,2.922182321548462
61814,3.6129274368286133
61815,4.020949840545654
61816,3.892245292663574
61817,3.443054676055908
61818,3.2030744552612305
61819,3.0514070987701416
61820,4.138556480407715
61821,3.833224296569824
61822,3.1350605487823486
61823,4.154067039489746
61824,4.171494960784912
61825,4.559578895568848
61826,2.352278470993042
61827,3.492424249649048
61828,2.623548746109009
61829,3.6203415393829346
61830,3.010403871536255
61831,3.140770435333252
61832,3.410993814468384
61833,3.330044984817505
61834,4.103365898132324
61835,3.4478230476379395
61836,4.834201812744141
61837,2.5410869121551514
61838,3.4723289012908936
61839,3.711911678314209
61840,3.1993918418884277
61841,3.945793867111206
61842,4.258162498474121
61843,4.079555034637451
61844,3.6955463886260986
61845,2.7219109535217285
61846,2.6932694911956787
61847,3.4480936527252197
61848,3.4327051639556885
61849,2.710486650466919
61850,3.5227227210998535
61851,3.5307247638702393
61852,2.4623830318450928
61853,4.101240158081055
61854,3.2449278831481934
61855,4.981390953063965
61856,2.8169679641723633
61857,3.171208381652832
61858,4.354307651519775
61859,2.5700039863586426
61860,4.381445407867432
61861,3.0665152072906494
61862,2.6831841468811035
61863,3.651750087738037
61864,3.2567005157470703
61865,2.5823357105255127
61866,3.0213873386383057
61867,3.790764570236206
61868,3.674030065536499
61869,3.1756432056427
61870,1.9601435661315918
61871,4.107485771179199
61872,3.073575973510742
61873,1.8892308473587036
61874,2.1748616695404053
61875,3.2086756229400635
61876,2.0443544387817383
61877,2.4826266765594482
61878,3.66579270362854
61879,2.0008909702301025
61880,2.565150260925293
61881,3.750386953353882
61882,4.390248775482178
61883,3.669431447982788
61884,3.6880857944488525
61885,5.173954963684082
61886,3.6764798164367676
61887,2.4565112590789795
61888,2.7731103897094727
61889,3.3451194763183594
61890,3.1288397312164307
61891,2.9162607192993164
61892,3.748455762863159
61893,3.6749606132507324
61894,3.7651031017303467
61895,3.4680099487304688
61896,3.0722522735595703
61897,4.837823390960693
61898,2.9122397899627686
61899,2.8900511264801025
61900,2.192373275756836
61901,4.844817638397217
61902,2.725475549697876
61903,4.658750057220459
61904,3.497175693511963
61905,3.336616039276123
61906,3.6416420936584473
61907,4.71591329574585
61908,3.8058133125305176
61909,4.40669584274292
61910,4.658281326293945
61911,4.0459418296813965
61912,4.219846725463867
61913,4.253846645355225
61914,4.4183030128479
61915,4.150900840759277
61916,2.6458911895751953
61917,3.9457993507385254
61918,3.496704578399658
61919,4.4416093826293945
61920,4.16145133972168
61921,2.5256502628326416
61922,3.3805766105651855
61923,3.9305996894836426
61924,3.3311853408813477
61925,3.854248285293579
61926,4.083093643188477
61927,4.429444789886475
61928,3.5251662731170654
61929,3.797959089279175
61930,3.7265546321868896
61931,4.163722991943359
61932,3.4222395420074463
61933,3.9592628479003906
61934,3.0154154300689697
61935,4.197627544403076
61936,4.234940052032471
61937,3.849442958831787
61938,2.8977975845336914
61939,3.700929641723633
61940,4.340627670288086
61941,3.514772653579712
61942,4.399929046630859
61943,3.395430326461792
61944,4.010885238647461
61945,4.817004203796387
61946,4.178451061248779
61947,4.656093597412109
61948,4.231938362121582
61949,3.7444560527801514
61950,3.3451006412506104
61951,4.348111152648926
61952,2.742807149887085
61953,1.909730315208435
61954,1.4929722547531128
61955,1.6368404626846313
61956,2.6961052417755127
61957,2.854112148284912
61958,4.73151969909668
61959,3.0973751544952393
61960,1.9037630558013916
61961,4.472903728485107
61962,1.2660104036331177
61963,3.7844109535217285
61964,4.217257499694824
61965,3.6297714710235596
61966,3.77878737449646
61967,2.9915316104888916
61968,4.458428859710693
61969,3.392890453338623
61970,3.024094581604004
61971,3.611441135406494
61972,3.465862989425659
61973,3.060920000076294
61974,4.419387340545654
61975,3.436189651489258
61976,3.9483766555786133
61977,4.556697368621826
61978,3.61171293258667
61979,2.8171863555908203
61980,2.915438652038574
61981,2.9090452194213867
61982,3.5362300872802734
61983,4.443603992462158
61984,3.8062429428100586
61985,3.826176404953003
61986,4.3339409828186035
61987,4.6029815673828125
61988,4.4410271644592285
61989,4.0504655838012695
61990,4.180636405944824
61991,3.707237720489502
61992,3.8063721656799316
61993,3.7346861362457275
61994,4.127039909362793
61995,3.9988739490509033
61996,4.252719402313232
61997,4.020625114440918
61998,3.452773332595825
61999,4.044065952301025
62000,2.4301881790161133
62001,4.959328651428223
62002,4.324535369873047
62003,4.2667341232299805
62004,2.904250144958496
62005,3.0925252437591553
62006,3.59501314163208
62007,3.093698740005493
62008,1.1767672300338745
62009,4.530567169189453
62010,4.243346214294434
62011,5.027003288269043
62012,3.9849417209625244
62013,4.912769317626953
62014,3.8843722343444824
62015,3.885023593902588
62016,4.642539978027344
62017,5.252586364746094
62018,2.2764508724212646
62019,2.500666856765747
62020,2.208763599395752
62021,2.87813138961792
62022,3.6766622066497803
62023,3.3750298023223877
62024,3.684633731842041
62025,3.8401875495910645
62026,2.8833484649658203
62027,4.03674840927124
62028,4.4231414794921875
62029,4.448431968688965
62030,3.0529837608337402
62031,2.9891557693481445
62032,4.170617580413818
62033,3.59222674369812
62034,3.223445415496826
62035,4.3123369216918945
62036,2.7248568534851074
62037,3.4850802421569824
62038,3.781190872192383
62039,2.8009133338928223
62040,4.001739501953125
62041,2.9226913452148438
62042,3.692173480987549
62043,3.616610050201416
62044,3.357677936553955
62045,3.3310577869415283
62046,3.838040351867676
62047,3.5342676639556885
62048,4.552619457244873
62049,3.636038064956665
62050,3.751885175704956
62051,3.763958215713501
62052,4.266716957092285
62053,3.8379719257354736
62054,3.507462501525879
62055,3.598968029022217
62056,4.113419532775879
62057,4.2246994972229
62058,4.054948329925537
62059,4.011108875274658
62060,3.0455567836761475
62061,4.519765853881836
62062,4.278193473815918
62063,4.9103240966796875
62064,4.846194267272949
62065,2.9492979049682617
62066,2.7764601707458496
62067,3.136514186859131
62068,4.9793877601623535
62069,4.1144256591796875
62070,4.710601329803467
62071,3.999009132385254
62072,3.7950949668884277
62073,3.3887031078338623
62074,4.5605082511901855
62075,2.942674398422241
62076,3.5887696743011475
62077,3.2895426750183105
62078,2.721527099609375
62079,3.5485782623291016
62080,2.8036649227142334
62081,3.9356133937835693
62082,3.1020188331604004
62083,3.7531819343566895
62084,3.965745687484741
62085,3.0638439655303955
62086,4.517030715942383
62087,4.073663711547852
62088,4.255560874938965
62089,3.1586358547210693
62090,2.983231782913208
62091,3.68381667137146
62092,2.3919153213500977
62093,3.1283724308013916
62094,3.7677111625671387
62095,3.3079171180725098
62096,2.693878173828125
62097,3.2382030487060547
62098,3.6649205684661865
62099,4.312606334686279
62100,4.196213722229004
62101,4.683910369873047
62102,3.572291851043701
62103,3.7209107875823975
62104,4.223127841949463
62105,3.8120152950286865
62106,4.466306209564209
62107,3.8221514225006104
62108,4.425650119781494
62109,4.269150733947754
62110,2.705015182495117
62111,3.473799228668213
62112,4.486649990081787
62113,2.4798524379730225
62114,2.7236273288726807
62115,3.4189932346343994
62116,4.194368839263916
62117,2.5571117401123047
62118,3.852750062942505
62119,3.9391140937805176
62120,4.233306884765625
62121,3.026284694671631
62122,3.8797574043273926
62123,3.9714114665985107
62124,2.892979860305786
62125,3.32594633102417
62126,2.91290545463562
62127,3.7983102798461914
62128,3.246995449066162
62129,3.3917670249938965
62130,4.032166481018066
62131,3.121609687805176
62132,4.057898044586182
62133,4.182373523712158
62134,3.614457130432129
62135,3.6568665504455566
62136,3.6616148948669434
62137,3.796600818634033
62138,2.999613046646118
62139,3.2101235389709473
62140,3.1530141830444336
62141,2.881885051727295
62142,3.8975725173950195
62143,3.2649786472320557
62144,4.031298637390137
62145,3.2444534301757812
62146,3.84619402885437
62147,3.8061442375183105
62148,3.818361759185791
62149,3.853789806365967
62150,4.035728931427002
62151,3.2634987831115723
62152,3.781655788421631
62153,3.453871965408325
62154,3.5955357551574707
62155,3.2092621326446533
62156,3.641740322113037
62157,3.054877758026123
62158,4.258830547332764
62159,3.3624606132507324
62160,4.023421764373779
62161,2.6723437309265137
62162,4.205389022827148
62163,4.936368942260742
62164,4.6332502365112305
62165,2.8932342529296875
62166,4.429215908050537
62167,4.4973297119140625
62168,3.3362138271331787
62169,3.40148663520813
62170,4.245682716369629
62171,4.087292194366455
62172,4.2388596534729
62173,3.1767146587371826
62174,3.2412109375
62175,2.887385368347168
62176,4.474721431732178
62177,2.9071714878082275
62178,3.049862861633301
62179,3.2375705242156982
62180,3.9186458587646484
62181,3.747244119644165
62182,4.614019870758057
62183,2.1564526557922363
62184,4.555423259735107
62185,4.152679443359375
62186,3.970741033554077
62187,4.5077338218688965
62188,3.351588249206543
62189,3.253021478652954
62190,4.64578104019165
62191,3.496955156326294
62192,3.966146945953369
62193,4.12717342376709
62194,3.1453239917755127
62195,4.394010543823242
62196,4.500216960906982
62197,3.764263868331909
62198,2.2544498443603516
62199,2.8837170600891113
62200,3.1585381031036377
62201,2.9793410301208496
62202,3.4384381771087646
62203,2.248443126678467
62204,3.48665189743042
62205,2.784968376159668
62206,3.408728837966919
62207,3.2009317874908447
62208,4.246363162994385
62209,2.907360315322876
62210,3.3607959747314453
62211,2.881887674331665
62212,3.1285400390625
62213,4.469995021820068
62214,3.834582567214966
62215,2.257840871810913
62216,2.0479745864868164
62217,3.4660580158233643
62218,3.3698980808258057
62219,3.0745058059692383
62220,2.7069942951202393
62221,4.163849353790283
62222,3.009336471557617
62223,4.257573127746582
62224,2.408376693725586
62225,3.637087821960449
62226,4.105765342712402
62227,2.9989094734191895
62228,4.111210346221924
62229,1.862463355064392
62230,4.037421226501465
62231,3.1837821006774902
62232,4.126576900482178
62233,3.382758617401123
62234,2.8034698963165283
62235,3.141340732574463
62236,3.360968828201294
62237,3.169482469558716
62238,3.7349565029144287
62239,3.538940906524658
62240,3.5277161598205566
62241,2.706587314605713
62242,3.2392513751983643
62243,3.46010684967041
62244,2.7669289112091064
62245,3.4620749950408936
62246,3.582465648651123
62247,2.8947486877441406
62248,3.6279313564300537
62249,4.433463096618652
62250,3.631135940551758
62251,3.5120813846588135
62252,3.179560661315918
62253,3.209290027618408
62254,4.477714538574219
62255,4.1421074867248535
62256,3.3169233798980713
62257,3.6941328048706055
62258,2.240955352783203
62259,4.273333549499512
62260,3.422930955886841
62261,3.332210063934326
62262,3.5771539211273193
62263,3.3891987800598145
