TestDataID,Rating
56205,3.9868836402893066
56206,4.319031238555908
56207,4.582942485809326
56208,4.160086631774902
56209,2.938896656036377
56210,3.7055258750915527
56211,3.7419235706329346
56212,3.5039608478546143
56213,3.363142251968384
56214,3.234186887741089
56215,3.5530552864074707
56216,3.4998939037323
56217,2.3920531272888184
56218,3.8734123706817627
56219,2.92250394821167
56220,2.6862618923187256
56221,2.6652750968933105
56222,2.952178478240967
56223,3.7021491527557373
56224,3.155029535293579
56225,4.156768321990967
56226,1.278347134590149
56227,4.145466327667236
56228,3.193467140197754
56229,4.09299373626709
56230,3.9042766094207764
56231,3.1400911808013916
56232,3.0193583965301514
56233,4.44996452331543
56234,3.759592294692993
56235,4.34957218170166
56236,3.9547641277313232
56237,5.114983558654785
56238,4.681865215301514
56239,3.4291200637817383
56240,4.171443939208984
56241,3.5773603916168213
56242,4.157947540283203
56243,5.0284223556518555
56244,4.3257365226745605
56245,4.458815097808838
56246,4.733720779418945
56247,3.817408561706543
56248,4.134212493896484
56249,3.8233120441436768
56250,3.2804934978485107
56251,2.791804790496826
56252,4.048872947692871
56253,4.09906005859375
56254,3.5096824169158936
56255,3.3721930980682373
56256,3.864711284637451
56257,3.9815785884857178
56258,4.124288082122803
56259,3.8548247814178467
56260,4.215016841888428
56261,4.306331157684326
56262,4.4705915451049805
56263,2.9595935344696045
56264,3.8695597648620605
56265,3.1763973236083984
56266,4.439874172210693
56267,4.965420722961426
56268,4.745885848999023
56269,4.048707962036133
56270,4.400882720947266
56271,4.253296852111816
56272,4.183084011077881
56273,4.514999866485596
56274,3.7196097373962402
56275,3.6672203540802
56276,3.4188153743743896
56277,3.543484687805176
56278,3.8375940322875977
56279,1.5530749559402466
56280,3.7695794105529785
56281,3.2245934009552
56282,4.275658130645752
56283,3.0167107582092285
56284,4.006200313568115
56285,2.859492301940918
56286,3.204021692276001
56287,3.5504307746887207
56288,3.262248992919922
56289,3.654587507247925
56290,2.8217597007751465
56291,4.2851243019104
56292,3.7121713161468506
56293,3.617673635482788
56294,3.834355115890503
56295,3.7524449825286865
56296,3.5104000568389893
56297,4.156500339508057
56298,4.440995216369629
56299,3.6873154640197754
56300,2.1759934425354004
56301,4.506537914276123
56302,4.906761169433594
56303,3.846386194229126
56304,4.279480457305908
56305,3.8056564331054688
56306,3.5448265075683594
56307,3.502072334289551
56308,3.0648417472839355
56309,3.4187912940979004
56310,3.617873430252075
56311,2.9037258625030518
56312,3.5846290588378906
56313,2.9665262699127197
56314,3.5302610397338867
56315,3.511335849761963
56316,3.7927932739257812
56317,2.896021604537964
56318,3.041609048843384
56319,3.9840636253356934
56320,3.9855942726135254
56321,3.9823238849639893
56322,3.7420010566711426
56323,3.519568681716919
56324,3.9289145469665527
56325,2.624647617340088
56326,2.828409194946289
56327,3.6313014030456543
56328,3.4065380096435547
56329,4.160673141479492
56330,4.13859748840332
56331,3.97328519821167
56332,4.42475700378418
56333,3.504361867904663
56334,3.8116841316223145
56335,3.8546459674835205
56336,3.626840114593506
56337,3.305616617202759
56338,4.1782612800598145
56339,3.3593218326568604
56340,2.666003465652466
56341,2.433046817779541
56342,3.2564821243286133
56343,3.0397419929504395
56344,3.283402681350708
56345,4.101137161254883
56346,3.571054458618164
56347,3.456770896911621
56348,3.2562077045440674
56349,3.024090528488159
56350,4.295016765594482
56351,3.9040284156799316
56352,3.7424046993255615
56353,2.1421637535095215
56354,3.4905495643615723
56355,3.9906771183013916
56356,4.0597944259643555
56357,3.424746513366699
56358,3.872276544570923
56359,3.8464207649230957
56360,3.9214260578155518
56361,2.713024616241455
56362,3.6730945110321045
56363,3.9740147590637207
56364,3.0705761909484863
56365,4.395458221435547
56366,4.203332901000977
56367,3.5590269565582275
56368,4.14076566696167
56369,3.1925225257873535
56370,3.688297986984253
56371,2.803982734680176
56372,2.6231205463409424
56373,3.841844320297241
56374,4.655001640319824
56375,4.266603946685791
56376,4.334710121154785
56377,4.416500568389893
56378,4.77608060836792
56379,4.559048652648926
56380,3.8997912406921387
56381,3.263831377029419
56382,3.8698251247406006
56383,3.5968544483184814
56384,3.7248668670654297
56385,3.665039300918579
56386,3.848135232925415
56387,4.471205711364746
56388,3.332881450653076
56389,4.506487846374512
56390,3.657701015472412
56391,3.565833806991577
56392,3.716716766357422
56393,2.9282920360565186
56394,4.401432991027832
56395,4.088257312774658
56396,3.4512176513671875
56397,3.9003217220306396
56398,4.418673992156982
56399,4.021448135375977
56400,3.7061755657196045
56401,4.243773937225342
56402,4.580871105194092
56403,3.570232629776001
56404,3.2756898403167725
56405,4.63782262802124
56406,3.8037521839141846
56407,3.8799045085906982
56408,3.774881362915039
56409,4.224334716796875
56410,4.457239627838135
56411,4.405353546142578
56412,4.5773701667785645
56413,3.291889190673828
56414,2.775963544845581
56415,3.655040979385376
56416,4.88116979598999
56417,3.4362566471099854
56418,4.413823127746582
56419,5.545770645141602
56420,4.571101665496826
56421,4.490156173706055
56422,3.934523582458496
56423,4.178884983062744
56424,4.109877109527588
56425,4.914116859436035
56426,4.272294521331787
56427,4.428781509399414
56428,4.236486911773682
56429,3.6592578887939453
56430,5.095263481140137
56431,4.3697967529296875
56432,4.446052551269531
56433,4.636900901794434
56434,2.237616539001465
56435,2.88661789894104
56436,3.9900267124176025
56437,3.6585447788238525
56438,3.6379666328430176
56439,4.100456237792969
56440,3.099565029144287
56441,1.9830385446548462
56442,3.5785326957702637
56443,2.8642115592956543
56444,3.902233600616455
56445,3.1603424549102783
56446,3.9618117809295654
56447,1.2740684747695923
56448,3.415060520172119
56449,4.2300920486450195
56450,1.6551766395568848
56451,2.089327573776245
56452,2.1708145141601562
56453,4.3393754959106445
56454,3.3098397254943848
56455,2.8652102947235107
56456,4.402576446533203
56457,2.466076374053955
56458,4.799516677856445
56459,2.6358470916748047
56460,4.218594551086426
56461,4.278621196746826
56462,4.444604873657227
56463,2.823681116104126
56464,3.7804276943206787
56465,1.405490517616272
56466,2.754391670227051
56467,3.7161707878112793
56468,2.686161994934082
56469,3.354827404022217
56470,4.137604236602783
56471,5.237663269042969
56472,2.3053362369537354
56473,2.8521294593811035
56474,3.2042620182037354
56475,4.024391174316406
56476,3.7986104488372803
56477,3.8004326820373535
56478,4.179774284362793
56479,3.7532150745391846
56480,3.397068738937378
56481,3.619103193283081
56482,3.442686080932617
56483,4.1516618728637695
56484,2.582019805908203
56485,3.693634033203125
56486,3.9941787719726562
56487,3.829603672027588
56488,3.5918691158294678
56489,3.914573907852173
56490,3.9886109828948975
56491,4.114425182342529
56492,4.193934440612793
56493,4.058065414428711
56494,4.416893005371094
56495,2.8500847816467285
56496,2.9117870330810547
56497,3.3624486923217773
56498,4.069036960601807
56499,4.3100481033325195
56500,4.165864944458008
56501,3.9280765056610107
56502,4.0946431159973145
56503,3.0445868968963623
56504,3.916307210922241
56505,2.976736068725586
56506,2.9682116508483887
56507,3.9799468517303467
56508,4.064445495605469
56509,2.873617172241211
56510,3.5945277214050293
56511,3.8112528324127197
56512,3.784532070159912
56513,3.1772327423095703
56514,4.249862194061279
56515,3.672513246536255
56516,2.888247013092041
56517,3.4647176265716553
56518,3.2913296222686768
56519,2.973008871078491
56520,3.46510910987854
56521,4.432975769042969
56522,3.6414761543273926
56523,2.5833499431610107
56524,3.2781717777252197
56525,3.4676952362060547
56526,3.719876527786255
56527,3.0546133518218994
56528,3.8821380138397217
56529,3.1382458209991455
56530,3.0910303592681885
56531,3.908369302749634
56532,4.306475639343262
56533,2.2071945667266846
56534,3.8561184406280518
56535,4.08897066116333
56536,3.1325619220733643
56537,4.030685901641846
56538,3.794832468032837
56539,3.1457862854003906
56540,4.582396984100342
56541,2.752556562423706
56542,4.3317551612854
56543,4.468906879425049
56544,4.2361016273498535
56545,4.736518859863281
56546,5.11317253112793
56547,3.748483180999756
56548,4.2080254554748535
56549,4.057770252227783
56550,4.60322380065918
56551,3.77821946144104
56552,5.0223469734191895
56553,3.279155731201172
56554,3.239182710647583
56555,1.4580825567245483
56556,4.47022819519043
56557,4.255240440368652
56558,3.5261781215667725
56559,3.98525333404541
56560,4.253672122955322
56561,4.116884231567383
56562,4.576189041137695
56563,1.9013351202011108
56564,4.0269951820373535
56565,2.8120977878570557
56566,3.469383716583252
56567,2.966094970703125
56568,3.6400089263916016
56569,4.273024559020996
56570,3.326615810394287
56571,3.7622299194335938
56572,4.290041923522949
56573,3.985982656478882
56574,3.827129364013672
56575,3.4102940559387207
56576,3.898583173751831
56577,2.5954790115356445
56578,4.0020222663879395
56579,4.58873176574707
56580,4.434595108032227
56581,4.070471286773682
56582,5.463557720184326
56583,3.8706705570220947
56584,4.522118091583252
56585,4.466442108154297
56586,3.536017894744873
56587,4.61677360534668
56588,4.198701858520508
56589,3.5699961185455322
56590,3.4742026329040527
56591,4.249250888824463
56592,3.7197747230529785
56593,1.8829971551895142
56594,4.089004039764404
56595,3.9010863304138184
56596,3.6813762187957764
56597,4.565768718719482
56598,2.2199337482452393
56599,3.5782482624053955
56600,4.392500400543213
56601,4.110604286193848
56602,3.99385404586792
56603,4.645140647888184
56604,3.6480886936187744
56605,2.655534029006958
56606,2.169691324234009
56607,4.036681175231934
56608,4.403643608093262
56609,3.184256076812744
56610,3.0123705863952637
56611,4.351518630981445
56612,3.933253765106201
56613,3.7026467323303223
56614,2.78340744972229
56615,3.627603530883789
56616,3.4089391231536865
56617,3.18992280960083
56618,3.1198127269744873
56619,3.702777147293091
56620,3.9043807983398438
56621,2.9911437034606934
56622,3.42651104927063
56623,3.038351058959961
56624,3.762521266937256
56625,3.1563832759857178
56626,3.240971088409424
56627,3.604931354522705
56628,2.924079418182373
56629,3.924119234085083
56630,1.4617071151733398
56631,2.438123941421509
56632,3.1791393756866455
56633,2.627889394760132
56634,2.947781562805176
56635,2.4454641342163086
56636,3.135626792907715
56637,2.783588171005249
56638,3.0121371746063232
56639,3.2539918422698975
56640,3.2773475646972656
56641,2.970047950744629
56642,3.6604435443878174
56643,2.484536647796631
56644,3.474626302719116
56645,2.6335747241973877
56646,3.155839204788208
56647,3.3413848876953125
56648,2.5845746994018555
56649,2.8617265224456787
56650,3.8868467807769775
56651,2.5574581623077393
56652,3.129556179046631
56653,2.041797161102295
56654,2.7463345527648926
56655,3.1040894985198975
56656,3.3595731258392334
56657,3.3348548412323
56658,3.7570993900299072
56659,3.161557674407959
56660,3.5004069805145264
56661,3.0762603282928467
56662,3.4998421669006348
56663,3.593771457672119
56664,3.3708300590515137
56665,3.1668615341186523
56666,4.178379535675049
56667,3.9374983310699463
56668,2.524981737136841
56669,2.376312017440796
56670,3.644888401031494
56671,3.9223127365112305
56672,2.7801520824432373
56673,2.717329978942871
56674,3.289950132369995
56675,2.5725815296173096
56676,3.2784547805786133
56677,3.6063292026519775
56678,2.8410451412200928
56679,2.7216591835021973
56680,5.014018535614014
56681,2.9805850982666016
56682,1.6741573810577393
56683,3.2390666007995605
56684,2.9040746688842773
56685,4.079504489898682
56686,2.752880334854126
56687,2.439483642578125
56688,3.8806262016296387
56689,3.2438132762908936
56690,3.263489246368408
56691,3.334934949874878
56692,2.9227492809295654
56693,2.2236087322235107
56694,3.851106643676758
56695,3.4231951236724854
56696,2.3755011558532715
56697,2.484750270843506
56698,2.399446725845337
56699,2.1859700679779053
56700,2.6501879692077637
56701,3.4875776767730713
56702,3.8662803173065186
56703,4.811308860778809
56704,4.209254264831543
56705,3.6600277423858643
56706,3.777303457260132
56707,3.699331283569336
56708,3.769195556640625
56709,4.800971984863281
56710,4.074801921844482
56711,4.120641708374023
56712,4.093553066253662
56713,3.594102621078491
56714,4.885285377502441
56715,4.583004951477051
56716,3.7473883628845215
56717,4.856716156005859
56718,4.849085330963135
56719,4.865716457366943
56720,4.931378364562988
56721,4.3602213859558105
56722,4.275357246398926
56723,3.9957265853881836
56724,4.561043739318848
56725,3.9965922832489014
56726,4.487473487854004
56727,4.621250629425049
56728,3.657036066055298
56729,4.047664165496826
56730,5.09237003326416
56731,4.718870162963867
56732,3.9882044792175293
56733,3.9620556831359863
56734,1.4357569217681885
56735,3.8456602096557617
56736,4.4751434326171875
56737,2.9347074031829834
56738,3.777386426925659
56739,3.490391492843628
56740,3.59973406791687
56741,3.456728219985962
56742,3.742233991622925
56743,4.344045162200928
56744,1.4668726921081543
56745,3.322113513946533
56746,3.077150344848633
56747,3.4593820571899414
56748,2.5211658477783203
56749,3.0603349208831787
56750,3.9209024906158447
56751,3.0284199714660645
56752,1.8567981719970703
56753,3.9611990451812744
56754,1.9187895059585571
56755,4.83277702331543
56756,3.309431552886963
56757,3.5756542682647705
56758,3.678227663040161
56759,3.826547384262085
56760,2.589667558670044
56761,1.8352077007293701
56762,2.5130064487457275
56763,2.4188714027404785
56764,4.255544662475586
56765,2.6637420654296875
56766,3.4804513454437256
56767,3.1274516582489014
56768,3.9910428524017334
56769,3.9488754272460938
56770,2.9098453521728516
56771,2.6227598190307617
56772,3.0427656173706055
56773,3.6427314281463623
56774,2.1360273361206055
56775,2.930446147918701
56776,2.9203736782073975
56777,3.2234318256378174
56778,1.9643744230270386
56779,3.805689573287964
56780,0.538462221622467
56781,1.7496267557144165
56782,3.2303082942962646
56783,2.3058273792266846
56784,3.2678282260894775
56785,2.6263060569763184
56786,4.567503929138184
56787,1.5396366119384766
56788,3.7242438793182373
56789,2.6517045497894287
56790,3.791398048400879
56791,3.076969861984253
56792,4.088760852813721
56793,3.684938669204712
56794,2.3865723609924316
56795,3.888247013092041
56796,3.4519786834716797
56797,3.336310386657715
56798,3.360995292663574
56799,2.870478630065918
56800,2.6391761302948
56801,3.8051464557647705
56802,1.3568042516708374
56803,2.7501261234283447
56804,2.766479015350342
56805,1.9630427360534668
56806,1.9189505577087402
56807,4.264359951019287
56808,3.5540130138397217
56809,2.611191511154175
56810,3.2817327976226807
56811,3.6137661933898926
56812,3.89812970161438
56813,1.9992669820785522
56814,2.836117744445801
56815,3.156832695007324
56816,0.12618795037269592
56817,2.257295846939087
56818,1.6798733472824097
56819,2.8158650398254395
56820,1.7799229621887207
56821,2.859675645828247
56822,0.1330164670944214
56823,4.2247185707092285
56824,1.2907907962799072
56825,2.2337570190429688
56826,4.940853595733643
56827,2.7104384899139404
56828,4.1634979248046875
56829,1.9473789930343628
56830,3.5679802894592285
56831,3.2669970989227295
56832,3.281613349914551
56833,3.7414047718048096
56834,3.056631088256836
56835,1.2786763906478882
56836,3.353928327560425
56837,3.8286519050598145
56838,0.554254412651062
56839,3.439608573913574
56840,1.6788233518600464
56841,1.82822847366333
56842,2.310459613800049
56843,1.8513987064361572
56844,5.23862361907959
56845,1.2149848937988281
56846,1.6477948427200317
56847,1.5391074419021606
56848,0.9669778943061829
56849,4.283316612243652
56850,2.31772518157959
56851,3.7571585178375244
56852,0.7541674971580505
56853,1.4940897226333618
56854,2.739576816558838
56855,3.2936575412750244
56856,0.9019467830657959
56857,2.582472085952759
56858,1.011736273765564
56859,4.646477222442627
56860,1.8221672773361206
56861,3.9270780086517334
56862,1.6273983716964722
56863,2.1479508876800537
56864,3.9875330924987793
56865,3.816419839859009
56866,2.6938676834106445
56867,2.991046905517578
56868,2.2668557167053223
56869,2.23281192779541
56870,2.9890124797821045
56871,1.7332450151443481
56872,3.550405263900757
56873,1.5328913927078247
56874,3.5563011169433594
56875,1.799507737159729
56876,1.3145655393600464
56877,1.36184561252594
56878,2.009009599685669
56879,1.3289934396743774
56880,3.3090028762817383
56881,4.15997838973999
56882,2.0791993141174316
56883,2.8354806900024414
56884,0.3326154351234436
56885,3.9851911067962646
56886,2.8033058643341064
56887,3.247854471206665
56888,1.5301425457000732
56889,3.416609525680542
56890,1.7458336353302002
56891,2.949976921081543
56892,3.7188708782196045
56893,2.091660261154175
56894,2.2743499279022217
56895,4.0430755615234375
56896,4.017442226409912
56897,2.977707624435425
56898,2.4901700019836426
56899,4.252493381500244
56900,4.136379718780518
56901,3.9986183643341064
56902,3.681713342666626
56903,4.183639049530029
56904,3.810788154602051
56905,3.947038173675537
56906,2.367401599884033
56907,4.407888889312744
56908,2.878450393676758
56909,2.487663984298706
56910,3.3790974617004395
56911,3.9344067573547363
56912,3.4845945835113525
56913,3.220825433731079
56914,3.6079261302948
56915,4.099884986877441
56916,3.400352716445923
56917,3.52190899848938
56918,3.364053726196289
56919,3.33109450340271
56920,3.7332465648651123
56921,3.176403760910034
56922,4.769598484039307
56923,3.2388980388641357
56924,3.796281576156616
56925,3.395115852355957
56926,3.435662269592285
56927,4.318000793457031
56928,3.388789653778076
56929,4.477627277374268
56930,4.670212745666504
56931,3.697014570236206
56932,3.860463857650757
56933,4.9631500244140625
56934,3.986485004425049
56935,3.6683881282806396
56936,3.5658655166625977
56937,2.6360228061676025
56938,4.106649398803711
56939,4.045039176940918
56940,4.141929626464844
56941,4.352278232574463
56942,3.4004015922546387
56943,4.250921249389648
56944,4.002865791320801
56945,3.572430372238159
56946,3.6016945838928223
56947,4.026741027832031
56948,4.293127059936523
56949,4.358694553375244
56950,3.441981554031372
56951,3.8620705604553223
56952,3.0908453464508057
56953,4.268020153045654
56954,3.200350522994995
56955,4.142491340637207
56956,3.946385383605957
56957,3.4899330139160156
56958,4.575275421142578
56959,3.8386919498443604
56960,4.7266974449157715
56961,4.207154273986816
56962,3.295841932296753
56963,3.6711530685424805
56964,4.3358893394470215
56965,3.192795991897583
56966,3.0933961868286133
56967,3.9273102283477783
56968,3.62336802482605
56969,3.748201608657837
56970,3.5812034606933594
56971,3.1775360107421875
56972,3.382213592529297
56973,3.9281234741210938
56974,3.4458272457122803
56975,3.6219565868377686
56976,3.6884074211120605
56977,4.413426876068115
56978,4.117947578430176
56979,4.60118293762207
56980,4.128542900085449
56981,3.480285406112671
56982,4.188169002532959
56983,3.210566520690918
56984,4.396144866943359
56985,3.3786184787750244
56986,4.400592803955078
56987,4.007387638092041
56988,5.328634262084961
56989,3.289853572845459
56990,3.946815252304077
56991,3.5430216789245605
56992,4.047580718994141
56993,3.6293907165527344
56994,3.701615333557129
56995,3.6419777870178223
56996,4.463421821594238
56997,3.2492880821228027
56998,2.8966782093048096
56999,4.053086757659912
57000,3.996234893798828
57001,4.395425319671631
57002,3.5534300804138184
57003,3.3764004707336426
57004,3.660944938659668
57005,3.7617127895355225
57006,4.073665142059326
57007,4.322523593902588
57008,3.577869415283203
57009,3.347644090652466
57010,3.703427791595459
57011,2.677689790725708
57012,3.3768668174743652
57013,3.3554799556732178
57014,4.145648002624512
57015,4.103333950042725
57016,4.100249290466309
57017,3.7904295921325684
57018,3.9869186878204346
57019,3.9649267196655273
57020,4.292535781860352
57021,3.5768191814422607
57022,4.248309135437012
57023,4.7864274978637695
57024,3.266186475753784
57025,4.4166107177734375
57026,4.563787460327148
57027,3.638568878173828
57028,4.342587947845459
57029,4.439449310302734
57030,3.2334375381469727
57031,3.6019294261932373
57032,3.0099434852600098
57033,4.861199855804443
57034,4.18988561630249
57035,3.133175849914551
57036,4.181845188140869
57037,4.114512920379639
57038,1.7827234268188477
57039,3.5652453899383545
57040,2.2655029296875
57041,2.6933670043945312
57042,2.7296698093414307
57043,3.7083256244659424
57044,4.676303386688232
57045,2.3876640796661377
57046,2.718445301055908
57047,0.4522055387496948
57048,2.9834418296813965
57049,3.321756362915039
57050,1.1675647497177124
57051,3.563913345336914
57052,3.8048923015594482
57053,4.274489879608154
57054,4.4282732009887695
57055,4.739938259124756
57056,3.4068727493286133
57057,3.489556074142456
57058,4.023555755615234
57059,4.1909098625183105
57060,4.11647891998291
57061,3.131763219833374
57062,4.000555515289307
57063,4.030613899230957
57064,4.078214168548584
57065,3.7664496898651123
57066,3.524132490158081
57067,4.572432041168213
57068,4.507012367248535
57069,4.290035247802734
57070,3.8711130619049072
57071,3.9491169452667236
57072,2.8040242195129395
57073,4.0018815994262695
57074,3.8816466331481934
57075,4.26768684387207
57076,4.264405250549316
57077,3.1885268688201904
57078,3.4612133502960205
57079,3.935262441635132
57080,2.308128595352173
57081,2.3969573974609375
57082,3.853193521499634
57083,3.368875026702881
57084,4.788482666015625
57085,3.0374765396118164
57086,2.942692518234253
57087,2.472553253173828
57088,3.2871201038360596
57089,2.57783579826355
57090,3.1270148754119873
57091,4.2182207107543945
57092,3.8402507305145264
57093,3.756364583969116
57094,3.9608330726623535
57095,3.994696855545044
57096,3.689295530319214
57097,3.1385397911071777
57098,2.978287696838379
57099,2.6783223152160645
57100,3.8116374015808105
57101,4.736403465270996
57102,3.1738908290863037
57103,4.133127689361572
57104,4.411187171936035
57105,3.2912497520446777
57106,3.56807541847229
57107,2.3030130863189697
57108,2.5203473567962646
57109,1.6352920532226562
57110,2.282029867172241
57111,3.7866296768188477
57112,3.157912254333496
57113,2.1420340538024902
57114,2.6206166744232178
57115,2.2564969062805176
57116,1.0022668838500977
57117,2.026951789855957
57118,3.503180742263794
57119,3.0128512382507324
57120,3.798431873321533
57121,2.922130584716797
57122,1.5935232639312744
57123,3.834498643875122
57124,3.718472719192505
57125,3.6368324756622314
57126,3.386350393295288
57127,4.820664405822754
57128,4.805957794189453
57129,4.340578079223633
57130,3.9656755924224854
57131,4.133285999298096
57132,3.8647899627685547
57133,4.609633922576904
57134,3.868091106414795
57135,3.894282102584839
57136,3.846076726913452
57137,3.6235804557800293
57138,2.8104655742645264
57139,3.7919230461120605
57140,3.6258554458618164
57141,4.169166088104248
57142,2.2198126316070557
57143,3.7439684867858887
57144,4.695618629455566
57145,3.3424346446990967
57146,3.4137775897979736
57147,3.5977163314819336
57148,4.0256476402282715
57149,4.102702617645264
57150,4.054762363433838
57151,4.17237663269043
57152,3.5879714488983154
57153,3.5352916717529297
57154,3.8493459224700928
57155,4.645159721374512
57156,4.259732246398926
57157,4.215366363525391
57158,3.380025863647461
57159,3.4367856979370117
57160,3.3032445907592773
57161,3.863445281982422
57162,3.3456180095672607
57163,4.048421859741211
57164,3.1772830486297607
57165,3.6115975379943848
57166,3.0095784664154053
57167,3.8541693687438965
57168,4.361573219299316
57169,3.5203397274017334
57170,2.8603036403656006
57171,4.174564361572266
57172,3.642324686050415
57173,3.3871684074401855
57174,3.0465824604034424
57175,3.3083441257476807
57176,3.7180256843566895
57177,3.474785804748535
57178,3.9548046588897705
57179,3.0916762351989746
57180,3.495819091796875
57181,3.7194764614105225
57182,3.9495432376861572
57183,3.5190091133117676
57184,2.770676612854004
57185,3.7871451377868652
57186,3.5308291912078857
57187,3.5521295070648193
57188,3.075791358947754
57189,3.1152639389038086
57190,3.661933183670044
57191,3.6057887077331543
57192,4.806667804718018
57193,3.27993106842041
57194,3.6476340293884277
57195,3.1811747550964355
57196,3.9167978763580322
57197,3.694378614425659
57198,3.4664018154144287
57199,4.399209976196289
57200,3.8886499404907227
57201,3.6661441326141357
57202,4.099445819854736
57203,3.781223773956299
57204,4.877048492431641
57205,3.3497672080993652
57206,4.267923355102539
57207,3.6500136852264404
57208,3.6153011322021484
57209,4.434431552886963
57210,3.921947956085205
57211,2.9081737995147705
57212,3.641376256942749
57213,3.146799087524414
57214,3.397073984146118
57215,4.243963241577148
57216,3.2105460166931152
57217,4.099812030792236
57218,3.4786670207977295
57219,4.3351287841796875
57220,4.027587413787842
57221,3.3463876247406006
57222,3.421633243560791
57223,4.540230751037598
57224,2.6449742317199707
57225,3.9033734798431396
57226,2.940279722213745
57227,3.03064227104187
57228,4.787209510803223
57229,3.647542715072632
57230,3.632596254348755
57231,3.9348020553588867
57232,3.7404227256774902
57233,3.9028866291046143
57234,4.7308430671691895
57235,4.085247993469238
57236,3.854343891143799
57237,3.978133201599121
57238,3.562028408050537
57239,3.8611221313476562
57240,3.6232974529266357
57241,4.029183864593506
57242,2.775855541229248
57243,3.9167819023132324
57244,4.1753764152526855
57245,4.6174116134643555
57246,4.313757419586182
57247,3.5457422733306885
57248,4.071862697601318
57249,3.4028515815734863
57250,3.7381532192230225
57251,3.303786277770996
57252,3.976276397705078
57253,3.534604787826538
57254,4.474178314208984
57255,4.0143656730651855
57256,2.3726518154144287
57257,3.474667549133301
57258,4.1336236000061035
57259,3.057218074798584
57260,3.677457571029663
57261,3.0711936950683594
57262,2.899566411972046
57263,3.5499954223632812
57264,4.121395587921143
57265,2.4913721084594727
57266,3.7982332706451416
57267,3.9368443489074707
57268,3.754532814025879
57269,3.7552173137664795
57270,4.6511945724487305
57271,3.0438873767852783
57272,2.900662660598755
57273,3.421168565750122
57274,4.0596184730529785
57275,3.7628533840179443
57276,3.790860652923584
57277,4.669798374176025
57278,4.988187789916992
57279,4.374244213104248
57280,2.4174487590789795
57281,4.281141757965088
57282,3.9788832664489746
57283,4.029306888580322
57284,4.719106197357178
57285,4.241536617279053
57286,4.818563461303711
57287,3.5643460750579834
57288,4.0876922607421875
57289,4.546064853668213
57290,4.301932334899902
57291,3.979492664337158
57292,4.038295269012451
57293,4.717999458312988
57294,3.4125330448150635
57295,4.155049800872803
57296,4.109004497528076
57297,3.8274006843566895
57298,2.206847906112671
57299,3.80146861076355
57300,4.473058223724365
57301,3.1142899990081787
57302,3.08185076713562
57303,4.115916728973389
57304,3.711271047592163
57305,3.6360127925872803
57306,2.500718355178833
57307,3.9845566749572754
57308,3.140946626663208
57309,3.1800785064697266
57310,2.9832043647766113
57311,1.1575393676757812
57312,4.178487300872803
57313,3.5113871097564697
57314,3.6582930088043213
57315,3.5590453147888184
57316,2.289132595062256
57317,4.125521183013916
57318,3.0313360691070557
57319,3.625607967376709
57320,3.3103630542755127
57321,2.5169336795806885
57322,1.656969428062439
57323,3.438237190246582
57324,0.9465821981430054
57325,3.524416208267212
57326,3.3458034992218018
57327,3.948897361755371
57328,2.3731260299682617
57329,3.0378193855285645
57330,4.166319847106934
57331,3.667755365371704
57332,3.8023629188537598
57333,4.531406402587891
57334,4.388615608215332
57335,2.9639780521392822
57336,2.0055251121520996
57337,3.760496139526367
57338,4.048026084899902
57339,4.317890167236328
57340,5.072659492492676
57341,4.715829372406006
57342,4.3222761154174805
57343,4.1696672439575195
57344,4.531901836395264
57345,4.619111061096191
57346,4.033243179321289
57347,3.80621337890625
57348,4.080362796783447
57349,4.518773078918457
57350,3.498659133911133
57351,3.9052889347076416
57352,4.394845008850098
57353,3.9587159156799316
57354,4.1234822273254395
57355,4.439802169799805
57356,4.471249580383301
57357,4.426015377044678
57358,3.795294761657715
57359,3.566070318222046
57360,4.3252434730529785
57361,4.4927144050598145
57362,3.5814554691314697
57363,3.6206893920898438
57364,4.11431360244751
57365,4.327211380004883
57366,4.249584197998047
57367,4.9804606437683105
57368,3.6678428649902344
57369,4.635715007781982
57370,4.134217262268066
57371,4.468589782714844
57372,3.6473686695098877
57373,3.758664608001709
57374,4.181164264678955
57375,3.0197439193725586
57376,3.9722182750701904
57377,4.812319278717041
57378,3.794808864593506
57379,3.181713819503784
57380,4.303446292877197
57381,3.1986029148101807
57382,3.6706044673919678
57383,3.7573087215423584
57384,4.208656311035156
57385,3.4166462421417236
57386,3.34191632270813
57387,3.388345241546631
57388,3.877126932144165
57389,3.679664134979248
57390,3.9730889797210693
57391,4.843478679656982
57392,3.874866008758545
57393,4.0239386558532715
57394,4.384475231170654
57395,4.8048505783081055
57396,3.5894947052001953
57397,4.63331937789917
57398,4.947041988372803
57399,4.211679458618164
57400,3.938953161239624
57401,4.114495277404785
57402,4.219727039337158
57403,3.6581525802612305
57404,3.854656934738159
57405,4.746103763580322
57406,3.9013595581054688
57407,2.458617925643921
57408,4.938387870788574
57409,4.62213659286499
57410,4.145687103271484
57411,5.1842169761657715
57412,2.9383792877197266
57413,4.463315963745117
57414,4.312844753265381
57415,3.816196918487549
57416,4.5939764976501465
57417,4.596683502197266
57418,3.939908266067505
57419,4.389209270477295
57420,2.2338099479675293
57421,3.9500341415405273
57422,3.6576998233795166
57423,4.768277645111084
57424,4.823966979980469
57425,4.703435897827148
