TestDataID,Rating
59053,4.066710472106934
59054,4.0485944747924805
59055,4.735305309295654
59056,3.3658251762390137
59057,3.64794921875
59058,3.8625054359436035
59059,3.1029112339019775
59060,4.185834884643555
59061,2.9576640129089355
59062,3.1686227321624756
59063,4.72146463394165
59064,4.777628421783447
59065,3.310499668121338
59066,3.930671215057373
59067,4.967630386352539
59068,3.7415366172790527
59069,4.447415828704834
59070,1.9524880647659302
59071,3.018444061279297
59072,2.310546398162842
59073,2.8274989128112793
59074,3.049100637435913
59075,3.2086920738220215
59076,2.4648020267486572
59077,3.346062183380127
59078,1.6813706159591675
59079,3.3551506996154785
59080,2.3841049671173096
59081,1.3128820657730103
59082,1.5875470638275146
59083,3.2810089588165283
59084,2.5820634365081787
59085,2.866680383682251
59086,2.3144142627716064
59087,1.9110863208770752
59088,1.805720329284668
59089,2.2427968978881836
59090,3.053786516189575
59091,1.9691154956817627
59092,4.038102626800537
59093,3.190436840057373
59094,2.867155075073242
59095,3.1046509742736816
59096,1.5322192907333374
59097,2.255023241043091
59098,2.1710410118103027
59099,2.3463728427886963
59100,2.326338768005371
59101,2.8514981269836426
59102,2.869237184524536
59103,2.5701112747192383
59104,3.056223154067993
59105,1.7247295379638672
59106,1.7261648178100586
59107,2.9783565998077393
59108,1.8008891344070435
59109,2.1674933433532715
59110,3.5550310611724854
59111,3.001281976699829
59112,3.3513410091400146
59113,3.7800519466400146
59114,2.4617092609405518
59115,2.599426507949829
59116,2.5429883003234863
59117,2.1249029636383057
59118,2.183344841003418
59119,3.064544677734375
59120,3.2146530151367188
59121,2.3339295387268066
59122,3.448002338409424
59123,2.5215797424316406
59124,2.6498050689697266
59125,2.417454242706299
59126,2.8108346462249756
59127,3.2896947860717773
59128,2.4648566246032715
59129,2.242997407913208
59130,1.2317829132080078
59131,1.913710355758667
59132,2.1857352256774902
59133,3.610454559326172
59134,1.7620253562927246
59135,1.2911784648895264
59136,3.035410165786743
59137,2.0554449558258057
59138,2.0328497886657715
59139,3.389141798019409
59140,3.552750587463379
59141,2.7321858406066895
59142,4.292860507965088
59143,4.547804832458496
59144,3.5619096755981445
59145,4.316951751708984
59146,4.2392802238464355
59147,3.795477867126465
59148,5.103301525115967
59149,3.8875985145568848
59150,3.896463394165039
59151,3.135955810546875
59152,3.8805761337280273
59153,4.627585411071777
59154,3.8256747722625732
59155,2.0981509685516357
59156,3.1111574172973633
59157,3.151719570159912
59158,3.769246816635132
59159,4.046103000640869
59160,3.4861714839935303
59161,3.5547523498535156
59162,3.520449638366699
59163,4.574339866638184
59164,4.836357116699219
59165,4.048089504241943
59166,3.9858639240264893
59167,4.137360572814941
59168,5.061574935913086
59169,4.419163703918457
59170,3.922274112701416
59171,4.138421535491943
59172,3.908534049987793
59173,2.779313564300537
59174,4.041767597198486
59175,3.346998453140259
59176,4.135153770446777
59177,4.650069713592529
59178,2.831089973449707
59179,5.013424873352051
59180,4.19987678527832
59181,4.190390110015869
59182,3.8983373641967773
59183,3.7108285427093506
59184,4.66450309753418
59185,4.047677040100098
59186,4.13759708404541
59187,4.940695762634277
59188,4.05085563659668
59189,4.928059101104736
59190,3.672555685043335
59191,4.087100505828857
59192,3.38714599609375
59193,4.42366886138916
59194,3.6417183876037598
59195,4.226831436157227
59196,3.8881707191467285
59197,3.014863967895508
59198,3.811830520629883
59199,2.917865037918091
59200,4.157861709594727
59201,3.0722548961639404
59202,2.948122024536133
59203,3.379685640335083
59204,2.3628811836242676
59205,3.9545559883117676
59206,3.248425245285034
59207,4.068618297576904
59208,3.731688976287842
59209,4.098706245422363
59210,4.523083209991455
59211,3.3036880493164062
59212,3.01540470123291
59213,4.214351654052734
59214,4.684601783752441
59215,4.834907054901123
59216,4.649456024169922
59217,4.8485941886901855
59218,4.291817665100098
59219,3.7548987865448
59220,4.025304794311523
59221,4.300331115722656
59222,3.716228485107422
59223,2.4870429039001465
59224,4.474184036254883
59225,3.4323782920837402
59226,3.1750993728637695
59227,4.25023078918457
59228,4.1300506591796875
59229,4.404221057891846
59230,4.516529560089111
59231,4.022835731506348
59232,4.366057395935059
59233,2.8651599884033203
59234,4.032190322875977
59235,5.237732887268066
59236,5.152166366577148
59237,3.8639743328094482
59238,4.261591911315918
59239,3.13826847076416
59240,2.9089508056640625
59241,3.9702324867248535
59242,4.491825580596924
59243,4.056149005889893
59244,3.938051223754883
59245,4.39797306060791
59246,3.3344480991363525
59247,4.735263347625732
59248,4.078952789306641
59249,4.577734470367432
59250,2.9624643325805664
59251,2.28975772857666
59252,3.2962005138397217
59253,3.192883253097534
59254,2.7392735481262207
59255,1.6025331020355225
59256,3.813870906829834
59257,3.1242144107818604
59258,3.008744478225708
59259,4.7298197746276855
59260,3.290374994277954
59261,2.963585615158081
59262,4.135776519775391
59263,3.8502233028411865
59264,3.147733449935913
59265,3.310764789581299
59266,2.048290729522705
59267,4.062353610992432
59268,3.585052967071533
59269,2.1805832386016846
59270,3.3534770011901855
59271,3.6658267974853516
59272,2.205327272415161
59273,3.3828017711639404
59274,3.5124073028564453
59275,4.002659320831299
59276,2.5707883834838867
59277,4.120495319366455
59278,4.291065692901611
59279,5.179750442504883
59280,4.587804317474365
59281,3.953758716583252
59282,4.885772705078125
59283,4.552009582519531
59284,5.103362560272217
59285,4.597495079040527
59286,3.845860481262207
59287,4.513213157653809
59288,3.6080355644226074
59289,4.076002597808838
59290,4.033882141113281
59291,3.760385036468506
59292,3.609902858734131
59293,4.6754150390625
59294,3.52978515625
59295,2.715705394744873
59296,3.950378179550171
59297,3.6896939277648926
59298,0.747550368309021
59299,0.8162345886230469
59300,0.6182028651237488
59301,3.196305751800537
59302,1.9896565675735474
59303,3.440495729446411
59304,3.688533067703247
59305,3.6924402713775635
59306,2.7857825756073
59307,3.635812997817993
59308,2.253671646118164
59309,3.809842586517334
59310,3.5997581481933594
59311,4.083292007446289
59312,3.905238151550293
59313,3.160283327102661
59314,3.520249366760254
59315,3.7267212867736816
59316,2.730694532394409
59317,3.3400216102600098
59318,2.413200855255127
59319,2.861320734024048
59320,3.9127731323242188
59321,2.8235654830932617
59322,1.8678473234176636
59323,4.750431537628174
59324,2.0033891201019287
59325,3.765047550201416
59326,4.075740337371826
59327,4.068769454956055
59328,3.0338540077209473
59329,3.298565149307251
59330,4.153533458709717
59331,1.8318135738372803
59332,4.184776782989502
59333,3.564732551574707
59334,3.573042631149292
59335,3.8849987983703613
59336,3.9756598472595215
59337,4.363559722900391
59338,3.7489771842956543
59339,3.376133918762207
59340,4.114606857299805
59341,3.3947596549987793
59342,3.8855226039886475
59343,4.046126842498779
59344,3.208606481552124
59345,3.0254859924316406
59346,4.104269981384277
59347,2.77262020111084
59348,3.543508768081665
59349,3.382303476333618
59350,1.59104323387146
59351,2.1463677883148193
59352,2.946178674697876
59353,3.5271503925323486
59354,2.5459203720092773
59355,3.953171730041504
59356,3.389096736907959
59357,3.7924318313598633
59358,3.857161283493042
59359,3.899909019470215
59360,3.947047710418701
59361,4.194847583770752
59362,4.026599407196045
59363,3.526339530944824
59364,2.734523057937622
59365,4.379961967468262
59366,3.9843058586120605
59367,4.418112277984619
59368,2.9932916164398193
59369,2.8768603801727295
59370,3.415335178375244
59371,4.617648601531982
59372,4.603776931762695
59373,4.601318836212158
59374,3.4832921028137207
59375,3.8554086685180664
59376,4.1818952560424805
59377,4.381006717681885
59378,3.951627731323242
59379,4.453240871429443
59380,4.00250244140625
59381,4.385700225830078
59382,3.9083235263824463
59383,3.802429676055908
59384,4.0560832023620605
59385,3.6450963020324707
59386,4.186502933502197
59387,3.7354142665863037
59388,4.115840435028076
59389,4.478529930114746
59390,2.1520867347717285
59391,4.595113754272461
59392,2.1369688510894775
59393,3.1532585620880127
59394,4.308001518249512
59395,2.280425548553467
59396,2.063451051712036
59397,3.0234265327453613
59398,2.304518938064575
59399,2.188891649246216
59400,2.7368226051330566
59401,2.4061481952667236
59402,2.4474220275878906
59403,2.7456095218658447
59404,2.5251500606536865
59405,3.2580175399780273
59406,1.636470079421997
59407,3.118628740310669
59408,2.2615370750427246
59409,3.606729507446289
59410,2.3826775550842285
59411,2.0186567306518555
59412,3.4018025398254395
59413,3.447357654571533
59414,2.527712821960449
59415,3.034043073654175
59416,2.4066340923309326
59417,1.6487376689910889
59418,2.965693473815918
59419,2.9207823276519775
59420,3.030367136001587
59421,2.447878122329712
59422,3.9577527046203613
59423,1.936785340309143
59424,3.609381675720215
59425,2.96329402923584
59426,5.424572944641113
59427,3.7377395629882812
59428,3.107287645339966
59429,2.055621385574341
59430,3.941690444946289
59431,3.52768611907959
59432,5.350935459136963
59433,4.0493998527526855
59434,2.7055888175964355
59435,5.474149227142334
59436,3.0870132446289062
59437,3.8843953609466553
59438,4.569062232971191
59439,4.055521011352539
59440,3.5781993865966797
59441,2.922034502029419
59442,2.9241790771484375
59443,3.489513397216797
59444,3.9715800285339355
59445,4.2987847328186035
59446,4.154645919799805
59447,3.1273903846740723
59448,3.276120901107788
59449,3.2538819313049316
59450,3.8409767150878906
59451,3.0934274196624756
59452,3.7795333862304688
59453,2.455397129058838
59454,2.824799060821533
59455,1.8731542825698853
59456,4.143740653991699
59457,3.1452476978302
59458,3.965254545211792
59459,4.007776260375977
59460,2.6211745738983154
59461,2.5191707611083984
59462,2.8224689960479736
59463,4.018092155456543
59464,3.3879456520080566
59465,3.7050883769989014
59466,3.8143794536590576
59467,4.4322943687438965
59468,4.394460201263428
59469,3.5171215534210205
59470,5.310111999511719
59471,2.715949058532715
59472,3.432159185409546
59473,2.7377161979675293
59474,3.4225614070892334
59475,3.857267141342163
59476,3.370988607406616
59477,4.175713062286377
59478,3.2689456939697266
59479,3.096442222595215
59480,3.723572254180908
59481,3.6577391624450684
59482,3.165072441101074
59483,2.4110758304595947
59484,2.1202011108398438
59485,2.324967384338379
59486,2.680858612060547
59487,2.5464556217193604
59488,4.187613010406494
59489,3.065249443054199
59490,3.697803020477295
59491,2.2884132862091064
59492,4.075317859649658
59493,2.927459239959717
59494,2.806077241897583
59495,3.722470283508301
59496,2.8109498023986816
59497,1.9069504737854004
59498,2.58375883102417
59499,0.9451854228973389
59500,3.817781925201416
59501,4.600222110748291
59502,2.1285133361816406
59503,2.3197717666625977
59504,1.7172982692718506
59505,3.976349115371704
59506,1.8608989715576172
59507,1.700699806213379
59508,3.223978281021118
59509,2.2823128700256348
59510,2.539552927017212
59511,2.019423246383667
59512,0.9599303603172302
59513,2.978024959564209
59514,2.791659355163574
59515,1.4389228820800781
59516,2.302849531173706
59517,3.251734733581543
59518,2.251394748687744
59519,1.389816164970398
59520,3.794645309448242
59521,1.1185708045959473
59522,2.6525087356567383
59523,1.0512335300445557
59524,1.5449740886688232
59525,1.2730917930603027
59526,2.1690433025360107
59527,1.8221200704574585
59528,2.420185089111328
59529,1.187900185585022
59530,0.41450825333595276
59531,0.5237634181976318
59532,3.7295377254486084
59533,1.4387376308441162
59534,1.1404480934143066
59535,1.71743643283844
59536,1.2161272764205933
59537,1.9196078777313232
59538,1.7678873538970947
59539,3.3837685585021973
59540,3.9796276092529297
59541,3.231525182723999
59542,1.612851858139038
59543,2.6581499576568604
59544,1.0674461126327515
59545,2.2226977348327637
59546,0.9504776000976562
59547,0.5941609144210815
59548,1.2129462957382202
59549,1.0816006660461426
59550,2.507774829864502
59551,2.8234643936157227
59552,3.9071292877197266
59553,2.8852458000183105
59554,1.873459815979004
59555,1.638103723526001
59556,1.550977349281311
59557,4.3115034103393555
59558,0.6600808501243591
59559,3.440218448638916
59560,2.086085081100464
59561,1.536322832107544
59562,1.634209394454956
59563,0.7822454571723938
59564,1.671210527420044
59565,3.900256633758545
59566,1.559826135635376
59567,3.5050134658813477
59568,1.088025450706482
59569,2.9402952194213867
59570,0.36804208159446716
59571,3.6779568195343018
59572,2.389817237854004
59573,2.5635788440704346
59574,2.5023694038391113
59575,2.0755467414855957
59576,2.4536757469177246
59577,3.679202079772949
59578,2.41743540763855
59579,1.6471322774887085
59580,3.761819362640381
59581,2.3646459579467773
59582,4.165746212005615
59583,4.463455677032471
59584,4.705602645874023
59585,4.176873207092285
59586,4.483409881591797
59587,3.974733591079712
59588,3.641130208969116
59589,3.5922999382019043
59590,3.7932562828063965
59591,4.269327163696289
59592,4.450738430023193
59593,3.470264434814453
59594,4.615819454193115
59595,3.396472215652466
59596,3.8651559352874756
59597,3.6176390647888184
59598,2.8764352798461914
59599,4.066038131713867
59600,3.530236005783081
59601,4.315769672393799
59602,4.135412216186523
59603,3.701108932495117
59604,2.5166850090026855
59605,3.8136699199676514
59606,3.3138718605041504
59607,3.362138032913208
59608,4.2349677085876465
59609,2.849367380142212
59610,3.4344472885131836
59611,2.918144702911377
59612,2.38399076461792
59613,4.21409273147583
59614,3.3064041137695312
59615,3.2498385906219482
59616,3.6382341384887695
59617,3.8777177333831787
59618,4.293097496032715
59619,3.713623285293579
59620,3.805219888687134
59621,4.05308723449707
59622,2.9446005821228027
59623,4.388503074645996
59624,4.06296968460083
59625,3.5182926654815674
59626,3.71325945854187
59627,3.3152096271514893
59628,4.192378520965576
59629,3.965967893600464
59630,3.765219211578369
59631,4.055595397949219
59632,4.601726531982422
59633,3.656728982925415
59634,2.046804428100586
59635,3.1062169075012207
59636,3.8455862998962402
59637,2.7377984523773193
59638,2.56965970993042
59639,2.5110769271850586
59640,3.5091195106506348
59641,4.174292087554932
59642,2.8978140354156494
59643,2.3160979747772217
59644,2.876976728439331
59645,3.1103146076202393
59646,3.652160406112671
59647,3.467341661453247
59648,3.053903579711914
59649,3.8744821548461914
59650,3.6959052085876465
59651,3.8659424781799316
59652,3.4479775428771973
59653,3.528531789779663
59654,4.408597946166992
59655,3.7327651977539062
59656,3.8737595081329346
59657,3.7773962020874023
59658,1.2541488409042358
59659,4.24274206161499
59660,2.835258960723877
59661,3.3366737365722656
59662,3.4374661445617676
59663,3.0013976097106934
59664,3.0653107166290283
59665,3.9059553146362305
59666,3.144193649291992
59667,2.949824094772339
59668,3.4488306045532227
59669,2.811981678009033
59670,3.134661912918091
59671,3.5146141052246094
59672,3.043095350265503
59673,3.9393301010131836
59674,2.6180551052093506
59675,2.5199036598205566
59676,3.6220059394836426
59677,2.8450212478637695
59678,3.1186275482177734
59679,2.727219820022583
59680,3.3017730712890625
59681,2.319829225540161
59682,3.05930233001709
59683,2.4862325191497803
59684,3.2767770290374756
59685,3.4937679767608643
59686,2.620858669281006
59687,3.432612895965576
59688,2.2280426025390625
59689,2.4231157302856445
59690,2.7450931072235107
59691,2.184465169906616
59692,1.965998649597168
59693,2.9017210006713867
59694,2.3685765266418457
59695,2.7275102138519287
59696,3.080336570739746
59697,3.0630624294281006
59698,2.1289892196655273
59699,3.000117778778076
59700,3.3085765838623047
59701,3.1005654335021973
59702,2.4435667991638184
59703,1.5487208366394043
59704,2.911916732788086
59705,2.7613673210144043
59706,2.877342700958252
59707,3.120410919189453
59708,2.4847095012664795
59709,3.532719135284424
59710,2.382789134979248
59711,2.4310262203216553
59712,2.4482674598693848
59713,2.969477891921997
59714,3.2537221908569336
59715,2.4639055728912354
59716,2.6175389289855957
59717,3.3689544200897217
59718,3.6917572021484375
59719,2.590078353881836
59720,2.8868629932403564
59721,3.1762378215789795
59722,3.2657735347747803
59723,3.2995522022247314
59724,2.849243402481079
59725,3.0364315509796143
59726,2.1464717388153076
59727,3.240635395050049
59728,2.5358917713165283
59729,2.086437702178955
59730,2.7737491130828857
59731,2.363300085067749
59732,3.0047192573547363
59733,2.8000476360321045
59734,2.9942424297332764
59735,2.5915579795837402
59736,3.351029396057129
59737,3.1936569213867188
59738,3.33974027633667
59739,2.8157899379730225
59740,3.6526479721069336
59741,2.2205002307891846
59742,2.254990339279175
59743,3.4041528701782227
59744,2.1547834873199463
59745,3.0504775047302246
59746,3.150851249694824
59747,2.6306490898132324
59748,2.3930394649505615
59749,2.188811779022217
59750,2.283578395843506
59751,3.4076931476593018
59752,3.3362972736358643
59753,2.8439817428588867
59754,3.514246940612793
59755,2.9564361572265625
59756,2.869863986968994
59757,3.895881414413452
59758,3.5165090560913086
59759,2.6245357990264893
59760,3.1574866771698
59761,3.6493594646453857
59762,3.3873722553253174
59763,2.736361026763916
59764,2.8361008167266846
59765,2.7979538440704346
59766,2.69525146484375
59767,2.732356309890747
59768,3.4555983543395996
59769,2.820326328277588
59770,2.9918458461761475
59771,2.1389083862304688
59772,3.2114906311035156
59773,3.596332550048828
59774,3.5957422256469727
59775,3.3655049800872803
59776,3.799894332885742
59777,3.119047164916992
59778,3.2588891983032227
59779,3.7038469314575195
59780,3.098020315170288
59781,3.3254661560058594
59782,3.5148191452026367
59783,4.059670448303223
59784,2.953000068664551
59785,3.105416774749756
59786,3.5686533451080322
59787,3.4437432289123535
59788,3.342872142791748
59789,2.6267240047454834
59790,3.0853891372680664
59791,3.3137664794921875
59792,3.304429054260254
59793,3.5625715255737305
59794,3.571955680847168
59795,3.487429141998291
59796,2.866708278656006
59797,2.9955108165740967
59798,1.9046735763549805
59799,3.3700668811798096
59800,2.7362544536590576
59801,1.366869568824768
59802,2.5866141319274902
59803,1.6665393114089966
59804,2.8356614112854004
59805,2.336639642715454
59806,2.704420804977417
59807,2.5899319648742676
59808,1.988205909729004
59809,3.116398334503174
59810,1.7864094972610474
59811,3.0886263847351074
59812,2.360764503479004
59813,3.163158893585205
59814,3.24239444732666
59815,3.6514663696289062
59816,3.5178143978118896
59817,2.717557907104492
59818,3.5359079837799072
59819,2.978998899459839
59820,1.9661762714385986
59821,3.0539560317993164
59822,2.637928009033203
59823,3.3008885383605957
59824,3.2582361698150635
59825,2.382777214050293
59826,2.1087450981140137
59827,3.543668031692505
59828,1.989609718322754
59829,2.6917853355407715
59830,3.1238110065460205
59831,3.581912040710449
59832,2.4677085876464844
59833,3.228929042816162
59834,2.7269320487976074
59835,3.2850382328033447
59836,4.200429439544678
59837,3.8551011085510254
59838,2.264272451400757
59839,1.085178017616272
59840,2.1670055389404297
59841,2.1525235176086426
59842,1.3784486055374146
59843,1.2871596813201904
59844,2.8437235355377197
59845,1.0852543115615845
59846,2.860106945037842
59847,2.1440703868865967
59848,3.9334590435028076
59849,4.093994140625
59850,2.944871425628662
59851,3.669522762298584
59852,3.8298697471618652
59853,2.1438112258911133
59854,2.5544984340667725
59855,3.0550129413604736
59856,2.703810691833496
59857,2.770732879638672
59858,3.6271207332611084
59859,3.9768545627593994
59860,3.049747943878174
59861,2.320953607559204
59862,2.9011998176574707
59863,2.760078191757202
59864,3.120952606201172
59865,2.1173255443573
59866,3.041877031326294
59867,1.3216750621795654
59868,2.398310422897339
59869,4.978479862213135
59870,3.3603196144104004
59871,4.449268817901611
59872,1.0649163722991943
59873,3.6730589866638184
59874,2.208378791809082
59875,3.5291383266448975
59876,2.8105571269989014
59877,3.956820011138916
59878,3.731358528137207
59879,3.7606706619262695
59880,4.19072961807251
59881,3.698551654815674
59882,3.518216609954834
59883,4.1484856605529785
59884,4.287689208984375
59885,3.728576421737671
59886,3.8457727432250977
59887,4.767629623413086
59888,3.4189181327819824
59889,3.9844541549682617
59890,3.4790091514587402
59891,3.6050069332122803
59892,2.0448784828186035
59893,2.1374666690826416
59894,1.5455418825149536
59895,4.713871002197266
59896,4.937835216522217
59897,3.5103402137756348
59898,3.8018341064453125
59899,4.470958709716797
59900,3.4564926624298096
59901,4.077962398529053
59902,4.4767255783081055
59903,3.297795534133911
59904,3.4856925010681152
59905,3.976344585418701
59906,4.03334379196167
59907,3.4158968925476074
59908,3.4482758045196533
59909,3.6678857803344727
59910,4.274167537689209
59911,4.20408821105957
59912,4.160737037658691
59913,4.754839897155762
59914,3.832183361053467
59915,4.855434894561768
59916,3.682786226272583
59917,4.056719779968262
59918,3.121290922164917
59919,4.004948139190674
59920,4.81784200668335
59921,4.9060468673706055
59922,4.627105712890625
59923,4.020063400268555
59924,5.114628791809082
59925,3.7976126670837402
59926,4.615852355957031
59927,3.8550095558166504
59928,4.4076104164123535
59929,3.4824094772338867
59930,4.277642250061035
59931,3.501361846923828
59932,4.146876335144043
59933,3.864091396331787
59934,3.419952630996704
59935,2.959163188934326
59936,3.165644884109497
59937,2.798074722290039
59938,2.2791543006896973
59939,2.7513155937194824
59940,4.269015312194824
59941,4.133633136749268
59942,2.5888826847076416
59943,3.0367908477783203
59944,3.1819844245910645
59945,3.454533338546753
59946,2.499236822128296
59947,3.594236135482788
59948,4.059049606323242
59949,4.6419901847839355
59950,3.696004867553711
59951,3.9058122634887695
59952,3.3958802223205566
59953,3.915961742401123
59954,2.8524975776672363
59955,3.0232696533203125
59956,3.2821877002716064
59957,4.169915199279785
59958,3.21952486038208
59959,3.8316221237182617
59960,2.3219821453094482
59961,3.309316873550415
59962,3.434006929397583
59963,3.6616249084472656
59964,3.039968490600586
59965,2.866896152496338
59966,3.088355541229248
59967,4.13924503326416
59968,3.733351707458496
59969,3.272141456604004
59970,2.970782995223999
59971,3.2017157077789307
59972,3.79030442237854
59973,3.8044228553771973
59974,3.3712801933288574
59975,3.599621295928955
59976,3.26112699508667
59977,2.957266330718994
59978,3.3088042736053467
59979,3.0743327140808105
59980,2.521470785140991
59981,3.069364547729492
59982,4.096412181854248
59983,4.246056079864502
59984,3.5355658531188965
59985,3.2618489265441895
59986,3.2988007068634033
59987,3.8903234004974365
59988,3.5448780059814453
59989,3.510749578475952
59990,4.1259284019470215
59991,2.945371150970459
59992,3.2214460372924805
59993,2.673309087753296
59994,3.726182699203491
59995,3.5008184909820557
59996,3.695875883102417
59997,3.0274417400360107
59998,3.4900619983673096
59999,3.6808815002441406
60000,3.5927491188049316
60001,2.9566709995269775
60002,2.6492912769317627
60003,3.4452362060546875
60004,3.6187143325805664
60005,2.8742623329162598
60006,3.205674409866333
60007,3.5895791053771973
60008,3.0063061714172363
60009,2.0348925590515137
60010,3.5778722763061523
60011,2.9016270637512207
60012,3.596404552459717
60013,2.6939775943756104
60014,4.057997226715088
60015,3.1432814598083496
60016,3.5782670974731445
60017,3.084808111190796
60018,4.078658103942871
60019,3.6286721229553223
60020,3.0300538539886475
60021,4.4900665283203125
60022,3.8875741958618164
60023,3.634202480316162
60024,3.6744637489318848
60025,4.100216388702393
60026,3.294762372970581
60027,3.8102328777313232
60028,2.5979018211364746
60029,3.1420607566833496
60030,2.5962424278259277
60031,3.958609104156494
60032,3.708343505859375
60033,2.592007637023926
60034,3.5861644744873047
60035,4.468785762786865
60036,3.7465124130249023
60037,2.2517545223236084
60038,4.166316509246826
60039,3.0339279174804688
60040,3.5947961807250977
60041,3.795257091522217
60042,3.4908969402313232
60043,2.447216749191284
60044,2.6490135192871094
60045,3.594665288925171
60046,3.2396130561828613
60047,3.3022916316986084
60048,3.584955930709839
60049,3.2743782997131348
60050,2.9693763256073
60051,3.420413017272949
60052,3.9359142780303955
60053,4.168385028839111
60054,4.692785263061523
60055,2.6513473987579346
60056,4.309476375579834
60057,3.488203287124634
60058,4.121750354766846
60059,2.8576323986053467
60060,3.4231836795806885
60061,2.809929370880127
60062,2.300122022628784
60063,3.2846519947052
60064,3.074204683303833
60065,4.085759162902832
60066,3.495337963104248
60067,3.094777822494507
60068,2.916823625564575
60069,3.158571481704712
60070,3.15624737739563
60071,2.5818612575531006
60072,4.442814826965332
60073,2.721837282180786
60074,3.235670566558838
60075,3.3592286109924316
60076,3.179184675216675
60077,3.627864360809326
60078,4.019577980041504
60079,4.569003105163574
60080,4.100053787231445
60081,3.515286684036255
60082,2.5961241722106934
60083,4.943935394287109
60084,4.934507846832275
60085,4.514425277709961
60086,4.413122653961182
60087,4.125090599060059
60088,4.067989349365234
60089,3.6266894340515137
60090,4.875748157501221
60091,4.441736221313477
60092,3.722963571548462
60093,3.9475760459899902
60094,3.6091573238372803
60095,4.700414180755615
60096,2.706165075302124
60097,4.718668460845947
60098,3.110538959503174
60099,4.00390100479126
60100,4.22747802734375
60101,3.304870367050171
60102,4.430273532867432
60103,3.4461750984191895
60104,2.827685832977295
60105,2.8638570308685303
60106,3.503739833831787
60107,2.862433433532715
60108,3.2935118675231934
60109,3.12318754196167
60110,3.7603468894958496
60111,3.7012155055999756
60112,3.022123336791992
60113,3.948575735092163
60114,3.57859206199646
60115,3.492702007293701
60116,2.723726272583008
60117,2.655378818511963
60118,4.192824840545654
60119,3.4325194358825684
60120,2.529772996902466
60121,3.835716485977173
60122,3.13454532623291
60123,2.9521000385284424
60124,2.6922779083251953
60125,2.59358811378479
60126,3.062747001647949
60127,3.6546785831451416
60128,3.1934070587158203
60129,3.7336792945861816
60130,2.1188719272613525
60131,3.676025152206421
60132,3.22660493850708
60133,2.8781256675720215
60134,2.8210785388946533
60135,3.104858160018921
60136,2.376063823699951
60137,2.741788625717163
60138,3.912067174911499
60139,4.922272682189941
60140,3.94221830368042
60141,3.801637649536133
60142,3.5371952056884766
60143,3.783780336380005
60144,4.147400856018066
60145,4.204646110534668
60146,2.719491481781006
60147,4.419643402099609
60148,5.0246262550354
60149,3.4264681339263916
60150,3.606905460357666
60151,3.180243730545044
60152,3.7720396518707275
60153,3.707211971282959
60154,4.428168773651123
60155,3.962672472000122
60156,3.1219308376312256
60157,3.7363903522491455
60158,3.851956844329834
60159,3.63432240486145
60160,3.608879566192627
60161,4.505294322967529
60162,3.628800392150879
60163,3.3344638347625732
60164,3.3661675453186035
60165,2.3741891384124756
60166,3.554861545562744
60167,3.883777141571045
60168,2.068467855453491
60169,3.5992186069488525
60170,3.5749435424804688
60171,3.921501398086548
60172,4.18443489074707
60173,4.178292274475098
60174,3.6488451957702637
60175,3.688344955444336
60176,4.483804225921631
60177,3.3821282386779785
60178,2.9946298599243164
60179,4.338156700134277
60180,4.026235103607178
60181,3.180018663406372
60182,4.76285457611084
60183,3.064432144165039
60184,3.168754816055298
60185,2.627931594848633
60186,2.6557135581970215
60187,3.8676419258117676
60188,2.2677972316741943
60189,4.489834308624268
60190,3.083479166030884
60191,3.028721809387207
60192,3.372641086578369
60193,3.608579635620117
60194,3.0831685066223145
60195,2.4894490242004395
60196,3.713519811630249
60197,3.7103357315063477
60198,3.1926207542419434
60199,2.018224000930786
60200,3.097951650619507
60201,3.911675453186035
60202,2.8436527252197266
60203,3.760711669921875
60204,3.4540653228759766
60205,2.6424858570098877
60206,2.9270615577697754
60207,4.280967712402344
60208,3.0469002723693848
60209,4.265888214111328
60210,3.90344500541687
60211,3.0178756713867188
60212,2.1534647941589355
60213,3.942338705062866
60214,4.267672061920166
60215,3.6190133094787598
60216,3.049023151397705
60217,3.3258070945739746
60218,2.7835047245025635
60219,3.476041555404663
60220,4.077056884765625
60221,3.751833915710449
60222,3.2128751277923584
60223,3.851612091064453
60224,3.2458200454711914
60225,3.98044490814209
60226,3.8402554988861084
60227,2.4919273853302
60228,4.937763214111328
60229,3.369131088256836
60230,3.9199295043945312
60231,4.303927898406982
60232,4.044804573059082
60233,3.311722755432129
60234,4.625568866729736
60235,3.3876781463623047
60236,4.310539245605469
60237,4.804830074310303
60238,3.0906381607055664
60239,4.058229923248291
60240,2.5729947090148926
60241,3.1845974922180176
60242,4.1563920974731445
60243,2.5183870792388916
60244,1.7278106212615967
60245,3.667832612991333
60246,3.8497867584228516
60247,3.333752393722534
60248,4.196453094482422
60249,1.7313621044158936
60250,3.3326244354248047
60251,2.733395576477051
60252,2.77362322807312
60253,3.4688198566436768
60254,3.545968532562256
60255,2.0258731842041016
60256,2.0410096645355225
60257,4.660585403442383
60258,3.536811590194702
60259,3.895798444747925
60260,2.457256317138672
60261,2.9298653602600098
60262,3.6844840049743652
60263,2.353978395462036
60264,2.4341373443603516
60265,2.8530447483062744
60266,2.9139275550842285
60267,1.6819864511489868
60268,2.181697368621826
60269,2.1799044609069824
60270,2.776707887649536
60271,1.8521218299865723
60272,1.938222885131836
60273,2.9918763637542725
